遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,103034620,2014/06/20,209325,8373,66025,04,09,12,17,21,28,32,35,43,44,45,47,48,51,55,58,64,66,67,74,09,－,
賓果賓果,103034621,2014/06/20,255475,10219,30250,02,05,06,08,16,23,26,28,32,34,43,48,50,59,65,69,71,74,75,79,48,－,
賓果賓果,103034622,2014/06/20,260125,10405,58225,08,09,10,11,25,27,31,32,41,42,44,49,51,53,61,63,65,70,73,79,79,－,
賓果賓果,103034623,2014/06/20,293700,11748,332700,02,03,06,07,11,15,17,25,26,28,35,38,39,43,46,52,55,57,65,72,65,小,
賓果賓果,103034624,2014/06/20,219200,8768,67275,01,02,13,14,15,16,18,22,24,25,31,38,41,42,48,49,61,62,65,77,65,－,
賓果賓果,103034625,2014/06/20,290250,11610,263525,01,04,10,12,15,16,20,22,24,30,32,37,40,42,54,61,66,70,78,80,70,小,
賓果賓果,103034626,2014/06/20,187775,7511,65275,08,14,17,18,20,22,24,29,31,37,39,46,51,59,62,64,65,70,71,72,62,－,
賓果賓果,103034627,2014/06/20,197250,7890,46275,05,07,11,14,20,22,25,36,41,42,43,45,50,57,58,60,63,67,68,78,57,－,
賓果賓果,103034628,2014/06/20,190875,7635,201575,09,11,12,15,16,17,20,23,29,34,35,36,37,45,46,50,55,67,78,79,11,小,
賓果賓果,103034629,2014/06/20,202775,8111,54225,05,09,10,18,22,25,27,40,45,46,51,52,56,57,59,66,70,73,77,78,52,－,
賓果賓果,103034630,2014/06/20,197850,7914,53475,08,11,19,23,24,26,28,33,35,37,39,41,46,50,56,57,64,67,72,79,35,－,
賓果賓果,103034631,2014/06/20,190800,7632,66550,02,03,08,13,15,17,18,24,29,30,36,40,45,60,61,67,74,77,78,79,36,－,
賓果賓果,103034632,2014/06/20,208850,8354,596700,13,14,19,24,28,31,35,36,37,38,44,51,54,57,68,71,72,75,77,79,28,－,
賓果賓果,103034633,2014/06/20,226950,9078,76525,06,09,10,14,16,18,20,26,35,44,46,49,54,56,58,64,73,74,76,80,46,－,
賓果賓果,103034634,2014/06/20,238325,9533,58850,02,05,09,20,21,26,30,37,38,39,41,44,45,49,54,55,57,67,72,73,45,－,
賓果賓果,103034635,2014/06/20,239900,9596,446300,09,10,17,21,25,29,30,43,49,51,59,61,63,64,66,68,71,75,76,77,68,大,
賓果賓果,103034636,2014/06/20,208000,8320,41725,07,10,11,12,26,28,30,35,37,47,50,52,54,56,61,64,69,70,73,75,07,－,
賓果賓果,103034637,2014/06/20,199225,7969,88200,02,06,10,19,22,31,35,38,42,43,45,46,53,54,55,57,59,66,69,74,53,－,
賓果賓果,103034638,2014/06/20,219825,8793,71800,05,07,10,11,15,16,21,37,47,49,50,53,55,59,60,61,65,74,75,80,21,－,
賓果賓果,103034639,2014/06/20,230600,9224,403625,04,05,14,28,32,39,42,43,50,51,52,56,60,64,65,67,70,74,75,77,70,大,
賓果賓果,103034640,2014/06/20,208200,8328,91800,02,07,10,13,14,19,21,22,24,30,46,57,61,62,69,70,71,72,75,76,72,－,
賓果賓果,103034641,2014/06/20,193150,7726,170550,01,08,14,25,30,32,35,42,48,49,51,54,55,61,69,71,73,76,78,80,54,大,
賓果賓果,103034642,2014/06/20,192900,7716,220025,07,08,15,16,19,21,22,23,28,30,36,39,40,45,46,60,62,72,78,80,72,小,
賓果賓果,103034643,2014/06/20,188425,7537,204625,01,09,11,13,16,18,25,28,31,35,36,38,40,41,46,48,50,51,55,80,40,小,
賓果賓果,103034644,2014/06/20,198550,7942,121325,02,15,21,22,24,28,31,33,44,45,46,48,50,55,56,58,61,65,70,75,50,－,
賓果賓果,103034645,2014/06/20,206100,8244,177100,01,04,05,08,09,17,20,26,28,33,34,38,40,50,52,55,63,70,74,79,55,小,
賓果賓果,103034646,2014/06/20,210400,8416,90775,05,06,07,09,11,13,19,20,29,33,40,43,54,59,66,68,71,75,76,77,20,－,
賓果賓果,103034647,2014/06/20,245450,9818,55300,03,07,10,14,20,21,26,28,29,32,34,40,44,50,52,53,56,66,68,74,07,－,
賓果賓果,103034648,2014/06/20,255375,10215,75775,03,06,09,10,13,26,27,30,32,35,36,39,41,44,48,58,59,66,73,76,73,－,
賓果賓果,103034649,2014/06/20,273250,10930,168875,02,03,06,07,09,12,21,24,26,31,36,39,51,59,61,64,66,71,74,76,21,－,
賓果賓果,103034650,2014/06/20,288150,11526,302325,01,03,04,05,12,22,24,43,47,48,50,51,59,61,65,66,67,68,72,74,12,大,
賓果賓果,103034651,2014/06/20,247825,9913,87900,03,06,13,22,26,29,30,36,38,40,43,44,46,54,55,58,64,65,70,72,13,－,
賓果賓果,103034652,2014/06/20,210075,8403,99375,06,11,17,18,24,28,32,34,41,42,50,51,58,66,69,70,72,74,76,80,28,－,
賓果賓果,103034653,2014/06/20,228750,9150,101800,04,08,13,18,19,22,28,34,35,38,40,45,46,48,61,66,69,70,71,78,19,－,
賓果賓果,103034654,2014/06/20,242275,9691,140625,01,03,06,08,10,16,18,34,38,41,48,50,53,54,58,63,64,68,74,79,34,－,
賓果賓果,103034655,2014/06/20,254825,10193,131700,08,12,13,16,20,24,25,27,28,37,38,39,46,52,62,68,73,76,77,78,78,－,
賓果賓果,103034656,2014/06/20,268300,10732,86400,11,14,18,19,21,23,32,34,38,42,54,56,57,65,67,68,73,74,76,78,42,－,
賓果賓果,103034657,2014/06/20,252975,10119,78425,05,08,12,20,27,29,32,34,37,40,44,49,50,55,57,67,73,75,78,79,55,－,
賓果賓果,103034658,2014/06/20,287025,11481,414700,05,07,11,12,14,16,19,20,24,26,27,31,35,36,37,49,55,56,59,64,35,小,
賓果賓果,103034659,2014/06/20,269200,10768,125100,07,13,20,23,25,27,33,34,37,39,45,49,51,52,53,54,61,62,63,74,23,－,
賓果賓果,103034660,2014/06/20,213975,8559,94275,08,14,17,23,24,28,38,39,42,45,57,62,66,67,70,71,72,74,76,80,17,－,
賓果賓果,103034661,2014/06/20,265750,10630,87200,02,03,08,11,15,16,17,22,30,38,40,59,61,64,66,69,72,73,77,80,17,－,
賓果賓果,103034662,2014/06/20,220325,8813,211775,05,07,13,18,19,23,24,26,29,31,34,37,38,39,43,44,50,59,64,69,26,小,
賓果賓果,103034663,2014/06/20,245500,9820,119125,02,09,14,17,18,22,26,27,28,32,35,36,47,51,58,59,66,70,74,78,26,－,
賓果賓果,103034664,2014/06/20,233475,9339,173625,05,06,07,08,12,19,23,31,36,40,47,56,58,60,63,64,69,71,79,80,31,－,
賓果賓果,103034665,2014/06/20,229525,9181,75375,09,13,14,15,20,21,22,23,33,34,36,47,48,52,53,66,67,71,73,79,09,－,
賓果賓果,103034666,2014/06/20,245300,9812,115300,03,04,05,06,08,10,26,27,28,31,36,37,42,45,51,52,53,64,67,69,45,－,
賓果賓果,103034667,2014/06/20,243625,9745,56850,01,06,15,20,21,22,26,27,30,33,48,50,52,55,59,63,68,72,78,80,30,－,
賓果賓果,103034668,2014/06/20,221100,8844,449625,01,05,08,11,12,13,14,15,16,18,20,21,23,35,42,48,62,64,65,66,64,小,
賓果賓果,103034669,2014/06/20,210175,8407,328025,03,07,08,13,24,25,26,27,28,32,35,37,38,46,51,58,60,62,74,75,51,小,
賓果賓果,103034670,2014/06/20,213550,8542,46325,01,03,05,11,13,15,26,31,39,40,42,43,57,58,59,63,67,71,73,78,03,－,
賓果賓果,103034671,2014/06/20,188900,7556,55300,04,06,12,13,14,18,21,24,30,36,39,41,42,46,59,63,70,73,75,77,14,－,
賓果賓果,103034672,2014/06/20,185875,7435,78700,01,04,08,12,13,14,15,18,26,37,41,46,48,53,55,60,61,76,77,78,48,－,
賓果賓果,103034673,2014/06/20,177225,7089,51525,04,06,10,21,24,28,32,34,39,47,57,58,59,61,67,68,71,72,74,78,71,－,
賓果賓果,103034674,2014/06/20,196425,7857,49425,01,04,09,16,19,20,22,24,27,28,31,36,41,45,48,50,55,59,65,75,48,－,
賓果賓果,103034675,2014/06/20,212625,8505,98625,02,04,08,12,14,17,19,27,31,33,36,55,57,63,64,70,71,72,74,80,12,－,
賓果賓果,103034676,2014/06/20,221500,8860,117800,06,20,25,28,29,31,36,40,46,58,60,62,63,64,65,67,73,74,75,79,31,－,
賓果賓果,103034677,2014/06/20,237900,9516,64700,01,03,09,10,28,34,36,38,47,50,53,56,60,64,66,68,73,77,78,80,68,－,
賓果賓果,103034678,2014/06/20,273025,10921,46525,03,04,19,21,26,33,35,38,39,45,46,47,49,52,57,70,72,74,79,80,39,－,
賓果賓果,103034679,2014/06/20,281725,11269,53350,01,06,08,15,21,22,25,30,31,40,44,45,46,48,58,60,63,65,73,80,45,－,
賓果賓果,103034680,2014/06/20,303675,12147,113550,01,10,11,12,14,15,18,29,32,33,34,41,52,55,58,60,62,65,72,79,01,－,
賓果賓果,103034681,2014/06/20,310900,12436,64575,01,06,08,13,19,26,28,29,30,34,40,43,54,56,57,64,67,69,72,74,67,－,
賓果賓果,103034682,2014/06/20,329075,13163,43625,08,09,11,18,22,24,29,31,34,36,39,51,53,54,58,59,62,66,70,74,39,－,
賓果賓果,103034683,2014/06/20,271275,10851,110500,04,08,09,10,11,22,29,33,34,36,47,52,67,69,70,73,76,78,79,80,33,－,
賓果賓果,103034684,2014/06/20,334625,13385,68000,02,03,06,08,10,11,21,24,40,46,50,53,55,62,63,66,74,75,78,79,55,－,
賓果賓果,103034685,2014/06/20,267425,10697,54350,01,09,12,16,18,19,20,26,27,32,44,45,50,56,65,69,75,77,78,80,16,－,
賓果賓果,103034686,2014/06/20,262450,10498,50975,01,02,03,06,12,17,24,27,29,32,33,39,45,46,48,51,55,60,61,63,45,－,
賓果賓果,103034687,2014/06/20,280900,11236,44175,07,22,24,29,30,32,37,39,45,46,51,58,61,65,67,70,73,74,76,77,29,－,
賓果賓果,103034688,2014/06/20,282150,11286,55600,04,06,10,11,12,25,26,31,35,36,44,46,47,48,60,63,65,66,78,80,60,－,
賓果賓果,103034689,2014/06/20,309350,12374,56300,03,08,12,19,21,23,24,30,31,32,34,37,41,49,50,52,64,67,70,79,34,－,
賓果賓果,103034690,2014/06/20,388875,15555,75725,01,06,07,08,10,17,27,32,34,36,39,44,46,47,48,58,60,69,73,74,08,－,
賓果賓果,103034691,2014/06/20,345950,13838,44500,02,04,07,09,19,20,25,30,32,36,44,56,57,63,65,67,75,77,78,80,07,－,
賓果賓果,103034692,2014/06/20,312275,12491,53000,02,06,15,16,17,18,21,28,34,37,44,54,63,64,68,72,76,78,79,80,21,－,
賓果賓果,103034693,2014/06/20,275425,11017,756725,03,04,07,14,30,37,38,42,44,48,49,57,59,63,65,74,75,76,78,80,49,大,
賓果賓果,103034694,2014/06/20,182250,7290,230025,02,06,09,18,21,34,37,38,39,44,45,48,52,63,64,69,70,73,74,78,44,－,
賓果賓果,103034695,2014/06/20,157650,6306,45900,13,14,16,23,25,28,30,32,43,48,50,52,62,63,68,71,76,77,78,79,71,－,
賓果賓果,103034696,2014/06/20,152600,6104,81925,06,16,19,21,23,25,29,31,37,45,46,49,51,63,66,71,73,74,75,79,06,－,
賓果賓果,103034697,2014/06/20,217125,8685,43850,04,08,10,13,15,16,19,20,24,33,34,36,46,48,52,66,69,71,75,79,34,－,
賓果賓果,103034698,2014/06/20,201450,8058,38650,01,02,08,12,17,19,24,29,32,36,39,50,51,56,57,68,69,70,77,79,56,－,
賓果賓果,103034699,2014/06/20,158600,6344,32725,01,02,05,06,08,19,20,26,33,35,39,52,53,54,57,60,64,65,67,75,01,－,
賓果賓果,103034700,2014/06/20,147025,5881,219075,03,04,09,11,13,14,19,26,27,30,31,34,40,57,58,62,71,74,78,80,71,小,
賓果賓果,103034701,2014/06/20,119875,4795,143025,03,08,15,19,24,40,42,48,50,51,53,56,63,67,69,71,75,78,79,80,56,大,
賓果賓果,103034702,2014/06/20,138950,5558,62500,03,04,16,18,19,23,27,31,38,45,46,47,58,62,65,66,67,77,79,80,62,－,
賓果賓果,103034703,2014/06/20,105075,4203,71300,04,05,09,14,19,20,24,29,31,33,36,37,39,41,48,55,58,68,73,77,68,小,
賓果賓果,103034704,2014/06/20,119125,4765,24500,08,10,14,18,23,25,34,36,44,52,55,58,59,61,65,72,73,75,79,80,58,－,
賓果賓果,103034705,2014/06/20,116025,4641,34950,08,12,13,16,20,21,22,25,32,45,48,51,59,64,68,71,73,74,78,80,51,－,
賓果賓果,103034706,2014/06/20,110825,4433,38400,02,03,11,16,18,21,25,28,29,35,45,52,57,58,61,63,64,66,67,75,16,－,
賓果賓果,103034707,2014/06/20,105025,4201,29800,01,04,09,15,19,24,28,38,49,53,54,55,65,66,69,70,71,75,77,78,66,－,
賓果賓果,103034708,2014/06/20,118450,4738,20900,02,03,08,14,27,30,34,35,36,40,42,46,47,51,56,62,65,67,71,79,40,－,
賓果賓果,103034709,2014/06/20,134275,5371,31950,03,12,14,17,19,21,24,31,33,34,42,45,48,60,63,66,69,73,74,77,45,－,
賓果賓果,103034710,2014/06/20,131800,5272,39600,03,08,14,15,20,25,30,32,41,42,44,45,47,52,54,56,57,65,76,79,52,－,
賓果賓果,103034711,2014/06/20,108775,4351,41525,10,22,23,25,26,32,33,37,43,48,55,58,59,65,66,71,72,73,77,80,66,－,
賓果賓果,103034712,2014/06/20,118875,4755,175425,11,13,15,16,19,23,25,29,30,31,32,33,35,58,59,62,66,67,76,80,58,小,
賓果賓果,103034713,2014/06/20,112325,4493,42225,01,10,11,18,19,23,28,33,34,36,42,43,50,53,54,62,64,74,75,80,23,－,
賓果賓果,103034714,2014/06/21,19725,789,6150,02,10,11,20,22,27,31,33,37,38,40,45,50,51,52,55,59,67,69,72,02,－,
賓果賓果,103034715,2014/06/21,12225,489,6250,03,07,13,22,25,30,35,41,43,45,48,49,51,56,60,64,67,71,77,79,45,大,
賓果賓果,103034716,2014/06/21,11000,440,2600,03,05,06,08,21,26,29,40,41,43,45,49,53,55,59,67,68,73,78,79,26,－,
賓果賓果,103034717,2014/06/21,11425,457,1750,09,10,11,17,18,19,26,30,38,43,44,56,57,60,61,64,65,71,72,76,56,－,
賓果賓果,103034718,2014/06/21,8075,323,5450,01,02,11,12,15,16,19,20,28,31,32,34,40,43,49,51,54,62,65,74,51,小,
賓果賓果,103034719,2014/06/21,8450,338,6075,02,10,11,17,18,34,38,39,49,50,53,60,61,62,69,70,71,74,79,80,11,－,
賓果賓果,103034720,2014/06/21,8750,350,2500,08,19,22,23,26,27,28,29,37,38,41,43,54,61,63,64,65,69,70,72,19,－,
賓果賓果,103034721,2014/06/21,8675,347,4550,01,02,04,05,11,14,21,24,27,35,36,47,48,56,61,62,66,68,76,78,05,－,
賓果賓果,103034722,2014/06/21,7625,305,8050,01,13,15,20,26,27,37,41,42,50,53,56,68,70,71,72,74,78,79,80,27,大,
賓果賓果,103034723,2014/06/21,8375,335,1550,02,05,06,15,17,18,21,23,30,33,39,46,49,52,54,65,68,72,73,76,02,－,
賓果賓果,103034724,2014/06/21,7200,288,2275,14,15,18,19,25,28,30,32,37,38,40,43,44,57,62,66,68,73,74,77,15,－,
賓果賓果,103034725,2014/06/21,9025,361,2325,07,12,13,21,22,24,25,32,42,45,47,50,52,55,56,59,64,69,72,75,47,－,
賓果賓果,103034726,2014/06/21,9700,388,1725,01,03,10,11,13,20,21,26,34,38,42,48,49,51,56,65,66,72,75,80,80,－,
賓果賓果,103034727,2014/06/21,9550,382,3150,01,12,15,17,18,21,30,32,34,36,42,49,55,56,57,58,61,65,67,74,12,－,
賓果賓果,103034728,2014/06/21,11400,456,2925,03,04,05,20,23,27,29,34,36,41,42,45,47,52,54,57,63,77,78,79,36,－,
賓果賓果,103034729,2014/06/21,14100,564,17825,01,02,04,09,11,16,24,26,30,31,34,35,40,47,61,63,66,70,77,80,04,小,
賓果賓果,103034730,2014/06/21,14075,563,9425,01,03,05,09,10,11,15,16,23,37,38,39,41,45,46,70,76,77,78,80,10,－,
賓果賓果,103034731,2014/06/21,14875,595,4675,02,05,07,16,18,29,31,34,45,52,54,61,63,64,68,69,71,72,74,79,16,－,
賓果賓果,103034732,2014/06/21,16500,660,3750,03,04,13,16,20,21,23,24,29,35,36,42,44,52,53,60,66,73,77,80,23,－,
賓果賓果,103034733,2014/06/21,18925,757,15975,03,06,08,15,19,22,24,26,27,29,30,35,38,40,41,45,49,54,68,75,54,小,
賓果賓果,103034734,2014/06/21,19250,770,22725,01,04,07,08,09,12,13,16,33,38,40,42,43,46,52,55,56,58,72,77,58,－,
賓果賓果,103034735,2014/06/21,20200,808,7175,03,08,11,12,24,27,29,30,33,35,37,42,48,52,57,60,64,70,77,80,42,－,
賓果賓果,103034736,2014/06/21,26475,1059,29075,04,10,14,23,27,28,40,41,43,46,52,56,58,64,67,68,71,73,75,79,67,大,
賓果賓果,103034737,2014/06/21,34725,1389,45575,06,07,11,19,34,35,46,49,53,54,58,60,63,66,69,70,71,75,77,78,71,大,
賓果賓果,103034738,2014/06/21,48575,1943,9100,05,13,15,16,19,22,25,27,31,37,49,50,52,58,62,64,65,73,75,79,13,－,
賓果賓果,103034739,2014/06/21,47700,1908,17950,03,05,07,11,13,15,19,20,23,31,45,49,62,65,67,68,72,73,75,78,07,－,
賓果賓果,103034740,2014/06/21,63475,2539,16375,08,12,13,15,16,25,27,31,32,39,51,53,56,60,63,68,69,73,74,80,25,－,
賓果賓果,103034741,2014/06/21,79800,3192,22125,04,14,17,19,22,26,28,31,32,34,56,61,62,65,66,67,71,74,75,80,28,－,
賓果賓果,103034742,2014/06/21,81300,3252,28300,08,09,12,16,18,27,32,38,41,43,44,50,53,56,59,61,65,66,79,80,32,－,
賓果賓果,103034743,2014/06/21,96175,3847,34025,01,02,03,05,07,20,24,25,42,44,51,52,57,59,61,62,67,70,72,74,44,－,
賓果賓果,103034744,2014/06/21,110000,4400,16000,10,16,22,26,27,30,32,34,41,45,48,58,59,63,64,65,66,70,75,76,32,－,
賓果賓果,103034745,2014/06/21,121575,4863,256700,05,08,13,14,20,21,30,41,43,52,53,55,56,59,61,68,75,76,79,80,76,大,
賓果賓果,103034746,2014/06/21,102625,4105,56525,04,05,07,08,09,15,16,20,25,29,38,45,48,49,62,64,66,70,79,80,29,－,
賓果賓果,103034747,2014/06/21,104875,4195,36600,04,09,18,20,21,22,25,30,38,41,44,46,47,49,50,54,55,60,71,72,21,－,
賓果賓果,103034748,2014/06/21,113675,4547,137250,02,07,27,34,35,36,40,44,51,54,58,59,61,63,65,69,70,71,74,76,40,大,
賓果賓果,103034749,2014/06/21,105375,4215,48375,02,03,05,06,12,13,14,16,36,40,45,50,54,55,59,61,62,71,79,80,13,－,
賓果賓果,103034750,2014/06/21,113825,4553,22625,02,14,22,27,34,35,39,40,42,48,52,60,61,64,66,68,70,71,73,79,35,－,
賓果賓果,103034751,2014/06/21,121150,4846,51700,01,15,26,27,29,32,33,34,35,36,37,47,50,54,61,67,68,71,72,76,68,－,
賓果賓果,103034752,2014/06/21,119975,4799,38900,06,07,10,12,16,17,19,26,28,32,39,41,43,51,52,56,58,72,75,77,07,－,
賓果賓果,103034753,2014/06/21,137125,5485,31525,03,04,05,16,20,28,29,37,41,44,45,46,48,53,55,59,65,74,76,79,04,－,
賓果賓果,103034754,2014/06/21,137600,5504,90350,02,06,07,17,21,23,34,36,41,52,55,58,59,61,66,70,77,78,79,80,70,－,
賓果賓果,103034755,2014/06/21,171850,6874,32175,02,03,08,10,17,18,24,26,33,35,39,41,45,46,47,50,51,64,68,78,39,－,
賓果賓果,103034756,2014/06/21,163725,6549,34550,04,07,11,20,23,25,28,31,32,42,47,51,54,55,56,57,61,62,66,77,11,－,
賓果賓果,103034757,2014/06/21,181650,7266,30850,08,09,15,28,32,36,37,39,43,46,47,52,53,59,61,64,70,75,76,77,70,－,
賓果賓果,103034758,2014/06/21,194575,7783,36675,04,09,10,18,19,30,31,33,35,39,46,47,49,57,60,65,66,70,78,79,57,－,
賓果賓果,103034759,2014/06/21,189100,7564,53750,02,06,08,15,20,30,31,32,34,35,37,39,41,50,51,54,68,71,74,78,41,－,
賓果賓果,103034760,2014/06/21,174100,6964,29225,02,08,10,12,16,21,22,35,39,44,45,48,49,51,52,58,63,64,74,75,21,－,
賓果賓果,103034761,2014/06/21,172100,6884,237125,01,05,06,07,10,12,14,15,18,26,27,30,32,37,40,41,43,48,77,78,07,小,
賓果賓果,103034762,2014/06/21,177375,7095,39250,02,05,08,11,17,20,32,33,37,45,49,52,59,60,62,70,74,75,77,78,70,－,
賓果賓果,103034763,2014/06/21,166900,6676,132050,03,04,08,10,11,14,18,20,30,38,39,45,50,57,61,64,70,71,77,80,14,－,
賓果賓果,103034764,2014/06/21,157425,6297,205050,05,09,20,21,24,26,32,37,39,40,42,44,45,47,48,52,54,62,63,74,62,－,
賓果賓果,103034765,2014/06/21,154175,6167,51600,01,03,06,09,13,16,28,30,35,39,45,47,56,58,59,61,64,65,70,76,01,－,
賓果賓果,103034766,2014/06/21,135900,5436,50200,01,02,03,06,10,13,19,20,32,35,38,40,42,51,54,57,64,73,78,79,79,－,
賓果賓果,103034767,2014/06/21,140350,5614,92800,05,12,18,23,26,29,38,39,41,43,45,47,48,49,52,56,57,61,71,73,38,－,
賓果賓果,103034768,2014/06/21,135550,5422,43600,02,10,26,28,30,33,38,40,42,45,47,50,51,60,62,68,69,74,78,79,47,－,
賓果賓果,103034769,2014/06/21,145375,5815,31375,01,03,08,14,23,25,26,28,38,41,42,48,55,57,66,69,71,74,76,78,26,－,
賓果賓果,103034770,2014/06/21,155900,6236,36550,03,12,15,18,20,21,31,34,36,37,47,49,50,57,62,68,69,73,77,78,73,－,
賓果賓果,103034771,2014/06/21,140325,5613,95500,04,05,07,08,15,17,21,27,38,47,48,50,53,60,61,65,72,74,76,80,80,－,
賓果賓果,103034772,2014/06/21,158425,6337,145225,01,02,07,08,10,16,21,26,28,36,38,39,42,44,46,47,50,52,57,67,50,－,
賓果賓果,103034773,2014/06/21,162925,6517,31725,06,09,10,16,18,21,29,32,41,46,50,52,54,58,66,67,72,73,77,79,29,－,
賓果賓果,103034774,2014/06/21,189000,7560,43175,01,04,12,18,27,33,36,38,42,52,53,56,62,64,66,68,71,75,78,79,36,－,
賓果賓果,103034775,2014/06/21,186625,7465,35225,04,06,07,13,19,26,32,33,35,38,45,47,49,53,59,63,65,72,73,75,06,－,
賓果賓果,103034776,2014/06/21,188700,7548,49700,02,03,06,08,09,16,20,24,25,31,41,50,52,53,57,60,61,63,67,75,61,－,
賓果賓果,103034777,2014/06/21,197600,7904,83125,06,13,15,18,20,24,25,26,29,32,33,37,41,42,43,52,53,63,64,68,63,－,
賓果賓果,103034778,2014/06/21,196550,7862,46625,01,06,07,15,20,25,34,36,47,48,49,52,54,56,58,69,74,76,78,80,58,－,
賓果賓果,103034779,2014/06/21,182275,7291,269850,10,13,19,23,32,37,47,48,49,51,55,58,63,64,66,67,73,76,77,80,13,大,
賓果賓果,103034780,2014/06/21,212125,8485,72000,15,18,21,24,25,29,32,34,36,45,46,50,56,57,58,59,65,70,74,78,58,－,
賓果賓果,103034781,2014/06/21,212300,8492,361400,03,05,06,14,34,35,36,41,42,43,45,47,50,53,57,60,62,64,73,78,03,大,
賓果賓果,103034782,2014/06/21,157950,6318,39675,04,09,10,11,19,21,29,33,38,41,46,51,53,56,66,69,71,75,76,78,66,－,
賓果賓果,103034783,2014/06/21,186300,7452,277400,04,11,27,28,34,39,40,44,48,53,54,57,59,60,62,66,68,77,78,80,40,大,
賓果賓果,103034784,2014/06/21,144950,5798,33400,04,12,19,20,24,27,28,30,33,37,38,42,43,46,54,56,59,62,64,69,46,－,
賓果賓果,103034785,2014/06/21,161425,6457,296775,06,17,28,32,34,36,41,46,50,55,57,64,67,68,71,73,75,76,77,78,76,大,
賓果賓果,103034786,2014/06/21,144700,5788,107850,13,17,24,27,30,33,35,45,46,54,58,61,62,65,67,68,69,73,76,80,68,大,
賓果賓果,103034787,2014/06/21,166950,6678,55575,07,15,17,21,24,25,28,31,34,35,42,50,53,56,57,62,66,70,74,77,24,－,
賓果賓果,103034788,2014/06/21,177100,7084,126650,02,03,04,08,09,19,20,27,28,33,35,41,51,53,55,56,57,64,66,79,28,－,
賓果賓果,103034789,2014/06/21,167600,6704,185550,05,09,10,11,14,18,39,49,50,52,53,56,62,64,65,72,74,75,76,79,14,大,
賓果賓果,103034790,2014/06/21,168225,6729,57425,01,06,08,09,21,24,26,37,41,44,47,48,49,55,60,63,64,65,67,78,21,－,
賓果賓果,103034791,2014/06/21,164475,6579,40400,12,13,23,30,35,38,39,40,41,46,47,50,51,54,60,62,68,72,75,80,72,－,
賓果賓果,103034792,2014/06/21,171800,6872,51025,03,11,26,30,32,33,35,36,39,40,44,46,47,55,60,61,68,73,75,80,03,－,
賓果賓果,103034793,2014/06/21,179625,7185,80575,10,15,16,19,26,35,36,39,42,44,46,47,52,53,59,62,69,71,72,78,52,－,
賓果賓果,103034794,2014/06/21,174200,6968,129125,01,02,08,10,13,16,25,30,32,44,47,48,61,65,68,71,72,74,76,80,08,－,
賓果賓果,103034795,2014/06/21,173675,6947,304650,01,04,06,08,09,19,20,22,23,24,36,39,40,42,50,51,52,54,61,67,40,小,
賓果賓果,103034796,2014/06/21,155350,6214,158425,05,17,28,29,31,34,41,45,47,48,49,50,59,60,62,69,73,75,76,77,75,大,
賓果賓果,103034797,2014/06/21,158225,6329,38350,01,02,07,10,16,25,31,33,36,39,42,46,49,51,53,60,61,70,76,78,78,－,
賓果賓果,103034798,2014/06/21,156375,6255,91700,05,07,10,14,23,24,29,36,38,39,41,42,43,45,47,48,56,65,70,75,07,－,
賓果賓果,103034799,2014/06/21,145300,5812,59225,03,06,07,27,34,35,37,38,41,42,45,52,54,60,62,63,65,72,76,79,79,－,
賓果賓果,103034800,2014/06/21,174100,6964,190800,01,04,14,17,21,24,30,31,40,41,50,58,60,61,65,66,69,70,71,80,66,－,
賓果賓果,103034801,2014/06/21,174350,6974,64675,06,11,13,15,16,30,32,33,36,37,39,45,48,49,56,59,60,64,72,78,06,－,
賓果賓果,103034802,2014/06/21,193200,7728,62925,01,02,06,09,10,24,25,32,35,40,44,45,48,49,53,59,61,71,75,76,25,－,
賓果賓果,103034803,2014/06/21,187725,7509,75375,04,05,08,09,12,13,16,18,22,23,24,29,45,47,51,52,53,56,76,79,18,－,
賓果賓果,103034804,2014/06/21,201425,8057,145700,04,10,16,19,29,30,39,40,41,43,49,52,53,59,60,62,65,67,73,79,65,－,
賓果賓果,103034805,2014/06/21,193850,7754,247075,03,04,07,11,15,19,20,22,23,28,29,34,37,58,60,65,66,67,73,79,79,小,
賓果賓果,103034806,2014/06/21,196775,7871,132000,01,02,05,08,09,10,14,19,34,36,43,46,48,52,55,57,60,69,76,77,46,－,
賓果賓果,103034807,2014/06/21,189625,7585,126750,01,02,03,12,17,18,33,36,40,42,49,50,58,59,67,68,71,72,76,78,01,－,
賓果賓果,103034808,2014/06/21,190500,7620,90825,01,10,16,18,21,24,25,35,44,52,53,55,57,58,59,66,70,71,75,79,55,－,
賓果賓果,103034809,2014/06/21,200675,8027,85300,06,08,15,22,24,28,29,31,34,42,47,48,52,55,56,68,71,72,76,80,08,－,
賓果賓果,103034810,2014/06/21,196475,7859,59200,03,11,12,17,20,28,31,34,36,42,45,48,50,55,60,63,64,67,70,76,03,－,
賓果賓果,103034811,2014/06/21,202000,8080,204800,01,02,03,04,05,09,13,18,19,23,31,34,45,58,59,61,66,67,73,80,73,－,
