遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,107059566,2018/10/21,153275,6131,34060,01,05,07,09,14,18,22,25,26,28,43,44,54,59,60,63,68,70,71,74,74,－,小雙
賓果賓果,107059567,2018/10/21,155200,6208,195405,02,03,04,05,06,13,14,21,22,27,32,36,37,43,51,53,57,62,74,77,74,小,小單
賓果賓果,107059568,2018/10/21,135825,5433,46025,01,02,08,23,24,26,29,31,37,38,39,45,57,60,66,67,68,72,77,80,57,－,和
賓果賓果,107059569,2018/10/21,141300,5652,48625,03,08,11,13,18,21,24,28,32,33,37,45,49,50,62,68,72,75,76,78,21,－,小雙
賓果賓果,107059570,2018/10/21,134225,5369,73775,01,04,05,06,08,15,23,26,36,37,38,45,46,47,51,56,64,65,71,72,01,－,和
賓果賓果,107059571,2018/10/21,157825,6313,59645,04,08,13,17,18,19,23,31,37,39,40,59,62,63,68,70,71,72,77,78,18,－,小單
賓果賓果,107059572,2018/10/21,181225,7249,83460,04,05,08,10,14,17,18,22,24,33,35,37,46,51,53,55,65,66,76,79,76,－,和
賓果賓果,107059573,2018/10/21,161825,6473,58440,06,16,17,22,25,26,32,36,39,41,43,48,49,51,59,70,72,74,79,80,06,－,小雙
賓果賓果,107059574,2018/10/21,161925,6477,56215,05,06,08,13,17,21,25,31,32,34,36,38,46,51,60,62,68,72,75,78,08,－,小雙
賓果賓果,107059575,2018/10/21,172650,6906,67000,05,09,12,14,16,22,24,25,26,29,36,39,43,50,53,64,66,70,76,77,76,－,小雙
賓果賓果,107059576,2018/10/21,190775,7631,105565,04,08,09,18,19,23,24,27,35,45,49,57,58,65,68,72,74,77,79,80,24,－,小單
賓果賓果,107059577,2018/10/21,215775,8631,60165,07,10,16,22,27,28,30,31,32,37,43,48,49,50,52,57,65,73,76,80,50,－,小雙
賓果賓果,107059578,2018/10/21,221725,8869,60925,07,08,12,15,16,19,24,25,32,37,40,44,47,57,59,61,62,63,68,79,61,－,小單
賓果賓果,107059579,2018/10/21,216900,8676,63875,02,05,07,11,12,20,25,26,29,32,37,47,50,57,59,61,66,71,72,80,57,－,小單
賓果賓果,107059580,2018/10/21,241650,9666,112940,01,02,03,04,14,15,16,27,31,38,39,43,45,50,62,64,68,71,73,79,38,－,小單
賓果賓果,107059581,2018/10/21,219850,8794,70450,03,08,12,17,20,28,29,33,37,39,42,43,44,47,49,50,55,58,60,73,60,－,小單
賓果賓果,107059582,2018/10/21,232750,9310,39370,03,04,16,17,21,22,24,35,40,43,51,53,55,57,65,66,70,73,76,78,78,－,小單
賓果賓果,107059583,2018/10/21,230950,9238,58300,02,03,04,11,12,16,18,19,20,33,35,36,45,52,58,60,64,71,72,75,36,－,小雙
賓果賓果,107059584,2018/10/21,220300,8812,107520,08,09,12,14,18,19,20,23,25,28,30,45,51,56,68,69,70,72,76,77,23,－,小雙
賓果賓果,107059585,2018/10/21,209725,8389,37415,01,03,12,15,18,22,25,29,32,37,42,44,50,51,54,56,64,66,71,78,56,－,小雙
賓果賓果,107059586,2018/10/21,217950,8718,69365,09,20,21,23,26,31,37,39,40,42,43,45,54,58,60,64,68,69,73,77,54,－,小單
賓果賓果,107059587,2018/10/21,191375,7655,262075,04,07,13,16,24,25,27,31,32,34,35,38,39,45,46,57,61,65,71,79,31,小,單
賓果賓果,107059588,2018/10/21,211175,8447,54875,10,14,17,18,21,24,28,30,31,38,39,42,45,51,52,53,63,64,69,73,39,－,和
賓果賓果,107059589,2018/10/21,176200,7048,46350,07,10,11,13,20,21,27,36,38,39,44,46,51,55,62,66,68,71,75,79,68,－,小單
賓果賓果,107059590,2018/10/21,207075,8283,58320,03,08,09,10,12,19,24,31,32,33,38,41,46,55,61,66,67,71,77,79,12,－,小單
賓果賓果,107059591,2018/10/21,198500,7940,151380,01,02,03,06,07,09,11,12,16,29,32,36,43,50,65,66,69,74,76,80,43,－,小雙
賓果賓果,107059592,2018/10/21,205950,8238,53290,01,16,21,22,26,30,31,39,43,45,46,57,58,60,65,69,73,75,76,79,73,－,小單
賓果賓果,107059593,2018/10/21,205575,8223,46375,04,06,14,15,16,19,24,30,31,35,36,39,42,50,51,61,67,68,72,73,51,－,小雙
賓果賓果,107059594,2018/10/21,182750,7310,38475,02,07,10,14,15,17,21,25,26,31,39,40,42,44,46,50,53,55,57,72,07,－,和
賓果賓果,107059595,2018/10/21,219950,8798,359050,06,16,21,24,29,37,38,44,46,48,51,54,55,62,67,70,73,74,77,79,24,大,小雙
賓果賓果,107059596,2018/10/21,150450,6018,41515,01,04,07,08,15,16,20,24,30,36,41,45,49,52,60,64,65,73,77,79,52,－,和
賓果賓果,107059597,2018/10/21,141000,5640,57040,03,12,14,21,23,29,32,37,41,42,45,50,59,60,62,64,68,76,78,80,23,－,小雙
賓果賓果,107059598,2018/10/21,151650,6066,49295,02,04,09,14,19,22,28,34,39,43,49,53,55,57,59,60,74,75,76,77,09,－,小單
賓果賓果,107059599,2018/10/21,146100,5844,47435,03,06,18,22,26,27,32,38,39,41,42,43,48,53,54,58,67,73,77,79,54,－,和
賓果賓果,107059600,2018/10/21,171050,6842,71175,01,02,03,12,19,21,25,30,31,33,39,41,44,49,52,54,68,69,75,79,54,－,單
賓果賓果,107059601,2018/10/21,175275,7011,289545,03,05,14,17,20,44,45,53,55,57,58,61,63,65,70,72,74,76,78,79,14,大,小單
賓果賓果,107059602,2018/10/21,150875,6035,128120,01,07,18,19,32,34,41,42,48,49,54,55,58,60,65,66,67,68,72,79,48,大,小雙
賓果賓果,107059603,2018/10/21,158725,6349,80810,04,08,15,19,24,25,27,28,31,34,36,42,50,51,54,58,69,71,72,77,42,－,小雙
賓果賓果,107059604,2018/10/21,140025,5601,53595,07,10,23,24,26,29,31,32,36,43,58,60,64,66,67,68,69,74,75,78,29,－,小雙
賓果賓果,107059605,2018/10/21,139600,5584,183735,01,03,07,08,09,10,15,18,22,24,31,35,37,48,49,58,65,66,72,80,66,小,和
賓果賓果,107059606,2018/10/21,148225,5929,75750,02,03,05,11,17,20,21,24,28,30,32,41,42,47,48,60,68,72,75,79,75,－,小雙
賓果賓果,107059607,2018/10/21,131975,5279,102160,03,08,09,12,13,16,21,22,23,27,31,32,44,48,49,50,55,59,73,77,73,－,小單
賓果賓果,107059608,2018/10/21,132400,5296,43725,01,09,12,16,20,21,24,26,28,41,42,47,48,49,50,52,55,65,67,74,12,－,小雙
賓果賓果,107059609,2018/10/21,139900,5596,186650,03,04,05,06,08,11,15,18,22,33,34,38,39,41,49,55,57,59,63,75,15,小,單
賓果賓果,107059610,2018/10/21,139300,5572,71225,02,03,10,12,13,14,18,20,27,28,36,39,44,56,65,67,68,70,73,78,39,－,雙
賓果賓果,107059611,2018/10/21,137700,5508,47310,01,03,10,14,15,18,23,29,32,37,39,42,44,57,59,60,68,72,76,79,10,－,和
賓果賓果,107059612,2018/10/21,142425,5697,51400,01,03,07,15,20,24,28,35,40,42,43,45,50,52,53,54,57,68,69,73,68,－,小單
賓果賓果,107059613,2018/10/21,128700,5148,142925,05,10,12,16,20,21,22,29,34,46,48,49,56,58,63,65,66,67,69,75,69,－,小雙
賓果賓果,107059614,2018/10/21,135575,5423,55695,01,10,12,13,17,22,23,29,33,34,38,42,44,45,47,56,57,68,69,72,44,－,和
賓果賓果,107059615,2018/10/21,136400,5456,36970,07,10,11,13,14,17,20,25,27,32,34,40,47,53,58,59,61,63,64,79,34,－,小單
賓果賓果,107059616,2018/10/21,149825,5993,50765,07,09,10,14,19,26,28,32,50,52,53,54,55,60,61,63,65,67,69,79,54,－,小單
賓果賓果,107059617,2018/10/21,153700,6148,29895,06,11,21,23,25,28,29,33,38,40,42,47,48,51,54,57,59,63,74,75,06,－,小單
賓果賓果,107059618,2018/10/21,138725,5549,77725,01,02,03,06,10,14,17,19,20,32,36,37,48,60,61,62,68,73,76,80,76,－,雙
賓果賓果,107059619,2018/10/21,150450,6018,219650,01,05,06,08,12,17,18,24,25,27,29,33,34,37,43,46,57,65,71,79,12,小,單
賓果賓果,107059620,2018/10/21,127625,5105,80220,01,03,05,09,10,11,14,17,18,30,32,37,43,57,59,62,65,69,70,80,05,－,小單
賓果賓果,107059621,2018/10/21,116600,4664,75245,01,08,11,15,18,22,23,24,32,39,50,61,62,63,64,69,72,73,74,75,75,－,和
賓果賓果,107059622,2018/10/21,128950,5158,40305,03,04,08,17,23,28,29,30,32,37,38,50,54,58,65,69,72,73,75,76,23,－,小雙
賓果賓果,107059623,2018/10/21,135975,5439,76555,01,03,04,05,06,12,15,26,27,28,36,43,47,51,52,56,60,63,64,77,60,－,和
賓果賓果,107059624,2018/10/21,144075,5763,229400,04,20,22,23,33,34,39,43,45,48,54,58,61,66,68,74,75,77,79,80,77,大,小雙
賓果賓果,107059625,2018/10/21,126575,5063,134480,02,05,11,24,28,41,43,44,45,47,48,52,58,59,61,63,69,75,79,80,80,大,小單
賓果賓果,107059626,2018/10/21,135675,5427,32130,11,12,16,27,29,30,32,33,34,37,40,45,47,49,53,58,59,60,64,70,58,－,和
賓果賓果,107059627,2018/10/21,121025,4841,159860,02,03,06,07,08,12,13,17,21,25,27,29,32,36,42,68,70,73,77,80,36,小,和
賓果賓果,107059628,2018/10/21,132025,5281,49195,10,14,15,21,24,25,26,27,30,33,36,43,49,53,58,60,63,67,75,80,26,－,小單
賓果賓果,107059629,2018/10/21,131400,5256,88215,01,02,05,10,12,14,16,20,22,23,34,44,45,61,65,66,68,75,78,79,78,－,小雙
賓果賓果,107059630,2018/10/21,142175,5687,64920,05,07,09,14,20,28,29,34,36,45,46,55,56,65,72,74,75,78,79,80,65,－,小雙
賓果賓果,107059631,2018/10/21,131250,5250,50840,02,04,08,17,20,25,27,37,40,41,43,47,64,68,69,70,71,74,76,78,41,－,小雙
賓果賓果,107059632,2018/10/21,139875,5595,40170,01,08,14,17,18,22,23,27,28,30,36,41,53,54,56,58,61,65,76,78,61,－,小雙
賓果賓果,107059633,2018/10/21,134500,5380,60265,08,13,15,19,20,26,28,29,32,39,43,48,49,62,63,64,66,74,78,79,13,－,小雙
賓果賓果,107059634,2018/10/21,135400,5416,31300,01,03,04,09,18,20,27,30,41,42,46,48,50,52,53,62,64,69,70,75,46,－,小雙
賓果賓果,107059635,2018/10/21,159900,6396,88000,01,02,08,10,18,20,22,23,28,31,38,44,46,49,55,61,63,66,68,72,08,－,雙
賓果賓果,107059636,2018/10/21,170325,6813,32055,01,11,16,18,29,32,36,37,40,44,51,55,56,58,60,66,70,71,74,77,11,－,小雙
賓果賓果,107059637,2018/10/21,131350,5254,79190,03,08,10,12,22,31,32,35,37,39,46,55,63,64,65,68,71,72,73,77,63,－,小單
賓果賓果,107059638,2018/10/21,134500,5380,29375,04,16,21,24,27,29,31,32,33,36,42,45,50,56,57,59,63,66,71,76,21,－,和
賓果賓果,107059639,2018/10/21,159950,6398,90300,03,05,07,11,21,26,28,30,35,36,37,39,47,51,53,59,65,71,77,78,07,－,單
賓果賓果,107059640,2018/10/21,146425,5857,49280,04,14,15,16,28,29,35,40,45,46,47,48,49,52,56,61,66,75,76,78,40,－,小雙
賓果賓果,107059641,2018/10/21,143400,5736,44275,06,07,09,10,13,19,21,28,29,32,36,37,42,47,51,63,67,73,75,80,63,－,單
賓果賓果,107059642,2018/10/21,160325,6413,76675,03,07,10,11,14,25,27,29,32,37,39,43,47,53,56,59,62,71,73,75,03,－,單
賓果賓果,107059643,2018/10/21,161225,6449,30010,02,03,04,09,11,13,18,33,37,39,42,50,51,57,58,60,61,67,69,76,57,－,小單
賓果賓果,107059644,2018/10/21,178450,7138,35025,07,11,16,21,26,27,31,32,37,44,49,51,52,53,55,65,68,70,75,78,07,－,小單
賓果賓果,107059645,2018/10/21,181150,7246,361340,05,08,11,13,15,21,22,23,29,30,33,34,35,37,40,45,54,56,66,73,30,小,小單
賓果賓果,107059646,2018/10/21,140125,5605,54090,06,11,16,17,27,34,37,39,45,46,49,63,65,67,70,73,76,78,79,80,46,－,小單
賓果賓果,107059647,2018/10/21,150775,6031,76065,01,10,14,19,26,33,34,36,38,42,46,50,58,61,66,67,68,69,75,79,19,－,小雙
賓果賓果,107059648,2018/10/21,136650,5466,101750,05,11,12,13,20,31,33,36,39,41,42,44,49,51,52,55,60,66,75,77,12,－,小單
賓果賓果,107059649,2018/10/21,145050,5802,215345,02,05,12,14,15,17,25,33,34,35,36,38,40,43,50,53,55,75,76,78,53,小,和
賓果賓果,107059650,2018/10/21,140200,5608,41480,07,10,12,15,16,27,28,29,31,36,37,39,43,45,49,50,52,60,62,72,10,－,和
賓果賓果,107059651,2018/10/21,140025,5601,43295,04,07,09,10,17,28,30,36,41,46,49,51,55,62,63,65,69,74,77,79,49,－,小單
賓果賓果,107059652,2018/10/21,139275,5571,31910,04,05,11,14,16,27,34,39,40,41,48,49,50,53,54,57,62,67,69,72,05,－,和
賓果賓果,107059653,2018/10/21,164100,6564,212450,03,08,09,13,18,20,26,27,38,49,57,58,59,64,65,66,68,70,75,78,68,－,小雙
賓果賓果,107059654,2018/10/21,142925,5717,32830,10,15,20,27,28,35,36,39,40,41,42,44,54,57,59,62,63,67,68,70,36,－,小雙
賓果賓果,107059655,2018/10/21,150700,6028,46775,03,09,19,21,22,24,25,29,42,43,45,53,56,57,58,59,63,69,76,80,22,－,單
賓果賓果,107059656,2018/10/21,145250,5810,32050,02,03,05,10,17,23,25,31,37,39,42,45,47,49,55,64,66,69,71,78,42,－,單
賓果賓果,107059657,2018/10/21,146100,5844,32995,05,06,14,16,20,22,27,28,30,37,43,44,56,57,68,69,72,73,75,80,43,－,小雙
賓果賓果,107059658,2018/10/21,151075,6043,18190,06,08,12,13,19,23,25,30,33,42,46,53,56,57,70,71,72,76,77,79,71,－,和
賓果賓果,107059659,2018/10/21,146275,5851,22975,04,05,09,12,14,16,17,20,22,28,33,41,46,47,52,53,58,73,76,78,73,－,小雙
賓果賓果,107059660,2018/10/21,139125,5565,317000,02,05,06,16,17,18,22,41,42,48,51,52,54,56,57,58,63,69,71,72,06,大,小雙
賓果賓果,107059661,2018/10/21,100325,4013,22540,02,03,06,13,14,17,30,35,38,46,47,48,49,53,59,71,72,73,75,78,46,－,小單
賓果賓果,107059662,2018/10/21,102250,4090,60350,05,06,07,09,10,12,14,18,21,38,39,40,41,44,48,52,57,62,69,70,14,－,小雙
賓果賓果,107059663,2018/10/21,87950,3518,84870,04,10,20,24,25,31,35,42,43,44,50,51,56,60,62,63,66,67,75,77,20,大,小雙
賓果賓果,107059664,2018/10/21,85225,3409,22675,03,06,07,24,34,36,38,39,42,43,47,51,55,63,65,66,67,71,73,74,34,－,小單
賓果賓果,107059665,2018/10/21,88825,3553,25060,01,07,12,18,21,25,26,33,37,46,53,54,55,58,60,67,68,69,78,79,79,－,小單
賓果賓果,107059666,2018/10/21,82275,3291,32500,02,06,07,12,15,17,23,25,27,30,37,42,48,49,61,68,73,77,78,79,17,－,小單
賓果賓果,107059667,2018/10/21,88025,3521,28565,02,04,08,17,22,23,27,28,30,36,39,52,53,54,58,65,69,73,74,80,02,－,小雙
賓果賓果,107059668,2018/10/21,87925,3517,46800,01,09,16,17,23,25,27,28,29,31,35,37,45,48,50,53,57,73,76,80,17,－,單
賓果賓果,107059669,2018/10/21,92575,3703,43425,08,13,14,17,22,24,25,26,31,35,38,42,46,47,48,53,55,57,62,75,31,－,和
賓果賓果,107059670,2018/10/21,88700,3548,35800,02,11,19,21,28,33,34,37,39,42,48,49,57,66,67,71,72,73,77,79,77,－,單
賓果賓果,107059671,2018/10/21,86300,3452,31175,03,05,06,10,12,14,15,20,23,24,33,37,41,43,54,56,61,67,71,72,54,－,小單
賓果賓果,107059672,2018/10/21,91825,3673,20690,02,06,12,13,16,19,21,22,31,34,37,41,43,45,46,62,65,66,67,74,12,－,和
賓果賓果,107059673,2018/10/21,90700,3628,119400,04,10,19,26,28,37,42,49,50,51,52,59,63,64,66,67,72,73,74,80,66,大,小雙
賓果賓果,107059674,2018/10/21,74175,2967,278665,03,04,11,15,19,20,30,32,39,40,42,44,47,52,58,61,71,77,78,80,20,－,小雙
賓果賓果,107059675,2018/10/21,77825,3113,40025,05,08,09,10,11,19,36,37,48,50,53,56,57,58,60,62,65,66,74,80,62,－,小雙
賓果賓果,107059676,2018/10/21,78825,3153,31325,01,02,03,09,13,16,18,26,32,35,38,42,53,54,56,62,63,64,65,69,16,－,小雙
賓果賓果,107059677,2018/10/21,81875,3275,39125,09,10,24,25,29,30,36,38,41,44,45,46,47,55,64,66,75,76,78,79,44,－,小雙
賓果賓果,107059678,2018/10/21,71525,2861,21765,01,05,06,10,11,26,28,30,32,34,44,45,49,51,54,58,67,69,73,78,26,－,小雙
賓果賓果,107059679,2018/10/21,82800,3312,17465,02,05,06,07,18,20,22,30,40,47,48,51,53,61,63,65,66,68,73,74,65,－,小雙
賓果賓果,107059680,2018/10/21,92500,3700,20360,01,07,10,13,22,23,26,27,29,32,33,47,49,50,52,62,69,70,73,75,73,－,小單
賓果賓果,107059681,2018/10/21,116150,4646,26875,07,08,15,18,20,21,33,34,35,38,43,54,56,59,64,70,72,73,74,78,73,－,小雙
賓果賓果,107059682,2018/10/21,116650,4666,25005,03,05,06,07,08,17,18,21,33,35,42,45,46,50,56,60,62,63,76,78,62,－,小雙
賓果賓果,107059683,2018/10/22,33950,1358,8250,03,11,24,25,26,27,28,33,37,43,51,54,56,57,62,68,70,74,77,80,33,－,和
賓果賓果,107059684,2018/10/22,22750,910,10550,01,06,07,13,17,23,29,33,34,36,38,42,45,46,49,53,55,60,65,79,60,－,單
賓果賓果,107059685,2018/10/22,23500,940,3750,07,14,15,17,22,25,33,36,37,43,46,50,52,55,57,59,67,70,73,74,43,－,小單
賓果賓果,107059686,2018/10/22,26000,1040,7475,01,02,11,18,20,23,32,33,34,42,46,51,57,61,63,66,69,70,73,74,02,－,和
賓果賓果,107059687,2018/10/22,25700,1028,8725,04,08,09,14,15,20,28,34,35,44,48,53,55,61,65,66,68,74,75,77,09,－,小雙
賓果賓果,107059688,2018/10/22,24650,986,11750,03,04,07,09,13,16,17,23,27,33,36,41,45,48,52,57,58,71,77,78,41,－,單
賓果賓果,107059689,2018/10/22,27500,1100,21350,01,05,06,07,08,15,17,23,26,37,38,40,42,52,53,56,71,74,77,79,26,－,小單
賓果賓果,107059690,2018/10/22,30025,1201,27575,07,09,10,13,14,16,17,23,27,28,32,34,38,39,41,46,51,69,75,77,09,小,小單
賓果賓果,107059691,2018/10/22,34625,1385,14000,04,05,14,15,23,27,29,31,34,35,37,39,44,59,61,63,64,68,70,75,34,－,單
賓果賓果,107059692,2018/10/22,38125,1525,22755,03,06,07,09,10,19,21,22,33,38,40,42,45,49,52,54,55,63,64,70,19,－,和
賓果賓果,107059693,2018/10/22,37900,1516,11325,03,04,05,16,18,19,20,25,27,30,36,50,53,54,55,58,61,65,67,76,76,－,和
賓果賓果,107059694,2018/10/22,44475,1779,45200,06,07,08,14,19,23,24,25,32,35,41,51,54,56,57,58,62,64,77,79,51,－,和
賓果賓果,107059695,2018/10/22,40925,1637,16850,11,12,13,16,17,20,22,36,37,38,44,52,54,59,61,65,68,69,72,74,44,－,小雙
賓果賓果,107059696,2018/10/22,45825,1833,41150,01,05,07,08,37,39,41,42,44,45,48,53,57,58,65,66,68,77,78,80,57,大,小單
賓果賓果,107059697,2018/10/22,40675,1627,12375,01,02,06,12,15,19,23,35,38,39,45,48,49,50,59,61,63,71,73,78,19,－,單
賓果賓果,107059698,2018/10/22,42000,1680,47195,02,03,08,09,16,18,22,27,28,31,34,38,40,41,44,46,51,64,69,73,27,小,小雙
賓果賓果,107059699,2018/10/22,46125,1845,69830,18,32,34,35,39,46,49,53,55,56,57,58,63,66,67,69,70,74,77,80,74,大,和
賓果賓果,107059700,2018/10/22,48200,1928,69750,04,06,09,10,11,15,17,18,24,28,29,38,39,51,52,56,58,64,72,80,38,小,雙
賓果賓果,107059701,2018/10/22,51825,2073,22075,06,07,14,15,16,19,25,26,30,37,39,41,61,63,68,71,73,74,75,79,30,－,單
賓果賓果,107059702,2018/10/22,50550,2022,22550,04,06,08,16,18,23,29,30,36,38,40,43,44,47,48,53,55,56,64,72,23,－,雙
賓果賓果,107059703,2018/10/22,63975,2559,23325,01,02,05,12,16,20,21,35,36,42,47,48,52,64,66,68,70,71,72,77,35,－,雙
賓果賓果,107059704,2018/10/22,63425,2537,29260,01,02,03,08,20,23,35,36,41,44,45,50,52,53,54,58,70,71,75,77,35,－,和
賓果賓果,107059705,2018/10/22,74150,2966,28310,03,08,09,10,11,17,21,22,23,24,26,32,47,52,59,64,66,67,71,74,23,－,和
賓果賓果,107059706,2018/10/22,76975,3079,30700,01,03,12,19,24,29,30,34,38,49,50,57,58,59,60,61,66,69,71,80,50,－,和
賓果賓果,107059707,2018/10/22,82375,3295,20345,01,10,11,14,16,23,28,29,38,40,48,49,54,55,59,61,65,72,78,79,59,－,和
賓果賓果,107059708,2018/10/22,82100,3284,29615,06,11,18,21,27,35,36,38,39,43,44,48,53,62,68,71,74,76,79,80,53,－,小雙
賓果賓果,107059709,2018/10/22,94300,3772,22005,09,11,12,20,21,24,29,30,39,41,46,48,54,57,58,60,62,72,75,76,62,－,小雙
賓果賓果,107059710,2018/10/22,95375,3815,49055,01,05,06,11,12,17,19,21,24,31,33,36,43,50,54,61,63,66,69,76,43,－,小單
賓果賓果,107059711,2018/10/22,106100,4244,36530,01,03,07,09,13,22,25,26,29,31,44,46,48,52,53,57,62,64,66,79,52,－,小單
賓果賓果,107059712,2018/10/22,103000,4120,35405,04,06,07,09,23,27,34,39,40,41,45,47,49,54,56,65,66,72,73,79,49,－,小單
賓果賓果,107059713,2018/10/22,104450,4178,40525,08,09,10,11,14,15,21,25,28,42,43,45,50,62,63,64,66,68,79,80,45,－,小雙
賓果賓果,107059714,2018/10/22,113325,4533,91605,04,08,11,12,13,15,20,21,24,25,27,34,39,45,46,57,62,65,73,78,65,小,小單
賓果賓果,107059715,2018/10/22,110100,4404,98880,10,17,21,25,26,35,41,43,44,54,56,58,59,60,63,68,72,74,79,80,80,大,小雙
賓果賓果,107059716,2018/10/22,116075,4643,29065,09,13,16,17,19,21,26,30,34,38,41,42,47,53,54,55,66,73,79,80,17,－,小單
賓果賓果,107059717,2018/10/22,106225,4249,30690,02,05,11,12,13,19,20,26,30,34,38,41,45,48,52,53,54,62,67,69,67,－,小雙
賓果賓果,107059718,2018/10/22,108825,4353,23130,01,04,15,16,21,22,25,30,31,34,43,49,51,55,59,60,63,65,72,76,31,－,小單
賓果賓果,107059719,2018/10/22,112675,4507,83285,04,10,20,32,33,36,37,50,51,52,54,55,59,62,64,69,70,71,73,76,37,大,小雙
賓果賓果,107059720,2018/10/22,123625,4945,84920,04,06,07,12,19,22,23,28,29,36,38,39,41,58,59,68,72,76,77,78,19,－,小雙
賓果賓果,107059721,2018/10/22,120475,4819,56125,06,10,11,12,19,24,26,30,32,37,38,43,54,56,58,62,63,71,74,80,80,－,雙
賓果賓果,107059722,2018/10/22,119475,4779,25675,07,11,16,22,24,25,30,36,40,42,43,45,49,52,57,68,69,70,73,74,24,－,小雙
賓果賓果,107059723,2018/10/22,124025,4961,27570,05,07,11,14,16,24,27,33,40,41,47,50,54,55,60,67,68,70,71,74,54,－,和
賓果賓果,107059724,2018/10/22,139275,5571,71990,03,07,09,11,12,13,14,20,26,37,39,48,49,53,54,56,57,60,63,72,09,－,小單
賓果賓果,107059725,2018/10/22,135300,5412,115230,01,05,08,11,14,18,27,29,30,34,36,40,47,59,69,72,76,77,78,80,05,－,小雙
賓果賓果,107059726,2018/10/22,148275,5931,37025,01,02,07,09,15,25,30,32,33,34,35,40,42,43,48,56,61,71,76,79,71,－,小單
賓果賓果,107059727,2018/10/22,147600,5904,37275,02,05,07,08,10,16,21,26,30,33,42,45,46,49,52,57,62,67,76,80,67,－,小雙
賓果賓果,107059728,2018/10/22,153325,6133,40530,07,08,15,17,19,22,24,25,30,32,41,43,50,51,53,54,59,61,66,79,66,－,小單
賓果賓果,107059729,2018/10/22,142825,5713,44575,08,10,12,13,19,23,25,29,32,35,40,42,53,54,55,62,64,65,75,78,55,－,和
賓果賓果,107059730,2018/10/22,162875,6515,61335,06,14,17,19,23,25,32,36,37,40,41,46,48,50,55,56,66,73,76,79,48,－,小雙
賓果賓果,107059731,2018/10/22,158825,6353,36290,06,09,10,13,15,16,18,21,22,31,39,48,50,57,65,69,72,75,76,78,31,－,和
賓果賓果,107059732,2018/10/22,156350,6254,143885,11,13,24,26,38,39,40,45,48,56,59,60,63,64,67,68,69,72,73,79,68,大,和
賓果賓果,107059733,2018/10/22,154600,6184,110075,03,06,07,09,10,11,12,23,24,25,35,36,46,48,49,51,60,70,75,78,60,－,和
賓果賓果,107059734,2018/10/22,161525,6461,85985,01,05,08,11,16,17,18,19,20,22,39,41,49,51,53,58,64,66,71,77,39,－,小單
賓果賓果,107059735,2018/10/22,155675,6227,190525,01,03,05,06,10,13,20,21,22,27,33,36,38,51,61,64,69,70,71,73,22,小,小單
賓果賓果,107059736,2018/10/22,165725,6629,69130,06,10,14,17,21,24,32,34,38,41,43,53,62,63,64,67,68,70,73,74,10,－,小雙
賓果賓果,107059737,2018/10/22,146550,5862,143860,02,03,04,09,17,21,22,24,25,26,28,37,41,44,55,62,64,69,75,76,25,－,和
賓果賓果,107059738,2018/10/22,171375,6855,169715,03,17,21,26,27,30,37,41,45,46,48,50,51,52,56,63,69,72,73,80,50,大,小單
賓果賓果,107059739,2018/10/22,161700,6468,88575,03,07,18,19,20,21,25,35,41,42,44,45,49,50,56,59,64,69,73,79,73,－,單
賓果賓果,107059740,2018/10/22,153525,6141,35545,09,10,13,16,20,23,26,27,29,37,40,45,47,53,60,62,65,66,68,76,53,－,和
賓果賓果,107059741,2018/10/22,156950,6278,39725,07,08,13,14,16,17,23,26,27,29,33,34,50,54,56,61,62,67,70,79,61,－,和
賓果賓果,107059742,2018/10/22,168800,6752,60905,03,07,10,12,21,28,36,37,38,39,43,56,57,59,61,64,65,70,75,80,38,－,小單
賓果賓果,107059743,2018/10/22,164100,6564,267800,03,08,11,12,18,24,26,28,30,33,34,38,39,40,48,53,57,60,68,73,38,小,雙
賓果賓果,107059744,2018/10/22,154050,6162,117730,03,06,11,13,17,18,21,23,24,29,30,31,33,40,42,47,51,53,56,70,13,小,小單
賓果賓果,107059745,2018/10/22,158200,6328,37490,03,10,12,13,15,19,26,27,34,38,47,52,54,56,59,60,69,71,75,77,12,－,小單
賓果賓果,107059746,2018/10/22,157725,6309,194425,02,03,07,11,12,13,14,20,22,33,39,40,41,43,45,52,55,59,67,73,33,－,單
賓果賓果,107059747,2018/10/22,163475,6539,70260,07,09,11,14,20,23,24,25,27,43,46,47,48,50,60,61,65,70,71,77,09,－,小單
賓果賓果,107059748,2018/10/22,150425,6017,56795,03,05,09,11,12,16,19,26,30,31,34,38,44,47,48,50,52,69,73,77,03,－,和
賓果賓果,107059749,2018/10/22,173950,6958,48415,07,15,20,21,29,33,37,38,40,50,54,60,62,66,68,69,71,75,78,79,66,－,和
賓果賓果,107059750,2018/10/22,175925,7037,66855,04,06,10,11,16,18,21,22,25,37,39,46,51,52,56,59,66,71,77,79,18,－,和
賓果賓果,107059751,2018/10/22,177600,7104,66240,04,07,10,12,15,21,22,27,28,30,36,39,49,51,53,56,61,77,78,79,28,－,小單
賓果賓果,107059752,2018/10/22,194225,7769,302700,02,03,07,11,14,30,37,49,51,55,57,61,63,64,65,66,67,69,71,74,71,大,單
