遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,101067593,2012/11/27,170150,6806,111925,02,05,09,10,15,21,26,29,35,37,38,48,49,51,60,65,66,67,69,79,05,－,
賓果賓果,101067594,2012/11/27,175225,7009,87225,04,10,11,13,17,18,20,36,38,39,40,42,44,48,51,57,58,63,68,78,48,－,
賓果賓果,101067595,2012/11/27,200950,8038,72525,02,03,08,09,11,15,22,23,28,29,36,41,45,51,56,59,65,75,76,80,45,－,
賓果賓果,101067596,2012/11/27,208025,8321,44125,12,14,25,26,27,28,31,36,37,48,50,53,56,59,62,70,71,72,75,80,72,－,
賓果賓果,101067597,2012/11/27,228025,9121,426000,10,17,21,24,32,35,39,43,44,45,46,47,53,56,61,65,67,75,78,80,67,大,
賓果賓果,101067598,2012/11/27,164250,6570,54750,05,10,25,26,31,36,38,39,40,42,44,45,46,59,61,67,70,72,76,77,40,－,
賓果賓果,101067599,2012/11/27,158350,6334,47750,04,10,14,17,18,20,22,26,27,33,35,45,47,50,53,54,59,60,62,72,17,－,
賓果賓果,101067600,2012/11/27,155300,6212,88325,01,04,06,10,11,17,20,21,32,35,41,45,47,48,52,60,67,72,75,80,45,－,
賓果賓果,101067601,2012/11/27,161125,6445,69325,01,02,05,07,17,23,26,28,31,35,36,39,46,54,56,58,59,71,72,78,72,－,
賓果賓果,101067602,2012/11/27,186025,7441,51550,01,02,06,07,16,28,29,34,40,44,50,52,53,56,63,67,69,72,76,78,63,－,
賓果賓果,101067603,2012/11/27,226400,9056,61500,11,19,20,21,23,28,33,39,40,44,45,47,48,52,58,64,69,71,79,80,20,－,
賓果賓果,101067604,2012/11/27,215850,8634,365725,03,08,21,22,30,31,32,43,45,49,51,52,53,54,58,64,68,72,73,79,72,大,
賓果賓果,101067605,2012/11/27,152825,6113,204825,05,24,26,31,35,37,40,45,52,55,56,57,60,66,69,72,73,74,76,77,40,大,
賓果賓果,101067606,2012/11/27,150950,6038,86625,05,07,11,12,17,19,26,28,33,38,45,47,51,54,59,65,71,72,76,79,07,－,
賓果賓果,101067607,2012/11/27,145925,5837,70750,04,08,14,17,18,19,20,30,39,41,43,49,52,53,62,63,65,67,70,71,63,－,
賓果賓果,101067608,2012/11/27,146675,5867,56700,06,12,14,16,19,21,29,34,40,41,43,45,48,50,51,57,70,71,74,79,57,－,
賓果賓果,101067609,2012/11/27,158050,6322,65800,04,05,06,09,19,23,25,29,30,35,37,38,46,52,56,58,59,71,77,80,35,－,
賓果賓果,101067610,2012/11/27,165550,6622,63350,09,11,13,22,25,31,35,36,39,44,45,47,56,63,65,69,70,72,73,75,63,－,
賓果賓果,101067611,2012/11/27,176125,7045,55425,08,10,14,15,16,21,25,31,35,42,43,46,52,56,65,66,68,69,70,75,68,－,
賓果賓果,101067612,2012/11/27,183550,7342,103400,03,06,18,25,32,35,36,37,38,43,45,62,63,65,67,70,71,74,78,80,80,－,
賓果賓果,101067613,2012/11/27,185600,7424,272675,09,10,15,22,29,41,43,45,47,48,50,52,53,56,58,60,71,73,74,80,50,大,
賓果賓果,101067614,2012/11/27,192125,7685,90675,02,05,06,07,09,18,33,34,36,42,43,49,52,53,55,56,70,72,74,80,09,－,
賓果賓果,101067615,2012/11/27,176800,7072,52350,04,13,17,22,24,28,30,31,38,39,41,47,58,60,62,67,68,70,77,80,04,－,
賓果賓果,101067616,2012/11/27,180500,7220,60350,01,04,08,10,11,16,18,22,23,27,28,41,47,48,52,59,60,62,67,68,48,－,
賓果賓果,101067617,2012/11/27,190600,7624,57775,10,13,15,16,20,24,27,29,31,34,52,54,55,58,59,60,61,63,69,71,15,－,
賓果賓果,101067618,2012/11/27,190025,7601,50100,13,17,18,19,21,24,30,31,32,37,39,42,51,56,58,59,63,67,70,80,21,－,
賓果賓果,101067619,2012/11/27,210575,8423,54650,01,04,05,18,22,35,37,39,42,43,46,50,54,56,59,60,63,65,76,78,63,－,
賓果賓果,101067620,2012/11/27,240650,9626,251175,04,11,26,33,40,41,42,46,47,50,53,54,55,60,64,67,75,77,79,80,53,大,
賓果賓果,101067621,2012/11/27,227225,9089,41625,01,11,15,19,23,27,31,37,40,42,45,50,51,53,54,66,73,74,76,80,51,－,
賓果賓果,101067622,2012/11/27,197800,7912,122425,09,28,32,33,38,42,46,47,48,50,55,58,59,64,65,66,69,75,76,80,65,大,
賓果賓果,101067623,2012/11/27,212925,8517,478275,03,04,06,07,08,12,15,18,19,20,23,24,27,31,33,37,48,53,65,66,66,小,
賓果賓果,101067624,2012/11/27,189975,7599,78525,12,15,17,20,24,28,29,30,31,39,47,49,52,58,69,71,74,77,78,80,71,－,
賓果賓果,101067625,2012/11/27,186900,7476,76500,06,08,11,16,17,18,23,27,31,39,40,45,53,59,66,69,74,75,76,77,18,－,
賓果賓果,101067626,2012/11/27,178950,7158,47700,04,07,08,15,16,21,24,30,32,35,38,47,57,60,63,66,69,76,77,78,76,－,
賓果賓果,101067627,2012/11/27,182625,7305,72475,03,05,08,15,16,18,22,25,26,28,39,40,45,53,58,60,62,63,66,77,40,－,
賓果賓果,101067628,2012/11/27,189475,7579,63175,01,05,09,11,15,17,20,21,25,26,30,33,45,46,47,63,71,74,78,79,71,－,
賓果賓果,101067629,2012/11/27,201850,8074,95925,02,04,11,13,15,28,36,39,44,46,54,60,63,64,66,67,69,76,79,80,69,－,
賓果賓果,101067630,2012/11/27,226225,9049,60700,01,02,10,11,12,17,18,34,37,40,46,49,50,51,58,59,60,62,75,79,37,－,
賓果賓果,101067631,2012/11/27,219675,8787,65400,06,15,16,17,21,22,23,25,34,37,38,46,47,53,56,63,69,73,76,80,47,－,
賓果賓果,101067632,2012/11/27,222550,8902,255200,03,04,06,14,18,26,33,42,44,46,49,56,58,65,66,72,73,76,78,80,72,大,
賓果賓果,101067633,2012/11/27,211775,8471,97775,02,03,07,12,13,14,17,18,21,31,34,43,47,48,61,62,63,69,76,79,17,－,
賓果賓果,101067634,2012/11/27,211050,8442,76250,06,07,08,13,19,21,26,27,29,33,35,42,57,63,68,71,73,76,78,80,63,－,
賓果賓果,101067635,2012/11/27,212800,8512,80275,01,02,05,10,20,21,22,27,38,45,50,51,55,56,60,62,64,69,72,80,64,－,
賓果賓果,101067636,2012/11/27,194325,7773,41325,02,07,08,11,16,20,24,26,32,35,38,39,45,47,54,56,61,64,70,75,61,－,
賓果賓果,101067637,2012/11/27,195550,7822,85825,02,03,18,22,26,29,33,37,38,40,42,44,45,47,49,55,63,67,70,73,49,－,
賓果賓果,101067638,2012/11/27,211750,8470,366900,06,09,11,12,14,19,27,30,31,34,35,36,37,50,51,56,70,76,77,80,19,小,
賓果賓果,101067639,2012/11/27,173925,6957,37500,03,04,22,23,26,32,35,37,41,44,46,50,51,58,62,64,65,67,72,77,37,－,
賓果賓果,101067640,2012/11/27,192275,7691,71975,01,04,08,10,13,14,20,21,25,32,33,38,52,55,56,61,63,67,79,80,04,－,
賓果賓果,101067641,2012/11/27,170325,6813,68775,01,05,06,12,14,20,23,31,35,42,43,50,51,52,56,61,71,77,79,80,31,－,
賓果賓果,101067642,2012/11/27,159700,6388,48600,01,10,13,17,23,25,26,30,38,39,40,55,56,57,59,60,62,64,71,74,55,－,
賓果賓果,101067643,2012/11/27,165475,6619,174125,11,13,14,18,20,36,39,42,45,47,53,54,55,59,61,64,65,70,72,79,42,大,
賓果賓果,101067644,2012/11/27,170025,6801,49550,02,05,13,14,16,18,23,25,27,35,41,43,50,52,55,59,64,68,76,77,25,－,
賓果賓果,101067645,2012/11/27,159450,6378,110925,01,02,05,11,14,20,21,26,27,28,36,41,51,55,65,72,73,77,78,80,73,－,
賓果賓果,101067646,2012/11/27,172750,6910,68750,02,03,04,08,09,10,29,31,37,39,40,41,42,43,51,60,61,62,73,75,43,－,
賓果賓果,101067647,2012/11/27,194075,7763,39475,03,08,09,16,18,19,26,38,40,41,45,49,55,58,63,64,69,70,72,74,41,－,
賓果賓果,101067648,2012/11/27,198650,7946,272625,05,08,15,26,32,37,39,47,48,49,53,55,58,61,65,66,72,73,78,79,73,大,
賓果賓果,101067649,2012/11/27,176625,7065,54225,06,09,12,13,15,21,23,34,36,38,39,40,52,53,55,56,60,63,68,70,53,－,
賓果賓果,101067650,2012/11/27,182525,7301,75975,06,09,11,12,19,20,22,33,37,42,44,48,53,56,58,60,65,68,75,77,09,－,
賓果賓果,101067651,2012/11/27,174075,6963,64150,01,04,09,11,14,21,27,34,36,42,44,53,58,60,64,66,68,69,70,73,14,－,
賓果賓果,101067652,2012/11/27,181025,7241,71900,02,10,11,14,15,18,22,25,29,39,40,42,44,46,55,61,65,67,75,77,42,－,
賓果賓果,101067653,2012/11/27,218125,8725,451375,04,07,09,14,19,23,24,26,27,28,31,33,38,42,44,47,58,64,73,76,76,小,
賓果賓果,101067654,2012/11/27,162925,6517,87100,04,06,09,10,11,21,23,24,25,27,33,38,45,54,58,59,60,71,76,79,54,－,
賓果賓果,101067655,2012/11/27,179400,7176,73125,03,09,19,21,23,27,28,29,31,45,46,48,50,51,56,58,65,68,72,75,72,－,
賓果賓果,101067656,2012/11/27,165425,6617,53375,02,07,11,14,18,20,25,26,32,35,43,44,45,49,52,56,59,63,64,76,63,－,
賓果賓果,101067657,2012/11/27,177250,7090,182000,02,04,06,08,10,12,26,27,28,30,32,34,36,41,42,49,56,60,61,72,32,小,
賓果賓果,101067658,2012/11/27,182400,7296,91875,03,05,09,12,21,23,24,25,33,36,37,39,41,43,45,58,59,73,77,78,58,－,
賓果賓果,101067659,2012/11/27,184200,7368,51175,03,05,07,08,09,16,18,20,26,29,32,34,52,55,63,64,65,67,72,74,64,－,
賓果賓果,101067660,2012/11/27,205025,8201,219050,01,02,06,12,13,16,17,20,22,23,35,36,37,43,45,46,64,71,72,79,37,小,
賓果賓果,101067661,2012/11/27,180350,7214,286525,05,06,13,30,33,36,39,45,53,55,56,59,64,66,68,73,75,76,77,78,56,大,
賓果賓果,101067662,2012/11/27,165100,6604,73975,04,08,11,12,18,19,26,29,30,35,36,42,50,52,56,64,70,73,79,80,12,－,
賓果賓果,101067663,2012/11/27,186125,7445,57175,04,09,12,19,27,28,32,39,40,45,47,50,51,52,57,58,59,69,70,78,47,－,
賓果賓果,101067664,2012/11/27,196675,7867,57750,01,04,08,09,14,17,34,35,40,42,47,48,60,62,64,65,66,71,72,73,65,－,
賓果賓果,101067665,2012/11/27,198475,7939,51525,02,04,20,21,24,25,30,31,34,44,45,47,48,51,53,59,65,67,70,78,48,－,
賓果賓果,101067666,2012/11/27,201500,8060,333925,02,04,09,11,12,15,20,22,24,25,26,27,29,34,35,39,42,47,54,65,04,小,
賓果賓果,101067667,2012/11/27,196475,7859,55300,02,07,11,13,14,18,23,31,35,38,40,42,46,57,61,66,73,74,75,78,02,－,
賓果賓果,101067668,2012/11/27,180100,7204,92150,08,16,25,27,28,29,31,32,36,51,52,56,58,61,63,64,68,70,71,72,25,－,
賓果賓果,101067669,2012/11/27,196625,7865,87400,01,03,08,16,23,26,29,30,33,34,37,44,45,60,63,64,67,71,79,80,03,－,
賓果賓果,101067670,2012/11/27,189425,7577,231700,02,14,17,19,34,36,38,48,49,50,53,56,58,60,61,63,64,70,75,76,53,大,
賓果賓果,101067671,2012/11/27,195950,7838,71150,07,09,12,16,17,23,25,35,36,37,47,50,51,52,53,56,57,65,74,76,23,－,
賓果賓果,101067672,2012/11/27,195550,7822,92000,01,07,11,13,20,21,28,35,41,42,51,53,56,65,66,68,69,70,71,79,71,－,
賓果賓果,101067673,2012/11/27,228300,9132,74500,03,10,12,17,20,24,25,27,29,35,36,40,41,45,50,64,67,73,75,80,03,－,
賓果賓果,101067674,2012/11/27,230825,9233,379700,02,03,09,13,16,17,26,27,32,34,35,36,38,42,55,58,62,64,65,78,62,小,
賓果賓果,101067675,2012/11/27,203075,8123,187625,01,04,11,15,18,21,24,30,32,35,36,37,38,42,44,49,52,67,70,76,44,小,
賓果賓果,101067676,2012/11/27,199575,7983,272025,01,02,03,04,09,10,13,16,18,26,30,33,36,37,40,45,47,59,68,73,30,小,
賓果賓果,101067677,2012/11/27,212500,8500,56225,06,07,10,11,15,20,25,28,29,31,32,50,54,58,65,67,71,73,77,79,32,－,
賓果賓果,101067678,2012/11/27,190575,7623,232750,05,10,35,38,40,42,44,47,48,50,51,52,53,54,57,59,63,70,73,80,53,大,
賓果賓果,101067679,2012/11/27,197625,7905,64500,03,06,11,17,20,26,27,33,35,44,49,53,57,59,61,62,63,66,69,70,70,－,
賓果賓果,101067680,2012/11/27,192400,7696,117700,04,05,17,24,25,28,36,38,50,55,57,58,61,63,65,66,68,77,79,80,63,－,
賓果賓果,101067681,2012/11/27,214325,8573,63400,04,07,09,12,14,18,22,23,24,36,37,43,52,53,58,60,65,73,74,78,12,－,
賓果賓果,101067682,2012/11/27,201450,8058,228625,01,09,11,13,15,16,20,21,22,26,36,38,40,41,44,54,57,58,63,76,22,小,
賓果賓果,101067683,2012/11/27,173525,6941,50050,02,03,09,11,13,14,15,28,31,32,38,39,46,53,55,62,67,70,71,78,70,－,
賓果賓果,101067684,2012/11/27,174550,6982,42400,10,14,22,23,26,28,31,34,35,40,46,47,52,61,62,67,71,74,75,80,47,－,
賓果賓果,101067685,2012/11/27,158850,6354,70200,09,23,24,25,29,32,34,36,40,44,49,50,56,64,65,66,67,69,71,78,50,－,
賓果賓果,101067686,2012/11/27,185075,7403,79550,06,11,21,24,25,26,27,28,30,31,40,48,51,53,56,59,69,73,77,79,73,－,
賓果賓果,101067687,2012/11/27,172500,6900,58425,02,08,10,13,16,18,26,28,30,33,39,40,41,57,63,66,69,77,78,79,40,－,
賓果賓果,101067688,2012/11/27,176775,7071,77700,04,05,06,16,17,18,19,20,34,36,38,59,60,65,69,71,75,76,79,80,80,－,
賓果賓果,101067689,2012/11/27,189525,7581,31600,04,06,07,11,12,13,20,27,28,29,36,40,42,43,52,58,61,66,67,79,79,－,
賓果賓果,101067690,2012/11/27,217550,8702,94500,03,04,07,09,11,19,20,22,36,38,47,52,53,58,63,65,67,75,76,78,04,－,
賓果賓果,101067691,2012/11/27,169150,6766,340100,14,24,25,29,30,35,36,42,48,49,57,58,59,60,63,65,68,70,75,77,29,大,
賓果賓果,101067692,2012/11/27,126900,5076,104325,01,02,05,07,11,21,29,33,36,41,42,45,51,52,56,65,66,71,72,75,65,－,
賓果賓果,101067693,2012/11/27,106425,4257,113450,03,13,27,29,30,31,36,44,48,49,50,56,58,62,65,68,69,71,75,78,75,大,
賓果賓果,101067694,2012/11/27,109875,4395,42825,02,03,04,05,08,10,11,17,20,23,33,44,47,48,51,53,65,72,77,79,08,－,
賓果賓果,101067695,2012/11/27,152025,6081,195675,05,11,16,20,33,43,44,46,47,50,59,60,61,64,66,67,70,74,76,79,11,大,
賓果賓果,101067696,2012/11/27,129450,5178,245025,01,02,03,09,10,12,14,16,21,22,29,32,36,41,42,51,55,64,65,71,22,小,
賓果賓果,101067697,2012/11/27,132050,5282,71900,05,08,12,13,16,23,24,27,30,36,40,42,43,48,49,53,59,62,64,66,23,－,
賓果賓果,101067698,2012/11/27,151150,6046,29425,04,11,16,20,21,31,33,37,40,42,43,47,48,53,57,62,67,73,78,79,11,－,
賓果賓果,101067699,2012/11/27,114750,4590,62275,03,05,13,16,19,20,26,31,36,39,49,50,52,56,63,65,70,71,79,80,13,－,
賓果賓果,101067700,2012/11/27,112500,4500,127175,03,05,11,17,18,30,38,41,48,50,54,56,63,65,67,70,74,75,77,79,41,大,
賓果賓果,101067701,2012/11/27,104225,4169,45375,01,03,06,12,14,15,16,18,20,29,38,41,45,55,57,60,64,66,68,77,77,－,
賓果賓果,101067702,2012/11/27,104000,4160,22275,06,09,10,12,15,17,18,23,25,27,35,39,44,46,47,54,64,68,74,79,09,－,
賓果賓果,101067703,2012/11/27,103225,4129,29625,04,07,18,19,20,21,23,30,34,43,44,47,49,55,58,67,69,70,78,79,34,－,
賓果賓果,101067704,2012/11/27,112250,4490,20800,06,09,17,18,22,25,26,30,31,32,41,48,49,50,53,67,69,72,77,78,17,－,
賓果賓果,101067705,2012/11/27,104900,4196,39950,01,04,13,14,20,23,26,29,32,34,35,46,52,53,54,62,63,67,74,75,20,－,
賓果賓果,101067706,2012/11/27,112325,4493,47350,04,06,09,15,17,28,29,30,32,41,44,53,55,64,67,69,70,74,75,76,76,－,
賓果賓果,101067707,2012/11/27,113775,4551,200525,02,04,06,27,35,38,40,41,45,49,57,61,63,65,68,69,74,75,77,79,79,大,
賓果賓果,101067708,2012/11/27,103375,4135,32150,06,12,14,20,24,26,29,32,34,35,37,45,51,57,65,71,72,73,79,80,32,－,
賓果賓果,101067709,2012/11/27,105250,4210,65400,03,05,07,08,14,15,20,24,34,35,40,47,48,49,50,60,63,65,68,78,08,－,
賓果賓果,101067710,2012/11/27,91675,3667,28850,11,18,20,23,27,29,30,31,35,38,44,46,47,53,54,59,68,69,71,79,20,－,
賓果賓果,101067711,2012/11/27,102950,4118,121925,01,05,12,19,21,32,40,43,44,47,48,49,51,54,56,64,65,70,76,77,56,大,
賓果賓果,101067712,2012/11/27,98400,3936,110950,06,07,10,14,33,39,44,47,48,57,60,66,67,68,71,72,74,77,78,80,66,大,
賓果賓果,101067713,2012/11/27,86300,3452,112250,05,19,22,23,30,39,43,44,54,55,56,66,67,68,71,72,75,76,77,78,43,大,
賓果賓果,101067714,2012/11/27,90050,3602,25675,07,08,11,17,22,29,30,31,32,43,45,46,49,53,55,58,59,60,68,73,17,－,
賓果賓果,101067715,2012/11/27,109100,4364,23600,01,02,10,26,28,30,33,37,40,43,47,50,58,60,65,69,70,74,78,79,01,－,
賓果賓果,101067716,2012/11/27,84975,3399,19375,01,09,10,15,16,33,34,37,42,46,55,57,58,59,61,62,64,66,67,73,62,－,
賓果賓果,101067717,2012/11/27,139200,5568,51875,10,12,14,19,22,23,24,26,31,33,35,42,49,50,53,54,55,61,65,66,19,－,
賓果賓果,101067718,2012/11/27,109150,4366,33050,04,10,11,19,26,30,38,39,44,46,49,51,54,58,59,63,66,69,74,77,39,－,
賓果賓果,101067719,2012/11/27,85150,3406,32550,02,03,04,12,13,16,24,26,29,31,35,36,42,46,49,50,56,60,69,75,26,－,
賓果賓果,101067720,2012/11/27,120600,4824,25450,05,07,14,24,27,30,32,34,41,44,52,56,60,61,65,67,71,77,78,80,80,－,
賓果賓果,101067721,2012/11/27,86350,3454,12275,07,10,16,19,21,23,26,27,31,36,39,46,48,52,54,58,62,64,69,71,58,－,
賓果賓果,101067722,2012/11/27,129225,5169,379450,04,05,06,07,13,14,25,27,30,32,34,39,41,44,51,52,57,67,69,74,51,－,
賓果賓果,101067723,2012/11/27,152000,6080,18525,01,04,10,11,15,25,31,33,36,42,49,55,56,61,64,68,70,72,77,79,49,－,
賓果賓果,101067724,2012/11/27,111050,4442,94725,07,12,21,23,27,28,30,36,42,45,47,50,51,55,71,73,74,75,78,80,42,－,
賓果賓果,101067725,2012/11/27,91325,3653,54025,13,14,16,18,32,36,37,40,46,52,60,61,63,64,66,67,68,71,72,76,14,－,
賓果賓果,101067726,2012/11/27,158350,6334,43775,24,25,26,29,33,34,36,40,43,46,52,56,62,63,66,68,69,71,74,77,33,－,
賓果賓果,101067727,2012/11/27,158350,6334,51575,01,15,23,24,25,29,31,34,43,45,46,47,48,49,51,53,64,68,72,76,23,－,
賓果賓果,101067728,2012/11/27,192525,7701,282175,03,25,32,33,43,46,47,48,49,51,57,60,66,68,69,70,72,73,74,80,74,大,
賓果賓果,101067729,2012/11/27,92950,3718,53975,09,12,16,19,25,28,37,39,43,44,47,52,53,54,56,59,60,63,71,73,39,－,
賓果賓果,101067730,2012/11/28,10800,432,1525,01,07,13,14,19,24,26,27,31,44,45,48,50,51,53,55,63,65,67,79,19,－,
賓果賓果,101067731,2012/11/28,6625,265,2075,01,02,03,06,12,23,25,27,30,32,35,38,41,43,46,49,60,65,66,76,12,－,
賓果賓果,101067732,2012/11/28,7425,297,3575,01,12,16,24,25,30,32,34,38,41,43,46,47,48,56,57,62,71,74,77,62,－,
賓果賓果,101067733,2012/11/28,5875,235,26900,01,02,03,04,05,06,10,19,21,29,51,53,56,57,59,61,64,67,75,78,64,－,
賓果賓果,101067734,2012/11/28,9250,370,2100,06,18,22,26,27,30,31,32,35,38,40,49,54,55,59,60,62,66,74,80,80,－,
賓果賓果,101067735,2012/11/28,8725,349,8750,01,04,11,16,17,20,22,28,29,31,33,35,38,39,42,46,51,53,60,69,39,小,
賓果賓果,101067736,2012/11/28,8250,330,6125,04,09,13,15,17,18,21,25,31,37,42,49,51,55,62,63,66,67,72,77,09,－,
賓果賓果,101067737,2012/11/28,10950,438,2250,02,03,08,11,14,19,22,24,27,31,37,49,50,52,54,59,66,67,71,79,27,－,
賓果賓果,101067738,2012/11/28,12775,511,3050,03,13,18,26,27,32,38,39,43,44,45,51,54,60,64,65,66,71,74,78,18,－,
賓果賓果,101067739,2012/11/28,18375,735,7725,01,03,04,06,07,15,23,24,36,37,40,51,52,54,60,62,64,72,75,80,15,－,
賓果賓果,101067740,2012/11/28,22700,908,8400,08,10,14,23,26,30,34,35,40,41,45,46,47,52,56,63,75,76,77,78,40,－,
賓果賓果,101067741,2012/11/28,17900,716,3875,02,04,08,13,18,23,26,30,43,46,49,50,52,54,57,61,66,67,69,76,69,－,
賓果賓果,101067742,2012/11/28,27050,1082,4325,04,05,16,20,23,25,28,29,32,34,40,41,42,43,46,55,56,57,67,72,29,－,
賓果賓果,101067743,2012/11/28,25000,1000,26100,01,10,11,13,15,17,19,20,27,28,30,33,39,46,47,54,57,58,60,61,01,小,
賓果賓果,101067744,2012/11/28,28775,1151,3350,07,12,15,19,23,27,31,32,40,41,43,47,51,62,63,66,71,74,77,78,41,－,
賓果賓果,101067745,2012/11/28,40850,1634,12400,06,15,19,20,21,26,31,35,38,39,43,45,46,47,51,52,59,67,77,78,06,－,
賓果賓果,101067746,2012/11/28,43925,1757,148225,07,12,22,23,28,32,40,41,43,46,47,50,53,57,60,61,63,67,71,79,61,大,
賓果賓果,101067747,2012/11/28,30050,1202,8800,01,05,06,12,19,30,36,37,44,49,54,55,57,60,62,71,72,73,74,80,37,－,
賓果賓果,101067748,2012/11/28,36250,1450,7500,01,02,03,04,08,15,20,23,26,29,31,44,46,48,51,59,67,71,74,76,74,－,
賓果賓果,101067749,2012/11/28,42300,1692,11150,06,09,11,13,15,17,22,27,31,32,41,44,45,49,62,67,69,71,72,77,69,－,
賓果賓果,101067750,2012/11/28,26050,1042,27750,03,15,17,26,29,31,40,47,48,49,50,59,60,64,67,69,70,73,77,80,64,大,
賓果賓果,101067751,2012/11/28,23325,933,33100,03,04,05,19,25,26,30,33,45,46,47,48,51,55,60,65,66,72,79,80,30,－,
賓果賓果,101067752,2012/11/28,26325,1053,35500,06,07,21,24,25,29,31,36,43,46,47,50,54,55,56,57,66,68,72,77,36,－,
賓果賓果,101067753,2012/11/28,32125,1285,8075,05,17,20,27,29,31,35,36,37,39,48,50,51,52,58,60,61,66,68,76,52,－,
賓果賓果,101067754,2012/11/28,44150,1766,49050,15,18,22,23,29,30,32,42,44,48,49,50,51,56,58,61,68,72,75,76,76,大,
賓果賓果,101067755,2012/11/28,42700,1708,38050,01,02,12,13,15,21,24,26,27,30,35,37,39,41,43,49,64,71,72,75,15,小,
賓果賓果,101067756,2012/11/28,45075,1803,21500,03,04,06,09,10,13,18,21,28,44,46,53,54,59,63,65,66,70,76,79,79,－,
賓果賓果,101067757,2012/11/28,52200,2088,38925,03,09,10,19,21,22,32,34,35,51,52,54,55,56,60,61,67,68,69,70,19,－,
賓果賓果,101067758,2012/11/28,65700,2628,13475,03,04,08,12,13,19,23,25,34,39,46,54,59,60,62,63,64,73,74,77,63,－,
賓果賓果,101067759,2012/11/28,77725,3109,133750,01,03,13,18,25,26,27,29,30,31,34,37,39,43,50,56,62,63,64,72,34,小,
賓果賓果,101067760,2012/11/28,75450,3018,11450,01,09,10,13,15,16,24,25,26,37,40,54,57,58,60,69,71,72,74,76,76,－,
賓果賓果,101067761,2012/11/28,70050,2802,67075,08,11,12,13,15,18,19,25,28,29,35,36,39,41,47,51,58,70,71,72,35,小,
賓果賓果,101067762,2012/11/28,71250,2850,53550,07,08,09,11,13,25,37,42,44,51,53,56,58,62,66,71,73,74,78,79,07,大,
賓果賓果,101067763,2012/11/28,110900,4436,28900,03,06,08,11,14,16,18,23,26,40,49,50,53,54,55,57,61,72,73,78,53,－,
賓果賓果,101067764,2012/11/28,90050,3602,41950,01,03,05,08,09,13,15,16,33,37,44,48,49,52,54,58,62,68,71,79,54,－,
賓果賓果,101067765,2012/11/28,97650,3906,33375,03,13,18,20,21,23,28,32,37,42,43,44,45,48,57,59,64,69,70,74,45,－,
賓果賓果,101067766,2012/11/28,99475,3979,29175,02,03,08,11,12,17,31,34,40,43,45,48,50,52,56,57,59,63,70,80,02,－,
賓果賓果,101067767,2012/11/28,103325,4133,134125,01,03,07,09,12,13,19,23,24,25,28,35,38,42,46,54,63,64,67,73,01,小,
賓果賓果,101067768,2012/11/28,97600,3904,36025,02,03,07,09,13,20,31,36,40,47,52,53,56,57,61,63,66,70,76,80,57,－,
賓果賓果,101067769,2012/11/28,103775,4151,73475,05,22,25,30,33,36,38,46,50,51,58,60,63,64,67,68,70,73,75,76,51,大,
賓果賓果,101067770,2012/11/28,90425,3617,53625,14,16,23,28,33,39,40,42,44,46,49,52,55,62,64,68,71,73,76,78,16,大,
賓果賓果,101067771,2012/11/28,95425,3817,34825,01,06,08,17,18,19,23,30,32,40,42,44,45,47,59,65,67,69,70,80,80,－,
賓果賓果,101067772,2012/11/28,96575,3863,27075,11,15,16,18,24,30,32,33,35,37,40,43,46,52,57,58,63,64,71,80,46,－,
賓果賓果,101067773,2012/11/28,103850,4154,52225,02,04,09,13,23,24,27,30,33,34,35,38,46,49,55,59,70,73,77,79,02,－,
賓果賓果,101067774,2012/11/28,115375,4615,42525,09,10,13,21,23,28,30,34,39,43,51,52,57,63,67,69,71,74,75,79,21,－,
賓果賓果,101067775,2012/11/28,126475,5059,140425,12,13,17,26,31,33,40,41,42,46,47,48,52,60,61,62,70,73,74,78,61,大,
賓果賓果,101067776,2012/11/28,113425,4537,43475,01,03,09,17,19,23,24,25,28,29,31,35,44,50,52,53,61,72,74,80,35,－,
賓果賓果,101067777,2012/11/28,118325,4733,191775,03,08,09,10,12,13,17,20,22,23,26,27,39,51,52,55,57,67,72,73,23,小,
賓果賓果,101067778,2012/11/28,115375,4615,49125,02,04,05,06,11,12,20,23,24,28,33,43,48,50,59,62,73,77,78,80,59,－,
賓果賓果,101067779,2012/11/28,123325,4933,100375,03,10,12,13,19,26,30,32,40,41,44,47,56,57,58,59,70,71,75,78,13,－,
賓果賓果,101067780,2012/11/28,117900,4716,98150,04,07,09,13,14,18,19,32,36,37,43,49,50,59,61,62,66,67,74,76,32,－,
賓果賓果,101067781,2012/11/28,118200,4728,49725,04,06,11,16,19,22,25,28,30,34,37,43,49,52,57,71,77,78,79,80,80,－,
賓果賓果,101067782,2012/11/28,149625,5985,35375,03,05,06,16,23,29,30,34,35,40,42,43,44,48,58,65,69,70,75,78,29,－,
賓果賓果,101067783,2012/11/28,140775,5631,89975,05,18,29,31,33,36,38,40,41,53,54,57,62,64,70,71,72,73,79,80,80,－,
賓果賓果,101067784,2012/11/28,164450,6578,68925,03,10,11,12,14,16,21,22,29,33,35,39,42,49,55,60,70,72,74,76,29,－,
