遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,111025158,2022/05/04,72900,2916,49675,01,03,04,06,08,17,18,19,25,27,28,31,38,48,51,54,57,62,64,70,01,小,小雙
賓果賓果,111025159,2022/05/04,78600,3144,19835,08,09,18,20,21,23,28,37,44,46,52,55,58,59,61,69,71,72,75,79,55,－,小單
賓果賓果,111025160,2022/05/04,91450,3658,50230,01,03,06,07,14,17,22,26,27,32,36,39,41,48,53,57,58,60,61,63,63,－,小單
賓果賓果,111025161,2022/05/04,81350,3254,66350,12,14,22,23,27,29,33,34,38,39,41,50,51,58,61,69,71,73,75,77,22,－,單
賓果賓果,111025162,2022/05/04,76900,3076,42980,07,08,11,12,14,15,18,21,22,25,27,34,38,45,49,54,57,60,67,74,11,小,和
賓果賓果,111025163,2022/05/04,73575,2943,78115,15,24,27,28,30,38,40,41,43,51,52,56,59,62,69,71,72,75,76,79,38,大,和
賓果賓果,111025164,2022/05/04,66975,2679,21530,02,08,16,19,21,24,27,29,35,36,37,39,44,46,47,63,67,73,78,79,37,－,小單
賓果賓果,111025165,2022/05/04,66550,2662,24500,04,06,07,09,12,15,18,24,28,29,33,38,43,50,52,71,72,73,74,80,07,－,小雙
賓果賓果,111025166,2022/05/04,67350,2694,18850,05,07,12,20,22,25,27,30,33,36,39,41,43,48,53,54,56,73,78,79,20,－,小單
賓果賓果,111025167,2022/05/04,69625,2785,39555,06,09,10,11,12,14,18,19,21,26,37,42,43,47,49,51,60,73,74,75,75,－,小單
賓果賓果,111025168,2022/05/04,64625,2585,16650,12,13,15,19,28,29,30,36,37,48,49,50,52,61,67,68,72,74,76,79,76,－,小雙
賓果賓果,111025169,2022/05/04,68075,2723,18900,07,14,16,17,28,29,31,35,40,42,44,46,48,53,58,59,66,69,72,78,66,－,小雙
賓果賓果,111025170,2022/05/04,66700,2668,60575,01,12,14,16,23,30,39,42,48,52,54,55,56,58,61,63,68,75,79,80,56,大,小雙
賓果賓果,111025171,2022/05/04,71450,2858,22000,01,14,18,21,25,27,28,32,35,42,43,48,49,55,56,64,72,74,76,80,64,－,小雙
賓果賓果,111025172,2022/05/04,88625,3545,54025,01,05,06,09,10,14,15,20,22,26,31,34,38,47,51,53,54,65,66,76,26,小,小雙
賓果賓果,111025173,2022/05/05,40800,1632,10125,02,03,07,15,16,20,21,23,34,36,37,41,45,51,57,61,63,67,68,80,23,－,單
賓果賓果,111025174,2022/05/05,35025,1401,9800,03,06,09,17,19,22,23,24,35,43,48,50,53,55,59,62,69,70,71,72,72,－,小單
賓果賓果,111025175,2022/05/05,38500,1540,6500,07,16,17,20,22,24,25,29,30,35,40,42,47,48,49,52,58,61,62,80,25,－,小雙
賓果賓果,111025176,2022/05/05,47300,1892,24575,02,06,08,10,11,12,16,23,25,38,39,44,46,49,57,67,69,70,79,80,57,－,小雙
賓果賓果,111025177,2022/05/05,51200,2048,15175,08,10,11,16,18,19,26,29,39,43,45,52,56,57,62,64,68,72,73,75,11,－,小雙
賓果賓果,111025178,2022/05/05,58100,2324,17175,08,14,15,18,20,23,28,35,37,38,45,52,60,61,63,64,68,70,73,77,23,－,小雙
賓果賓果,111025179,2022/05/05,55400,2216,61025,01,02,05,08,09,12,16,17,18,22,32,35,40,49,50,54,58,63,72,73,63,小,小雙
賓果賓果,111025180,2022/05/05,55225,2209,17820,05,08,09,12,32,34,35,38,43,47,50,51,52,53,59,60,62,71,76,80,59,－,小雙
賓果賓果,111025181,2022/05/05,62525,2501,12585,04,05,06,13,16,17,21,27,35,36,39,45,51,58,60,63,74,76,79,80,60,－,小單
賓果賓果,111025182,2022/05/05,66675,2667,51415,07,16,26,28,31,32,41,50,52,54,57,58,63,64,65,68,71,75,76,79,57,大,小雙
賓果賓果,111025183,2022/05/05,67575,2703,44240,02,03,04,16,18,21,26,29,31,38,40,49,51,55,56,57,59,63,68,73,57,－,小單
賓果賓果,111025184,2022/05/05,65050,2602,22675,03,06,14,15,17,19,22,23,30,42,45,46,48,55,57,59,62,67,77,80,15,－,小單
賓果賓果,111025185,2022/05/05,65150,2606,28650,02,14,18,19,24,25,26,27,33,37,46,47,51,52,54,57,58,62,67,71,71,－,和
賓果賓果,111025186,2022/05/05,59575,2383,28970,04,12,20,22,23,32,39,40,41,47,51,53,56,57,62,68,69,70,76,77,41,－,小雙
賓果賓果,111025187,2022/05/05,59300,2372,14500,07,13,16,26,31,33,35,38,39,42,47,50,53,56,61,70,75,77,79,80,79,－,小單
賓果賓果,111025188,2022/05/05,60525,2421,99835,03,05,06,08,09,10,11,12,20,21,27,53,54,60,64,69,70,72,73,76,60,－,小雙
賓果賓果,111025189,2022/05/05,64700,2588,44055,04,06,11,12,14,26,31,35,36,37,40,47,51,53,54,57,63,65,68,76,31,－,和
賓果賓果,111025190,2022/05/05,67575,2703,28175,01,06,07,09,14,15,17,21,28,35,40,42,43,55,60,61,69,71,75,77,75,－,單
賓果賓果,111025191,2022/05/05,64950,2598,24025,01,02,05,12,16,24,29,33,37,44,45,53,55,57,60,63,64,67,71,77,45,－,單
賓果賓果,111025192,2022/05/05,61075,2443,22800,02,06,07,11,13,14,19,21,23,28,33,39,45,46,47,49,52,56,69,75,21,－,單
賓果賓果,111025193,2022/05/05,71675,2867,26125,06,13,18,21,23,25,30,34,36,37,43,46,52,64,65,69,70,71,72,75,70,－,和
賓果賓果,111025194,2022/05/05,76500,3060,21970,01,03,19,29,32,34,36,37,49,50,51,62,63,66,67,70,71,75,76,80,75,－,小單
賓果賓果,111025195,2022/05/05,90875,3635,43975,03,06,08,09,12,16,18,24,39,41,42,44,45,48,50,58,62,63,67,72,58,－,雙
賓果賓果,111025196,2022/05/05,82400,3296,24275,03,05,07,10,14,15,17,19,22,25,37,39,42,46,51,56,62,65,75,76,07,－,小單
賓果賓果,111025197,2022/05/05,86350,3454,47935,02,05,13,17,20,24,33,42,45,51,52,54,59,60,63,68,72,75,76,79,76,大,和
賓果賓果,111025198,2022/05/05,84200,3368,38245,01,03,05,17,18,20,22,25,26,27,28,35,51,53,54,69,74,75,77,80,27,－,小單
賓果賓果,111025199,2022/05/05,98125,3925,133125,04,06,07,09,11,14,17,23,25,26,34,38,39,40,42,44,45,66,73,77,38,小,和
賓果賓果,111025200,2022/05/05,91725,3669,48940,08,10,11,14,26,27,29,30,43,46,50,52,53,60,62,63,64,65,66,71,52,－,小雙
賓果賓果,111025201,2022/05/05,100300,4012,72750,03,08,10,19,21,25,26,29,30,32,39,48,50,51,59,61,67,69,73,79,48,－,單
賓果賓果,111025202,2022/05/05,98425,3937,28565,12,13,17,18,23,26,28,35,36,45,46,48,50,51,55,57,60,62,65,67,67,－,和
賓果賓果,111025203,2022/05/05,101200,4048,121865,02,05,08,14,17,19,20,22,27,37,39,43,46,47,48,49,50,67,77,79,46,－,小單
賓果賓果,111025204,2022/05/05,104150,4166,44345,07,14,16,17,21,28,29,30,32,41,43,44,49,50,57,66,68,71,72,74,29,－,小雙
賓果賓果,111025205,2022/05/05,112300,4492,128000,02,03,04,05,09,10,12,21,23,25,29,34,35,47,48,52,61,64,72,73,09,小,小單
賓果賓果,111025206,2022/05/05,110725,4429,36880,02,14,18,19,29,30,33,34,37,41,42,44,55,58,59,63,64,67,70,79,41,－,和
賓果賓果,111025207,2022/05/05,119600,4784,44550,06,09,11,12,20,23,24,27,29,30,35,39,43,46,59,61,64,70,76,79,12,－,小單
賓果賓果,111025208,2022/05/05,125525,5021,40695,01,09,10,24,26,28,29,36,40,46,53,55,56,59,60,63,67,69,71,80,40,－,和
賓果賓果,111025209,2022/05/05,123475,4939,61125,02,04,06,16,20,24,25,28,37,39,42,50,51,59,64,70,71,73,74,75,51,－,小雙
賓果賓果,111025210,2022/05/05,130650,5226,52935,05,13,14,16,17,29,31,32,45,46,50,53,55,56,57,60,63,64,68,76,64,－,和
賓果賓果,111025211,2022/05/05,148025,5921,91700,02,04,10,14,29,31,34,40,46,48,50,53,55,56,58,59,64,69,70,78,69,－,雙
賓果賓果,111025212,2022/05/05,161325,6453,184475,05,08,12,18,26,28,30,35,37,38,42,51,56,57,60,64,67,73,74,78,42,－,雙
賓果賓果,111025213,2022/05/05,137150,5486,42795,04,05,08,13,14,20,28,29,32,33,34,42,43,46,47,58,59,63,69,76,04,－,小雙
賓果賓果,111025214,2022/05/05,132975,5319,60575,01,11,12,18,25,27,28,33,36,39,44,50,51,55,57,61,63,66,67,71,55,－,單
賓果賓果,111025215,2022/05/05,135775,5431,37725,03,15,22,24,29,30,32,34,38,40,41,43,45,54,58,64,70,71,73,78,73,－,小雙
賓果賓果,111025216,2022/05/05,134225,5369,72650,03,10,12,16,17,18,28,33,34,36,37,43,46,48,54,56,59,63,64,69,59,－,小雙
賓果賓果,111025217,2022/05/05,139200,5568,69450,01,04,08,14,15,16,17,25,33,35,37,43,49,54,55,61,63,65,69,76,37,－,單
賓果賓果,111025218,2022/05/05,149725,5989,45850,03,05,16,17,20,23,29,30,35,42,46,48,51,52,56,64,69,74,75,80,16,－,小雙
賓果賓果,111025219,2022/05/05,163475,6539,57195,02,10,13,15,16,20,24,29,32,37,39,47,49,56,59,60,63,72,76,79,47,－,和
賓果賓果,111025220,2022/05/05,161300,6452,212325,01,07,08,10,11,12,13,14,21,25,29,31,38,43,49,51,69,70,72,73,13,小,單
賓果賓果,111025221,2022/05/05,149475,5979,96550,04,05,08,09,16,21,27,30,31,40,56,58,59,64,69,73,76,77,78,79,08,－,和
賓果賓果,111025222,2022/05/05,151250,6050,48675,01,04,11,20,21,22,27,28,37,38,45,46,47,54,58,61,70,71,75,77,28,－,小單
賓果賓果,111025223,2022/05/05,152800,6112,114790,01,02,03,13,16,20,22,23,33,43,45,46,47,48,52,60,65,69,71,74,33,－,小單
賓果賓果,111025224,2022/05/05,153125,6125,125000,06,14,27,35,36,38,41,44,45,48,50,57,59,63,68,70,74,76,79,80,48,大,小雙
賓果賓果,111025225,2022/05/05,142925,5717,46440,02,08,14,15,24,26,28,30,32,35,37,41,42,43,49,51,57,69,75,80,42,－,和
賓果賓果,111025226,2022/05/05,136250,5450,39915,09,12,15,17,26,28,30,31,34,40,43,44,47,49,58,61,64,65,71,79,15,－,小單
賓果賓果,111025227,2022/05/05,136675,5467,83100,06,09,10,11,17,21,23,41,46,48,49,50,53,54,60,62,64,69,75,76,23,大,和
賓果賓果,111025228,2022/05/05,135325,5413,53535,03,10,11,15,16,21,24,26,27,44,45,48,57,59,63,64,67,70,77,79,45,－,小單
賓果賓果,111025229,2022/05/05,135750,5430,101590,11,14,16,20,21,23,25,30,31,35,38,43,50,51,60,64,67,69,70,73,73,－,小單
賓果賓果,111025230,2022/05/05,149150,5966,126335,07,10,16,35,36,38,39,41,46,47,49,53,57,65,67,68,74,75,76,79,65,大,小單
賓果賓果,111025231,2022/05/05,155200,6208,46920,01,05,09,25,29,30,31,35,36,39,47,51,52,54,56,58,64,67,69,76,31,－,小單
賓果賓果,111025232,2022/05/05,155625,6225,47845,04,15,18,19,20,21,24,25,32,34,41,48,49,51,56,59,62,64,65,78,20,－,小雙
賓果賓果,111025233,2022/05/05,164500,6580,83010,02,03,09,11,12,18,24,25,28,31,37,39,46,48,66,69,70,74,75,79,74,－,和
賓果賓果,111025234,2022/05/05,204700,8188,91410,04,09,11,23,26,27,28,35,39,41,47,51,52,54,55,56,57,62,66,67,11,－,小單
賓果賓果,111025235,2022/05/05,210450,8418,59880,01,02,05,08,13,21,24,29,41,43,47,48,55,56,64,70,76,77,78,79,02,－,小單
賓果賓果,111025236,2022/05/05,223075,8923,93150,04,09,10,14,17,18,19,25,29,36,43,46,53,55,59,63,66,78,79,80,14,－,小單
賓果賓果,111025237,2022/05/05,167800,6712,172080,02,06,11,14,15,20,21,24,25,27,36,41,46,48,49,51,57,60,67,68,60,－,和
賓果賓果,111025238,2022/05/05,173700,6948,99185,07,08,14,15,22,23,24,25,31,32,33,45,50,54,59,60,67,68,69,74,69,－,和
賓果賓果,111025239,2022/05/05,168850,6754,74375,04,06,13,22,25,26,27,28,29,34,36,39,41,44,51,56,57,67,74,79,57,－,和
賓果賓果,111025240,2022/05/05,176400,7056,99600,03,15,16,18,19,21,29,33,36,41,45,47,49,50,51,54,55,58,71,79,41,－,單
賓果賓果,111025241,2022/05/05,179600,7184,49870,02,04,06,08,18,23,25,35,37,43,50,51,55,61,62,65,68,70,74,80,55,－,小雙
賓果賓果,111025242,2022/05/05,174775,6991,66450,08,13,14,15,18,19,22,30,31,40,42,43,44,51,53,56,60,62,72,78,19,－,雙
賓果賓果,111025243,2022/05/05,168975,6759,151215,01,06,07,08,09,10,17,24,29,34,38,47,51,55,58,59,69,71,72,80,51,－,小單
賓果賓果,111025244,2022/05/05,168325,6733,59375,04,05,07,11,15,20,21,23,27,32,39,40,42,53,58,61,64,69,75,79,21,－,單
賓果賓果,111025245,2022/05/05,156425,6257,69090,04,05,06,13,24,25,27,31,32,33,37,41,42,44,45,47,50,54,67,78,32,－,小單
賓果賓果,111025246,2022/05/05,160000,6400,185740,01,03,05,07,12,14,16,19,20,22,28,37,39,45,49,51,61,72,78,79,39,小,小單
賓果賓果,111025247,2022/05/05,151100,6044,112075,01,02,05,06,07,17,18,20,22,25,30,31,45,47,50,56,57,71,75,79,18,－,小單
賓果賓果,111025248,2022/05/05,153525,6141,60625,03,05,09,20,21,24,25,27,29,35,38,40,41,44,53,55,64,66,68,70,66,－,小單
賓果賓果,111025249,2022/05/05,144750,5790,67450,04,06,08,09,20,25,26,30,35,38,47,52,57,59,66,67,70,71,73,76,59,－,小雙
賓果賓果,111025250,2022/05/05,143100,5724,140775,22,24,25,26,28,29,30,31,33,34,35,37,41,48,58,60,62,66,68,74,74,－,雙
賓果賓果,111025251,2022/05/05,145575,5823,62700,02,06,10,11,15,16,20,27,42,46,48,52,56,60,69,70,72,74,75,76,46,－,雙
賓果賓果,111025252,2022/05/05,149150,5966,67900,08,10,14,18,22,23,27,32,38,40,46,49,50,57,63,67,68,72,76,79,50,－,雙
賓果賓果,111025253,2022/05/05,151250,6050,56535,03,05,11,12,27,28,35,40,45,48,52,55,56,62,66,69,71,72,73,78,12,－,和
賓果賓果,111025254,2022/05/05,158875,6355,53425,03,05,06,08,16,19,32,33,37,39,41,42,47,59,60,64,69,73,77,80,03,－,小單
賓果賓果,111025255,2022/05/05,152950,6118,30880,06,13,14,16,19,20,28,32,33,38,40,43,46,49,50,52,65,72,75,77,75,－,小雙
賓果賓果,111025256,2022/05/05,156650,6266,57640,04,07,10,15,17,20,21,22,29,35,37,43,50,53,56,58,60,68,73,74,43,－,和
賓果賓果,111025257,2022/05/05,159125,6365,173575,05,06,07,11,13,16,18,20,21,25,30,35,39,49,50,56,66,70,71,80,06,小,和
賓果賓果,111025258,2022/05/05,154925,6197,64950,03,10,11,16,18,22,24,26,33,36,39,42,48,50,58,67,73,74,76,77,22,－,雙
賓果賓果,111025259,2022/05/05,160125,6405,35250,10,11,21,24,29,31,32,35,38,45,50,52,57,59,60,63,64,73,75,79,31,－,小單
賓果賓果,111025260,2022/05/05,165375,6615,80445,06,09,10,18,21,25,27,32,37,44,45,47,49,50,53,55,59,63,68,72,10,－,小單
賓果賓果,111025261,2022/05/05,166450,6658,83225,03,06,15,16,19,21,24,35,37,39,40,41,45,47,50,51,53,54,71,78,21,－,單
賓果賓果,111025262,2022/05/05,157325,6293,87085,05,10,14,18,22,27,28,38,47,49,50,58,62,63,72,74,75,77,79,80,77,－,小雙
賓果賓果,111025263,2022/05/05,166725,6669,52395,04,05,10,11,22,23,25,34,38,39,42,43,54,56,59,61,63,71,74,77,34,－,小單
賓果賓果,111025264,2022/05/05,160300,6412,133400,03,05,08,15,20,21,22,32,33,34,35,36,38,44,45,49,51,53,56,65,53,小,小單
賓果賓果,111025265,2022/05/05,157300,6292,150435,04,14,22,23,25,31,38,46,47,53,56,62,65,67,69,71,74,78,79,80,04,大,和
賓果賓果,111025266,2022/05/05,168675,6747,75800,03,11,27,28,30,33,35,39,44,49,51,53,54,61,62,69,71,74,75,77,39,－,單
賓果賓果,111025267,2022/05/05,173275,6931,161920,03,05,06,15,16,26,32,36,41,44,49,53,56,66,72,74,75,77,78,79,36,－,小雙
賓果賓果,111025268,2022/05/05,171850,6874,64990,02,03,04,05,11,20,25,28,29,30,36,43,44,45,57,58,65,66,68,78,04,－,小雙
賓果賓果,111025269,2022/05/05,167575,6703,124905,01,08,09,12,18,21,41,43,46,55,56,58,59,60,63,65,69,70,73,78,60,大,小單
賓果賓果,111025270,2022/05/05,170625,6825,86450,03,06,15,17,18,23,25,29,32,35,43,47,48,49,53,63,64,71,76,78,49,－,單
賓果賓果,111025271,2022/05/05,169225,6769,73820,04,05,08,11,24,27,32,40,41,43,45,46,50,51,60,64,68,70,79,80,04,－,小雙
賓果賓果,111025272,2022/05/05,181925,7277,55235,06,08,09,10,13,17,22,23,30,31,35,40,43,48,55,58,61,66,72,73,23,－,和
賓果賓果,111025273,2022/05/05,184275,7371,53145,07,08,10,15,19,27,29,30,32,34,37,47,48,58,62,63,66,67,75,79,27,－,小單
賓果賓果,111025274,2022/05/05,182450,7298,57925,03,12,15,18,23,25,29,37,38,40,48,49,54,56,59,66,67,74,77,78,23,－,和
賓果賓果,111025275,2022/05/05,181850,7274,52745,06,07,11,15,19,22,25,26,31,32,35,39,56,59,60,64,68,71,72,74,31,－,和
賓果賓果,111025276,2022/05/05,182350,7294,122130,08,10,11,12,13,16,18,27,31,32,37,55,59,60,63,69,70,71,72,80,63,－,和
賓果賓果,111025277,2022/05/05,182450,7298,134400,01,05,14,18,20,25,35,40,44,47,50,51,52,56,58,63,64,70,72,76,50,－,雙
賓果賓果,111025278,2022/05/05,185275,7411,122300,11,12,14,15,16,17,26,28,31,38,41,42,51,52,54,60,68,72,74,79,31,－,雙
賓果賓果,111025279,2022/05/05,185975,7439,96345,08,10,14,17,19,22,23,27,30,41,46,47,52,57,59,63,71,72,74,75,17,－,小單
賓果賓果,111025280,2022/05/05,209725,8389,45030,02,09,15,17,28,30,31,33,39,44,48,53,55,56,57,70,71,76,78,79,56,－,小單
賓果賓果,111025281,2022/05/05,189375,7575,88475,02,04,05,07,08,16,18,19,23,25,27,38,42,44,47,52,57,62,66,78,42,－,小雙
賓果賓果,111025282,2022/05/05,177675,7107,49925,04,09,10,14,15,24,31,32,37,40,46,51,53,56,60,68,69,75,78,80,04,－,小雙
賓果賓果,111025283,2022/05/05,182600,7304,174050,12,15,16,18,21,25,30,32,35,37,39,40,41,45,50,51,52,54,55,73,40,－,小單
賓果賓果,111025284,2022/05/05,181650,7266,40470,10,13,15,20,21,24,27,28,33,41,50,55,58,63,68,69,70,72,74,76,10,－,小雙
賓果賓果,111025285,2022/05/05,187675,7507,274390,02,05,07,11,12,14,19,21,24,28,29,32,38,47,56,57,65,67,74,75,32,小,小單
賓果賓果,111025286,2022/05/05,175350,7014,130325,07,09,12,15,18,21,22,23,24,27,29,37,42,44,47,55,57,64,66,70,27,－,小單
賓果賓果,111025287,2022/05/05,170150,6806,61270,03,05,11,14,19,20,26,30,43,47,49,50,51,60,64,66,67,71,79,80,30,－,小單
賓果賓果,111025288,2022/05/05,180350,7214,190125,01,03,11,12,13,17,18,19,25,29,31,37,40,44,49,50,57,58,60,67,50,小,單
賓果賓果,111025289,2022/05/05,171975,6879,52650,01,05,15,17,19,21,22,23,30,42,44,46,54,56,62,63,66,78,79,80,15,－,小雙
賓果賓果,111025290,2022/05/05,201675,8067,282175,02,08,09,12,15,16,17,18,22,23,25,27,32,35,48,49,53,65,69,79,79,小,小單
賓果賓果,111025291,2022/05/05,184500,7380,215705,01,05,11,14,15,16,17,19,21,30,36,45,52,57,69,72,76,77,78,79,36,－,小單
賓果賓果,111025292,2022/05/05,180025,7201,71030,01,07,08,09,13,18,24,36,37,39,48,49,54,56,57,58,60,67,75,79,60,－,小單
賓果賓果,111025293,2022/05/05,208875,8355,46135,01,05,14,18,19,26,30,34,39,40,42,47,51,55,56,57,61,62,70,75,61,－,和
賓果賓果,111025294,2022/05/05,216775,8671,120295,03,05,06,12,14,15,17,19,26,30,34,44,57,59,60,61,62,65,73,78,26,－,和
賓果賓果,111025295,2022/05/05,228500,9140,138525,03,11,12,15,19,24,34,37,47,50,51,53,62,65,69,71,73,75,76,79,73,－,單
賓果賓果,111025296,2022/05/05,198400,7936,64700,08,09,14,19,22,26,32,38,39,40,43,44,49,59,64,65,68,70,76,78,64,－,雙
賓果賓果,111025297,2022/05/05,223100,8924,89530,11,12,16,17,25,36,39,40,42,43,47,48,49,50,55,59,60,69,71,74,47,－,小單
賓果賓果,111025298,2022/05/05,246575,9863,124790,01,06,12,19,25,27,28,34,39,47,49,53,56,63,70,75,77,78,79,80,80,－,小單
賓果賓果,111025299,2022/05/05,215075,8603,60195,03,10,12,13,16,17,27,29,31,35,36,40,41,43,48,51,57,58,63,76,13,－,小單
賓果賓果,111025300,2022/05/05,216025,8641,226775,02,07,08,17,24,33,38,42,45,47,53,54,57,58,64,71,74,76,79,80,02,大,小雙
賓果賓果,111025301,2022/05/05,207875,8315,68980,04,07,09,12,16,23,32,34,35,39,45,46,47,51,55,56,58,64,76,80,32,－,小雙
賓果賓果,111025302,2022/05/05,214775,8591,204760,05,15,18,23,37,39,42,43,44,45,46,51,52,58,63,71,72,77,78,79,18,大,小單
賓果賓果,111025303,2022/05/05,214950,8598,112705,03,08,13,14,19,21,24,25,43,44,50,52,58,63,72,75,76,77,79,80,25,－,和
賓果賓果,111025304,2022/05/05,246150,9846,225745,03,09,19,27,28,39,42,44,49,52,54,58,61,62,67,68,71,75,77,79,54,大,小單
賓果賓果,111025305,2022/05/05,225825,9033,126470,05,13,20,27,39,40,44,45,48,49,51,52,60,64,65,66,70,74,76,77,74,大,小雙
賓果賓果,111025306,2022/05/05,234550,9382,132625,06,11,12,16,19,22,30,36,44,48,50,53,54,59,66,69,71,74,76,79,76,－,雙
賓果賓果,111025307,2022/05/05,230925,9237,111300,07,08,10,13,19,20,21,24,35,36,37,39,45,47,48,52,59,63,67,75,37,－,單
賓果賓果,111025308,2022/05/05,236950,9478,87950,02,03,06,08,12,16,24,27,36,42,46,47,56,61,65,68,69,72,75,80,69,－,雙
賓果賓果,111025309,2022/05/05,239925,9597,102280,03,06,07,13,21,22,25,30,33,37,40,44,48,51,54,57,62,67,70,71,57,－,小單
賓果賓果,111025310,2022/05/05,224250,8970,124170,02,03,04,08,13,18,26,30,31,40,43,50,55,59,60,66,72,73,75,76,72,－,小雙
賓果賓果,111025311,2022/05/05,247600,9904,143615,06,07,21,38,40,45,46,49,50,51,53,55,57,58,62,64,65,72,74,80,53,大,小雙
賓果賓果,111025312,2022/05/05,233475,9339,86545,12,14,15,23,25,27,38,40,41,42,44,46,49,53,55,62,65,67,69,77,14,－,小單
賓果賓果,111025313,2022/05/05,234100,9364,97485,11,13,16,20,22,24,25,30,31,35,40,45,51,53,63,68,69,71,77,80,35,－,小單
賓果賓果,111025314,2022/05/05,245775,9831,192675,02,05,07,12,16,17,20,22,26,33,36,51,56,61,66,70,72,74,75,78,56,－,雙
賓果賓果,111025315,2022/05/05,237100,9484,55275,06,13,16,20,21,23,27,28,30,34,37,41,47,52,56,63,68,74,76,79,79,－,小雙
賓果賓果,111025316,2022/05/05,235950,9438,187410,03,04,11,13,18,27,36,44,45,48,52,53,62,64,65,68,71,72,77,79,11,大,和
賓果賓果,111025317,2022/05/05,218150,8726,82640,03,07,17,18,20,24,26,28,30,35,37,38,41,42,47,49,50,52,64,65,37,－,小雙
賓果賓果,111025318,2022/05/05,212400,8496,99750,01,07,10,21,23,27,29,30,35,39,51,52,54,57,60,70,71,72,75,77,29,－,單
賓果賓果,111025319,2022/05/05,231875,9275,92755,02,03,07,08,11,21,22,27,28,34,35,40,42,48,50,51,54,61,68,71,51,－,小雙
賓果賓果,111025320,2022/05/05,227600,9104,277240,03,04,10,12,13,14,15,25,26,29,30,37,39,49,51,59,65,66,69,76,37,小,小單
賓果賓果,111025321,2022/05/05,230675,9227,144965,05,07,13,21,31,32,33,34,39,43,48,49,50,52,53,54,56,70,74,78,21,－,和
賓果賓果,111025322,2022/05/05,231925,9277,215600,02,09,11,12,18,22,23,26,27,31,32,35,39,46,55,64,67,72,73,74,74,小,和
賓果賓果,111025323,2022/05/05,245875,9835,127770,01,02,03,04,10,15,16,17,18,28,30,38,42,43,46,54,55,65,75,79,54,－,小雙
賓果賓果,111025324,2022/05/05,271875,10875,114625,01,09,12,17,21,27,28,30,31,39,41,43,45,50,54,60,68,71,75,80,01,－,小單
賓果賓果,111025325,2022/05/05,246175,9847,243700,03,05,09,10,18,19,23,27,29,36,39,44,45,49,50,51,53,57,69,70,51,－,單
賓果賓果,111025326,2022/05/05,245650,9826,250825,01,02,04,06,12,14,16,20,23,27,28,34,35,43,46,49,53,60,72,80,14,小,雙
賓果賓果,111025327,2022/05/05,252200,10088,115845,05,14,19,20,21,28,35,36,37,44,48,50,51,52,53,55,63,71,72,77,63,－,小單
賓果賓果,111025328,2022/05/05,242100,9684,123575,01,03,11,14,16,23,33,34,37,45,47,48,49,53,57,60,69,72,75,77,60,－,單
賓果賓果,111025329,2022/05/05,227150,9086,213425,02,03,05,20,23,24,30,40,44,46,47,50,52,53,54,59,64,66,67,70,23,－,雙
賓果賓果,111025330,2022/05/05,213900,8556,113655,04,05,08,13,18,20,23,26,33,37,51,53,55,56,57,60,61,63,65,66,13,－,小單
賓果賓果,111025331,2022/05/05,231700,9268,53900,01,02,04,08,23,26,31,32,39,43,46,52,55,58,60,64,66,73,77,79,73,－,小雙
賓果賓果,111025332,2022/05/05,228975,9159,85575,07,09,13,14,16,17,21,32,33,35,39,40,41,46,52,57,58,67,75,79,07,－,單
賓果賓果,111025333,2022/05/05,176525,7061,119820,01,03,05,09,13,22,27,31,40,41,48,50,51,59,60,64,66,67,71,80,64,－,小單
賓果賓果,111025334,2022/05/05,179775,7191,205510,03,09,10,12,14,20,36,47,51,57,60,63,64,68,69,70,72,76,78,79,63,大,小雙
賓果賓果,111025335,2022/05/05,160350,6414,71655,01,05,10,11,12,17,26,27,28,38,43,50,52,55,57,58,64,65,77,80,43,－,和
賓果賓果,111025336,2022/05/05,173625,6945,50525,01,02,06,07,10,14,18,27,31,33,41,50,51,54,57,62,65,68,72,74,14,－,小雙
賓果賓果,111025337,2022/05/05,161225,6449,53980,08,09,11,14,15,28,29,32,44,45,46,50,51,52,56,69,71,72,75,80,08,－,小雙
賓果賓果,111025338,2022/05/05,167650,6706,141080,11,15,17,19,20,33,43,44,47,48,50,63,64,65,70,71,72,77,78,79,78,大,小單
賓果賓果,111025339,2022/05/05,162400,6496,144150,04,19,20,21,24,28,29,50,52,55,57,64,66,67,71,73,75,76,79,80,29,大,和
賓果賓果,111025340,2022/05/05,159250,6370,229775,03,07,08,14,20,38,47,48,49,52,53,54,55,56,58,60,66,69,70,80,48,大,雙
賓果賓果,111025341,2022/05/05,148250,5930,138300,02,06,08,12,15,21,23,24,25,26,29,30,32,38,46,58,70,73,76,78,26,小,雙
賓果賓果,111025342,2022/05/05,151575,6063,97800,02,07,08,09,10,11,13,19,36,43,50,52,54,56,63,65,69,71,72,76,72,－,和
賓果賓果,111025343,2022/05/05,138225,5529,69280,04,06,08,11,13,27,29,31,33,35,39,42,50,53,54,57,59,60,63,80,39,－,小單
賓果賓果,111025344,2022/05/05,134725,5389,84590,01,07,10,11,21,22,23,28,30,31,33,44,48,49,55,62,64,65,71,72,11,－,小單
