遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,109061030,2020/10/27,217200,8688,80890,03,04,06,07,14,16,19,26,28,29,33,38,44,49,50,57,69,71,75,78,33,－,和
賓果賓果,109061031,2020/10/27,238250,9530,91785,05,09,10,13,20,21,22,34,36,37,38,39,42,45,46,49,63,66,75,76,63,－,和
賓果賓果,109061032,2020/10/27,245950,9838,325955,01,05,13,20,25,31,41,42,46,47,48,49,50,59,60,64,67,68,72,77,13,大,小單
賓果賓果,109061033,2020/10/27,231450,9258,84375,02,04,08,15,16,25,27,33,37,38,41,46,49,53,57,58,59,60,78,80,80,－,和
賓果賓果,109061034,2020/10/27,257650,10306,136945,02,03,07,08,11,13,17,27,36,39,41,48,49,55,57,58,62,66,75,76,03,－,小單
賓果賓果,109061035,2020/10/27,271150,10846,67060,01,05,14,19,20,21,33,40,42,49,50,51,53,58,60,63,68,70,75,79,14,－,小單
賓果賓果,109061036,2020/10/27,255275,10211,61180,03,04,06,08,13,14,15,29,34,37,39,47,51,53,55,56,64,70,76,78,04,－,和
賓果賓果,109061037,2020/10/27,239100,9564,105040,01,05,07,12,15,18,20,24,25,26,36,45,48,56,57,58,65,66,68,78,24,－,小雙
賓果賓果,109061038,2020/10/27,221375,8855,154155,20,26,27,28,35,36,40,45,47,49,55,56,59,60,61,62,63,71,76,80,55,大,和
賓果賓果,109061039,2020/10/27,228650,9146,302325,01,03,05,07,09,13,20,29,33,34,36,39,40,46,52,60,63,71,79,80,40,小,小單
賓果賓果,109061040,2020/10/27,258300,10332,82710,02,03,10,11,17,25,26,27,28,36,37,39,44,48,52,63,64,71,72,79,28,－,和
賓果賓果,109061041,2020/10/27,248000,9920,303125,03,07,11,15,19,21,35,36,38,42,45,46,47,49,58,65,69,73,75,77,58,－,單
賓果賓果,109061042,2020/10/27,229950,9198,169025,02,12,13,19,24,25,26,28,30,31,34,41,46,52,56,70,75,76,77,80,31,－,雙
賓果賓果,109061043,2020/10/27,222425,8897,114950,07,11,14,18,25,26,30,31,33,34,36,37,42,46,50,52,61,66,67,78,67,－,小雙
賓果賓果,109061044,2020/10/27,231650,9266,163975,03,05,09,13,19,22,29,30,34,35,36,45,53,55,57,58,62,65,76,77,05,－,單
賓果賓果,109061045,2020/10/27,235800,9432,80175,04,18,19,20,26,27,28,32,42,43,45,48,50,57,64,66,67,68,74,76,19,－,雙
賓果賓果,109061046,2020/10/27,225350,9014,202800,02,07,09,11,18,21,28,31,33,35,40,41,50,51,53,57,61,62,65,72,11,－,單
賓果賓果,109061047,2020/10/27,232400,9296,151135,02,03,12,13,14,19,20,21,27,33,35,38,40,43,60,61,62,73,75,79,02,小,小單
賓果賓果,109061048,2020/10/27,252550,10102,139385,07,10,12,21,26,30,33,34,37,38,39,40,47,57,58,64,65,70,76,80,38,－,小雙
賓果賓果,109061049,2020/10/27,227150,9086,71305,02,11,15,18,21,26,29,33,39,41,42,49,54,56,58,59,60,61,64,70,41,－,和
賓果賓果,109061050,2020/10/27,235950,9438,130860,06,10,11,12,13,14,17,23,24,26,38,40,42,44,51,53,60,63,68,77,10,－,小雙
賓果賓果,109061051,2020/10/27,229775,9191,94795,04,09,12,21,22,23,25,32,36,40,41,42,49,54,58,61,68,71,74,75,61,－,小雙
賓果賓果,109061052,2020/10/27,224350,8974,159150,02,05,23,28,31,32,37,45,51,55,56,58,62,66,67,69,72,74,77,80,80,大,和
賓果賓果,109061053,2020/10/27,230075,9203,80950,02,05,12,14,18,23,33,36,37,39,40,42,45,51,54,59,61,70,72,78,02,－,小雙
賓果賓果,109061054,2020/10/27,217750,8710,104500,05,06,08,11,30,31,34,40,44,47,48,58,61,64,67,69,72,77,79,80,48,－,小雙
賓果賓果,109061055,2020/10/27,230425,9217,157375,01,07,08,12,17,18,19,23,24,30,35,37,39,47,49,57,63,70,71,74,37,小,單
賓果賓果,109061056,2020/10/27,238650,9546,72100,01,04,10,18,21,22,27,30,35,40,41,43,46,47,50,54,55,61,68,78,21,－,小雙
賓果賓果,109061057,2020/10/27,203025,8121,71395,01,06,09,11,12,15,18,24,26,28,44,45,56,59,63,70,72,73,78,80,11,－,小雙
賓果賓果,109061058,2020/10/27,215275,8611,70160,04,08,13,25,27,31,35,40,42,45,52,59,63,64,69,70,74,76,77,80,76,－,和
賓果賓果,109061059,2020/10/27,193450,7738,117600,06,07,10,13,15,16,17,20,21,23,33,46,49,52,60,63,70,74,75,77,49,－,小單
賓果賓果,109061060,2020/10/27,192800,7712,63515,08,15,16,18,23,30,34,35,39,45,51,52,53,62,63,67,68,76,79,80,08,－,和
賓果賓果,109061061,2020/10/27,181050,7242,148005,06,08,09,12,18,20,22,23,24,25,27,35,41,44,45,46,59,71,73,79,06,－,小單
賓果賓果,109061062,2020/10/27,181025,7241,90375,04,05,08,10,12,18,23,24,35,46,48,52,57,58,60,62,65,67,74,78,10,－,雙
賓果賓果,109061063,2020/10/27,179250,7170,126410,02,08,10,12,13,14,16,19,25,30,34,35,39,48,49,51,53,57,65,69,35,小,小單
賓果賓果,109061064,2020/10/27,158550,6342,168340,01,03,05,06,07,09,18,26,27,31,48,53,62,64,65,72,74,76,77,79,06,－,小單
賓果賓果,109061065,2020/10/27,160375,6415,145880,02,05,06,08,10,11,12,13,33,37,40,43,44,57,58,71,72,77,79,80,13,－,和
賓果賓果,109061066,2020/10/27,159675,6387,55550,03,10,14,19,24,35,37,38,39,41,45,53,63,66,68,69,71,73,74,79,68,－,單
賓果賓果,109061067,2020/10/27,147775,5911,57985,01,04,05,09,10,12,13,17,19,34,39,40,42,45,47,58,59,62,65,76,05,－,小單
賓果賓果,109061068,2020/10/27,140375,5615,57550,06,09,10,11,12,16,19,24,27,31,40,46,53,58,61,67,70,72,76,77,67,－,小雙
賓果賓果,109061069,2020/10/27,139850,5594,201580,01,02,05,06,08,11,13,14,19,23,24,25,26,36,38,62,63,65,67,70,14,小,和
賓果賓果,109061070,2020/10/27,147275,5891,53355,02,03,06,07,18,22,25,32,39,41,43,47,55,61,66,67,72,76,77,79,41,－,小單
賓果賓果,109061071,2020/10/27,133925,5357,106520,02,03,11,24,33,44,45,46,47,50,51,52,55,56,60,71,72,73,76,77,33,大,和
賓果賓果,109061072,2020/10/27,134550,5382,45990,03,05,07,10,16,17,23,26,27,30,39,42,52,61,63,65,66,68,72,79,65,－,小單
賓果賓果,109061073,2020/10/27,139575,5583,79070,11,13,26,27,30,31,38,42,45,47,48,50,52,54,57,62,63,66,67,75,52,大,和
賓果賓果,109061074,2020/10/27,129125,5165,60555,02,12,17,18,23,28,31,33,34,36,38,43,48,57,63,64,67,74,77,78,28,－,小雙
賓果賓果,109061075,2020/10/27,143325,5733,407470,04,08,11,22,30,40,49,50,51,52,56,57,58,59,64,69,71,72,74,77,52,大,小雙
賓果賓果,109061076,2020/10/27,133525,5341,71945,02,03,08,13,15,19,20,21,39,40,41,51,60,65,67,70,72,74,75,80,21,－,小單
賓果賓果,109061077,2020/10/27,134050,5362,65050,02,05,06,10,13,23,25,37,39,42,43,50,51,55,56,61,63,64,75,77,55,－,單
賓果賓果,109061078,2020/10/27,147500,5900,41910,03,05,13,16,17,18,24,26,27,34,41,48,51,52,54,55,66,69,71,77,16,－,小單
賓果賓果,109061079,2020/10/27,157550,6302,122150,11,12,13,25,29,31,36,40,45,46,47,50,51,53,59,71,72,73,78,80,59,－,小單
賓果賓果,109061080,2020/10/27,133250,5330,135840,01,02,05,14,15,21,22,30,34,37,44,46,52,59,62,69,75,77,78,80,44,－,小雙
賓果賓果,109061081,2020/10/27,122150,4886,76420,10,14,19,26,27,30,37,41,43,45,47,48,56,60,67,69,72,73,78,80,67,大,和
賓果賓果,109061082,2020/10/27,119500,4780,20485,03,17,19,21,26,36,37,38,42,43,47,49,52,54,56,62,64,68,70,79,03,－,小雙
賓果賓果,109061083,2020/10/27,118450,4738,42750,01,09,11,13,14,16,19,28,29,42,44,45,53,59,61,62,63,71,75,78,11,－,單
賓果賓果,109061084,2020/10/27,113225,4529,57675,09,10,11,18,20,22,23,31,35,38,40,46,52,56,57,58,68,71,78,79,71,－,小雙
賓果賓果,109061085,2020/10/27,108700,4348,113400,01,02,03,07,08,12,14,17,24,26,32,33,37,39,43,44,49,56,61,66,12,小,和
賓果賓果,109061086,2020/10/27,107800,4312,95000,03,04,06,07,09,11,14,15,24,32,36,37,46,52,55,61,70,73,76,79,37,－,和
賓果賓果,109061087,2020/10/27,98950,3958,84325,02,04,11,12,16,18,20,21,23,30,32,37,40,42,56,60,61,62,75,77,77,小,雙
賓果賓果,109061088,2020/10/27,97525,3901,119945,03,04,05,08,09,11,14,15,16,18,25,34,36,38,41,42,50,55,62,66,16,小,小雙
賓果賓果,109061089,2020/10/27,99700,3988,30910,05,13,14,21,22,23,28,30,33,35,36,39,41,45,52,55,60,64,71,76,30,－,小單
賓果賓果,109061090,2020/10/27,98325,3933,69715,04,09,13,15,16,19,20,22,24,27,33,36,40,42,45,50,61,67,70,73,45,小,和
賓果賓果,109061091,2020/10/27,110000,4400,241790,03,04,09,13,15,16,17,19,22,24,27,29,30,33,47,51,68,70,72,76,16,小,小單
賓果賓果,109061092,2020/10/27,92250,3690,29535,05,06,12,24,26,27,29,36,39,42,50,51,52,57,58,65,68,71,72,73,42,－,小雙
賓果賓果,109061093,2020/10/27,96625,3865,27425,01,06,10,11,19,20,23,26,27,33,34,47,53,59,63,64,66,70,77,78,19,－,小單
賓果賓果,109061094,2020/10/27,94700,3788,114225,19,26,28,29,30,36,37,41,44,49,56,59,61,62,68,69,72,73,74,80,19,大,小雙
賓果賓果,109061095,2020/10/27,88275,3531,48525,03,04,08,09,12,16,18,19,24,28,35,45,47,50,51,56,64,66,69,78,18,－,小雙
賓果賓果,109061096,2020/10/27,84400,3376,31785,01,08,10,16,17,19,21,22,29,36,42,46,50,57,60,61,63,66,67,71,22,－,和
賓果賓果,109061097,2020/10/27,87900,3516,95125,04,09,10,12,13,33,34,41,43,50,52,56,59,61,65,69,70,71,72,74,04,大,和
賓果賓果,109061098,2020/10/27,90800,3632,39500,01,04,06,08,11,13,24,34,36,37,39,43,46,48,55,56,58,70,74,78,34,－,雙
賓果賓果,109061099,2020/10/27,92450,3698,157750,07,11,13,14,17,24,27,28,32,33,36,37,42,47,51,61,62,66,67,77,47,－,小單
賓果賓果,109061100,2020/10/27,119025,4761,26975,04,07,12,20,23,30,32,34,35,44,45,49,53,56,57,59,65,72,75,79,35,－,小單
賓果賓果,109061101,2020/10/27,113725,4549,36575,04,05,10,23,25,29,32,35,39,40,43,51,53,58,62,65,69,75,76,79,75,－,單
賓果賓果,109061102,2020/10/27,108050,4322,38220,08,13,15,20,24,32,35,39,45,47,49,50,51,52,55,56,62,64,69,73,52,－,小單
賓果賓果,109061103,2020/10/27,123925,4957,27015,01,02,05,12,18,21,29,32,33,34,43,44,48,50,53,59,63,64,67,74,48,－,和
賓果賓果,109061104,2020/10/28,29750,1190,13325,04,06,10,13,22,25,34,40,46,48,53,58,61,63,65,67,69,73,75,76,58,－,和
賓果賓果,109061105,2020/10/28,28175,1127,34105,03,07,08,09,11,13,17,18,19,23,26,29,30,32,40,44,47,53,62,68,18,小,小單
賓果賓果,109061106,2020/10/28,29475,1179,45550,07,09,10,15,17,19,20,23,25,27,37,38,39,41,42,43,44,46,59,78,39,小,單
賓果賓果,109061107,2020/10/28,32975,1319,19320,01,03,05,15,18,19,20,21,22,28,29,34,36,47,51,54,59,60,64,69,01,小,小單
賓果賓果,109061108,2020/10/28,38875,1555,26775,05,15,22,28,34,40,42,44,47,55,58,62,64,65,66,68,69,71,75,80,28,大,小雙
賓果賓果,109061109,2020/10/28,38325,1533,8200,06,07,10,16,19,20,28,29,31,35,44,46,48,52,53,66,69,71,75,77,20,－,和
賓果賓果,109061110,2020/10/28,39425,1577,11775,12,22,26,28,30,34,37,39,42,44,51,52,55,57,59,61,67,74,77,79,26,－,和
賓果賓果,109061111,2020/10/28,48650,1946,27370,02,17,18,19,28,34,37,38,44,45,46,47,49,51,63,70,71,73,75,79,63,－,小單
賓果賓果,109061112,2020/10/28,47600,1904,14955,14,15,20,22,23,26,30,31,33,34,40,50,52,56,61,63,66,69,75,80,26,－,小雙
賓果賓果,109061113,2020/10/28,57400,2296,14525,07,15,16,17,20,23,28,35,39,42,45,46,50,52,55,58,64,73,75,76,52,－,和
賓果賓果,109061114,2020/10/28,57175,2287,22390,08,09,10,12,16,20,21,23,25,36,39,55,57,60,61,62,64,71,79,80,09,－,和
賓果賓果,109061115,2020/10/28,69275,2771,80005,01,02,08,09,10,16,29,32,41,49,53,54,55,56,65,66,71,73,75,80,75,－,小單
賓果賓果,109061116,2020/10/28,64900,2596,20925,02,05,10,16,17,22,23,24,28,34,45,48,52,56,62,63,65,72,76,80,62,－,雙
賓果賓果,109061117,2020/10/28,61150,2446,19915,03,07,09,17,24,30,34,35,36,37,38,43,48,55,56,57,59,63,70,79,70,－,小單
賓果賓果,109061118,2020/10/28,60650,2426,31600,03,14,19,21,24,33,35,36,37,40,41,51,58,59,61,63,65,67,72,76,67,－,單
賓果賓果,109061119,2020/10/28,65875,2635,46000,06,08,09,10,12,17,18,26,28,34,35,42,47,49,52,53,57,58,62,74,49,－,雙
賓果賓果,109061120,2020/10/28,63475,2539,32225,01,05,09,11,23,24,27,29,34,35,39,47,58,59,61,63,65,66,73,74,65,－,單
賓果賓果,109061121,2020/10/28,76700,3068,35525,01,03,08,16,20,23,26,30,36,51,54,56,62,64,65,66,69,72,74,75,16,－,雙
賓果賓果,109061122,2020/10/28,80400,3216,46610,03,07,09,11,14,15,16,22,23,24,26,29,48,54,56,58,65,68,72,76,68,－,小雙
賓果賓果,109061123,2020/10/28,83625,3345,84550,02,09,24,31,32,35,39,41,42,44,46,50,51,52,54,59,60,67,71,73,42,大,和
賓果賓果,109061124,2020/10/28,92500,3700,55975,01,04,08,16,23,28,31,34,36,41,50,54,58,60,66,71,73,74,75,78,31,－,雙
賓果賓果,109061125,2020/10/28,78775,3151,24345,05,12,17,22,25,26,28,35,36,38,47,55,60,61,65,66,69,70,76,77,65,－,和
賓果賓果,109061126,2020/10/28,79600,3184,48300,03,06,07,09,11,25,30,34,37,39,44,51,53,55,60,64,67,71,75,80,67,－,單
賓果賓果,109061127,2020/10/28,82200,3288,21310,03,04,06,17,22,24,30,32,43,48,51,55,58,62,65,66,67,72,73,74,22,－,小雙
賓果賓果,109061128,2020/10/28,86425,3457,59900,04,09,18,20,22,23,24,32,34,46,50,52,55,56,59,62,68,70,73,80,56,－,雙
賓果賓果,109061129,2020/10/28,102325,4093,33565,04,05,11,17,20,27,31,38,40,42,46,49,50,58,60,63,72,73,74,78,49,－,小雙
賓果賓果,109061130,2020/10/28,112950,4518,40700,04,08,12,13,14,19,22,24,25,26,33,43,55,56,59,66,69,72,78,80,55,－,小雙
賓果賓果,109061131,2020/10/28,112775,4511,89360,01,03,05,10,13,14,17,23,25,27,29,30,32,33,44,46,51,55,60,76,01,小,小單
賓果賓果,109061132,2020/10/28,128725,5149,70425,06,11,15,24,25,27,28,29,30,42,52,53,57,59,65,67,70,71,73,79,42,－,單
賓果賓果,109061133,2020/10/28,117775,4711,46625,02,10,11,13,19,32,34,36,47,49,50,54,56,58,59,60,62,70,72,80,59,－,雙
賓果賓果,109061134,2020/10/28,121300,4852,60385,02,04,07,10,12,13,16,20,23,25,33,37,40,42,56,61,67,69,71,72,67,小,和
賓果賓果,109061135,2020/10/28,129175,5167,107325,07,08,10,12,18,22,29,31,33,34,36,39,40,46,50,62,72,73,76,79,62,小,雙
賓果賓果,109061136,2020/10/28,130200,5208,67800,04,08,09,11,14,15,17,18,24,32,36,42,48,49,50,51,53,54,68,72,72,－,雙
賓果賓果,109061137,2020/10/28,130100,5204,78200,02,10,14,31,35,38,39,42,43,45,47,48,49,53,56,62,63,65,66,79,53,大,小單
賓果賓果,109061138,2020/10/28,138350,5534,140000,09,10,11,14,18,19,20,24,26,27,28,33,41,42,54,59,64,70,74,78,70,－,雙
賓果賓果,109061139,2020/10/28,137375,5495,39365,03,07,14,15,19,20,24,31,33,41,53,56,59,60,64,66,74,76,77,78,41,－,和
賓果賓果,109061140,2020/10/28,144350,5774,130260,02,03,06,13,19,20,22,25,32,34,42,44,49,52,59,64,65,70,74,79,13,－,小雙
賓果賓果,109061141,2020/10/28,182425,7297,70975,04,12,17,19,21,22,23,27,31,39,45,50,59,61,64,66,70,71,75,77,70,－,單
賓果賓果,109061142,2020/10/28,193600,7744,421070,04,17,32,33,37,39,44,45,46,47,53,56,60,61,63,70,72,74,75,78,75,大,和
賓果賓果,109061143,2020/10/28,153700,6148,44360,06,07,14,18,24,26,33,35,37,39,41,43,44,48,55,60,62,72,74,77,39,－,小雙
賓果賓果,109061144,2020/10/28,151700,6068,43815,01,05,06,11,17,29,32,34,35,39,43,44,53,54,61,67,69,70,76,80,67,－,小單
賓果賓果,109061145,2020/10/28,144225,5769,45220,03,09,17,18,25,28,34,38,41,46,49,50,53,59,60,66,69,70,74,80,28,－,小雙
賓果賓果,109061146,2020/10/28,154425,6177,158600,03,05,13,17,39,40,46,47,55,57,58,61,63,66,70,71,73,75,78,79,13,大,單
賓果賓果,109061147,2020/10/28,150925,6037,48745,03,05,06,09,11,15,23,25,26,35,38,42,50,54,55,62,65,70,76,78,35,－,和
賓果賓果,109061148,2020/10/28,147975,5919,89145,10,13,15,21,25,26,50,51,56,58,60,62,63,64,67,69,71,74,75,80,67,大,和
賓果賓果,109061149,2020/10/28,156450,6258,144720,04,10,16,17,22,30,38,41,44,46,49,54,55,56,63,64,66,67,69,77,66,大,小雙
賓果賓果,109061150,2020/10/28,157825,6313,49110,05,07,10,11,14,16,17,26,42,45,48,52,54,57,60,65,66,70,79,80,70,－,小雙
賓果賓果,109061151,2020/10/28,161075,6443,64795,02,05,06,10,11,12,14,23,24,34,35,47,51,53,55,58,67,71,73,77,53,－,小單
賓果賓果,109061152,2020/10/28,167100,6684,76440,14,15,17,28,29,30,32,33,36,37,40,41,42,55,58,62,64,67,71,76,58,－,小雙
賓果賓果,109061153,2020/10/28,173725,6949,60865,01,02,13,17,18,19,27,30,38,39,41,43,45,46,48,54,63,66,69,71,48,－,小單
賓果賓果,109061154,2020/10/28,187700,7508,40195,02,03,07,12,14,18,21,31,39,42,44,45,50,52,53,57,64,70,71,79,57,－,和
賓果賓果,109061155,2020/10/28,183700,7348,93675,01,14,15,17,19,20,22,31,32,36,40,41,42,44,52,56,68,70,75,76,44,－,雙
賓果賓果,109061156,2020/10/28,199850,7994,95850,09,11,15,20,22,32,34,39,41,45,49,53,57,58,59,61,67,68,72,79,34,－,單
賓果賓果,109061157,2020/10/28,186075,7443,68230,10,11,13,21,22,25,28,37,44,45,46,58,59,63,69,71,74,76,77,80,59,－,小單
賓果賓果,109061158,2020/10/28,216625,8665,66950,03,05,06,08,17,23,28,35,40,41,42,44,51,55,61,62,65,67,68,77,44,－,小單
賓果賓果,109061159,2020/10/28,192675,7707,112625,06,10,14,16,17,19,26,32,34,41,46,48,50,51,55,56,60,67,68,76,26,－,雙
賓果賓果,109061160,2020/10/28,189475,7579,56440,10,13,14,16,18,19,21,24,43,46,49,55,56,58,61,62,64,74,76,77,21,－,小雙
賓果賓果,109061161,2020/10/28,209675,8387,64955,01,03,07,10,14,18,19,28,43,46,47,49,51,54,66,67,68,70,73,78,03,－,和
賓果賓果,109061162,2020/10/28,199400,7976,48400,01,08,10,14,16,23,25,30,34,35,38,40,42,62,66,69,70,73,76,78,42,－,雙
賓果賓果,109061163,2020/10/28,200225,8009,141100,03,10,14,17,23,25,30,31,33,34,35,41,51,54,55,60,62,63,67,69,51,－,單
賓果賓果,109061164,2020/10/28,219875,8795,63770,03,05,06,17,21,23,33,34,37,42,47,49,55,56,63,68,69,72,78,80,47,－,小單
賓果賓果,109061165,2020/10/28,217825,8713,69630,08,09,12,14,15,19,34,35,36,37,39,41,43,56,58,59,62,65,70,72,12,－,和
賓果賓果,109061166,2020/10/28,235725,9429,151175,02,05,10,14,15,17,22,24,26,34,44,47,48,52,56,66,68,69,70,80,44,－,雙
賓果賓果,109061167,2020/10/28,233975,9359,436190,04,05,06,09,11,15,17,24,26,27,32,33,39,50,68,70,73,75,76,78,09,小,和
賓果賓果,109061168,2020/10/28,200250,8010,78240,02,04,05,08,09,11,16,19,22,32,34,42,43,51,62,68,71,76,77,78,51,－,小雙
賓果賓果,109061169,2020/10/28,186725,7469,166525,14,15,16,20,26,28,30,32,36,37,38,46,48,53,58,59,60,61,71,80,48,－,雙
賓果賓果,109061170,2020/10/28,200175,8007,74365,02,06,07,08,10,19,21,22,26,32,35,41,42,48,53,55,57,63,75,80,08,－,和
賓果賓果,109061171,2020/10/28,191675,7667,91970,13,15,16,17,18,26,27,33,35,37,40,43,51,52,57,60,65,68,72,76,33,－,小單
賓果賓果,109061172,2020/10/28,199725,7989,221325,11,23,25,31,38,40,41,42,43,49,51,54,55,59,61,65,67,69,76,80,41,大,單
賓果賓果,109061173,2020/10/28,233950,9358,50165,02,04,07,08,19,21,29,31,37,41,51,54,56,60,62,65,66,68,76,78,51,－,小雙
賓果賓果,109061174,2020/10/28,184775,7391,187315,06,10,12,14,17,33,36,41,42,44,46,48,49,53,58,68,69,71,74,75,49,大,小雙
賓果賓果,109061175,2020/10/28,193475,7739,302375,05,07,08,09,15,18,19,22,23,30,32,37,38,40,43,61,67,69,73,77,32,小,單
賓果賓果,109061176,2020/10/28,183300,7332,54180,03,06,09,14,22,24,30,33,35,37,41,45,46,54,57,61,62,64,66,68,62,－,小雙
賓果賓果,109061177,2020/10/28,187900,7516,176950,02,14,15,20,24,33,34,38,40,42,44,51,55,56,59,62,67,68,73,74,15,－,雙
賓果賓果,109061178,2020/10/28,176600,7064,58530,01,04,19,22,25,27,29,30,31,34,39,41,44,48,52,57,63,70,75,78,34,－,小單
賓果賓果,109061179,2020/10/28,188675,7547,192825,06,15,25,27,28,32,33,41,42,43,45,48,54,56,62,64,70,72,76,80,45,大,雙
賓果賓果,109061180,2020/10/28,172250,6890,85100,02,04,05,08,10,17,19,20,23,28,38,39,44,45,55,60,68,69,71,72,17,－,小雙
賓果賓果,109061181,2020/10/28,169200,6768,112250,06,10,11,16,20,25,35,37,40,46,47,49,56,59,63,64,66,73,78,80,46,－,小雙
賓果賓果,109061182,2020/10/28,156200,6248,101825,06,07,09,15,17,18,20,26,35,37,41,49,54,55,58,61,63,65,77,79,58,－,單
賓果賓果,109061183,2020/10/28,167825,6713,75325,01,02,03,04,11,12,20,21,26,35,43,44,45,48,50,56,61,68,74,76,56,－,小雙
賓果賓果,109061184,2020/10/28,159550,6382,114865,01,03,05,11,16,25,26,28,31,33,35,38,40,42,50,57,58,65,78,80,31,小,和
賓果賓果,109061185,2020/10/28,161775,6471,66165,06,07,09,12,20,22,27,38,41,44,46,47,67,69,70,74,75,77,78,79,79,－,和
賓果賓果,109061186,2020/10/28,163200,6528,29095,01,04,07,13,16,19,28,34,35,38,40,41,48,50,54,59,66,72,77,79,35,－,小雙
賓果賓果,109061187,2020/10/28,184900,7396,49690,01,14,16,18,19,22,24,36,39,40,52,54,57,59,61,66,69,75,76,78,01,－,小雙
賓果賓果,109061188,2020/10/28,160125,6405,78850,03,09,13,15,20,23,25,26,35,38,40,41,45,54,55,58,64,66,75,80,03,－,小單
賓果賓果,109061189,2020/10/28,164675,6587,123250,09,16,22,23,32,34,35,36,37,40,56,61,62,63,64,68,71,72,74,78,62,－,雙
賓果賓果,109061190,2020/10/28,173100,6924,88395,04,05,10,11,16,17,21,28,32,34,40,41,43,44,45,50,51,54,75,78,16,－,小雙
賓果賓果,109061191,2020/10/28,174625,6985,264725,05,13,14,17,20,27,39,50,56,58,63,64,66,68,69,70,72,74,78,80,58,大,雙
賓果賓果,109061192,2020/10/28,152700,6108,57910,05,08,12,23,25,32,35,36,42,44,45,48,49,51,57,59,62,64,66,70,32,－,小雙
賓果賓果,109061193,2020/10/28,160725,6429,178950,06,17,22,26,28,30,31,32,34,35,40,43,45,48,56,62,64,66,69,74,31,－,雙
賓果賓果,109061194,2020/10/28,171175,6847,292220,02,04,09,18,19,20,21,23,28,29,35,39,40,47,50,54,59,71,78,80,47,小,和
賓果賓果,109061195,2020/10/28,158050,6322,109035,01,03,04,06,07,10,13,15,20,27,32,34,41,43,47,50,51,57,61,78,03,－,小單
賓果賓果,109061196,2020/10/28,174375,6975,64860,02,08,16,17,19,20,24,27,32,41,47,49,55,64,67,68,73,76,79,80,32,－,和
賓果賓果,109061197,2020/10/28,169350,6774,51700,04,10,14,16,25,27,30,32,37,42,43,49,51,54,56,58,62,68,69,70,56,－,雙
賓果賓果,109061198,2020/10/28,181900,7276,51200,02,06,11,19,26,30,32,36,38,40,48,50,52,55,57,64,65,75,76,80,36,－,雙
賓果賓果,109061199,2020/10/28,185875,7435,167080,01,03,05,09,10,15,21,24,25,26,28,32,36,51,52,53,56,57,61,66,05,小,小單
賓果賓果,109061200,2020/10/28,166525,6661,53550,07,10,11,12,21,24,30,31,45,46,48,49,50,52,55,56,67,71,77,80,24,－,和
賓果賓果,109061201,2020/10/28,179300,7172,57225,02,03,07,15,21,22,26,31,32,41,45,48,49,52,57,60,62,65,73,75,41,－,小單
賓果賓果,109061202,2020/10/28,194225,7769,62530,03,13,15,19,25,28,35,36,40,44,48,49,54,56,58,66,67,72,76,80,76,－,小雙
賓果賓果,109061203,2020/10/28,198825,7953,66650,02,03,04,06,08,18,19,21,23,25,35,40,42,53,57,64,66,69,74,79,21,－,和
賓果賓果,109061204,2020/10/28,209150,8366,272945,11,14,21,28,32,38,41,44,46,53,59,62,63,66,67,68,71,73,78,80,67,大,小雙
賓果賓果,109061205,2020/10/28,175725,7029,93295,16,19,22,24,30,31,32,35,36,37,44,49,52,61,71,73,76,77,79,80,44,－,和
賓果賓果,109061206,2020/10/28,189550,7582,119520,06,13,18,21,32,33,35,45,48,51,54,57,58,59,62,66,67,68,73,78,18,大,和
賓果賓果,109061207,2020/10/28,188650,7546,114395,03,11,14,17,19,25,27,29,33,34,41,48,49,53,56,58,66,76,77,80,27,－,小單
賓果賓果,109061208,2020/10/28,196900,7876,80950,04,09,10,12,19,21,26,27,32,34,42,45,47,52,54,60,64,72,73,80,72,－,雙
賓果賓果,109061209,2020/10/28,202125,8085,125045,02,03,08,22,27,31,32,35,38,40,41,44,45,52,53,55,63,64,70,80,52,－,小雙
賓果賓果,109061210,2020/10/28,202550,8102,161135,07,09,11,18,21,22,26,31,39,40,41,44,51,54,64,65,68,71,73,78,26,－,小單
賓果賓果,109061211,2020/10/28,205850,8234,274275,03,06,15,17,19,22,24,33,34,35,37,39,53,59,63,65,66,68,69,75,66,－,單
賓果賓果,109061212,2020/10/28,192575,7703,57080,01,09,12,14,22,25,26,27,34,36,43,47,48,57,60,64,74,75,78,79,43,－,小雙
賓果賓果,109061213,2020/10/28,186225,7449,106640,07,12,22,23,30,32,37,39,40,41,42,50,51,53,62,66,67,74,79,80,07,－,小雙
賓果賓果,109061214,2020/10/28,189375,7575,85300,03,09,16,21,26,29,32,38,39,41,42,43,49,50,56,57,58,77,79,80,41,－,小單
賓果賓果,109061215,2020/10/28,198375,7935,104915,03,10,13,19,20,26,32,35,37,38,39,40,42,47,49,52,68,70,77,79,35,－,和
賓果賓果,109061216,2020/10/28,190875,7635,170925,09,20,21,22,30,32,43,45,46,47,49,55,59,65,67,68,69,74,78,79,78,大,小單
