遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,108042037,2019/07/27,47175,1887,16105,01,06,10,16,19,27,28,31,32,38,42,43,46,53,61,68,71,74,76,80,74,－,小雙
賓果賓果,108042038,2019/07/27,53075,2123,11215,04,05,09,10,14,23,26,31,32,37,39,42,53,55,56,57,63,64,69,76,69,－,小單
賓果賓果,108042039,2019/07/27,62175,2487,68675,02,03,04,06,09,11,18,24,31,32,39,42,48,50,52,55,57,71,73,76,18,－,小雙
賓果賓果,108042040,2019/07/27,56100,2244,40850,01,17,19,21,23,26,28,33,35,36,38,40,42,47,48,51,61,67,71,78,28,－,小單
賓果賓果,108042041,2019/07/27,65075,2603,18275,09,15,19,21,24,27,35,38,40,47,48,51,53,54,55,61,72,73,76,80,24,－,小單
賓果賓果,108042042,2019/07/27,65975,2639,22900,02,03,07,12,22,23,24,29,32,35,37,41,47,53,56,68,70,76,78,80,37,－,小雙
賓果賓果,108042043,2019/07/27,70850,2834,95700,12,22,23,42,44,45,48,54,55,60,61,64,68,69,70,71,76,77,78,80,54,大,雙
賓果賓果,108042044,2019/07/27,79600,3184,22935,06,10,14,16,17,20,23,25,28,31,39,44,49,51,53,61,66,68,70,71,51,－,和
賓果賓果,108042045,2019/07/27,72225,2889,25020,02,05,06,07,10,15,19,22,24,29,51,55,56,58,60,63,71,72,73,80,10,－,和
賓果賓果,108042046,2019/07/27,81100,3244,23125,09,12,20,22,23,26,29,34,38,43,45,48,49,50,61,63,67,69,73,78,45,－,小單
賓果賓果,108042047,2019/07/27,84800,3392,45220,07,11,13,16,19,21,22,23,25,30,34,40,45,48,54,56,63,67,73,75,54,－,小單
賓果賓果,108042048,2019/07/27,92250,3690,29710,01,03,06,09,18,22,24,25,28,37,42,48,49,52,56,65,67,71,74,75,48,－,和
賓果賓果,108042049,2019/07/27,95225,3809,37875,11,14,18,19,21,30,32,34,36,37,38,43,47,49,54,66,67,68,73,77,14,－,和
賓果賓果,108042050,2019/07/27,94975,3799,21125,03,04,15,21,23,25,26,30,31,34,35,46,47,52,54,56,60,69,75,77,25,－,小單
賓果賓果,108042051,2019/07/27,110100,4404,59300,06,17,19,24,26,31,32,37,43,45,51,52,53,54,59,65,67,69,73,80,73,－,單
賓果賓果,108042052,2019/07/27,126200,5048,33345,01,03,19,22,26,33,35,39,41,43,44,45,54,55,57,62,68,70,72,73,45,－,小單
賓果賓果,108042053,2019/07/27,117525,4701,37675,01,08,13,17,26,27,32,36,40,46,47,52,56,59,60,62,64,71,76,80,36,－,雙
賓果賓果,108042054,2019/07/27,128750,5150,39145,01,05,10,20,21,24,33,36,38,39,40,45,52,54,57,70,71,72,74,75,75,－,小雙
賓果賓果,108042055,2019/07/27,130350,5214,38470,01,17,18,22,27,29,30,33,34,37,45,46,48,50,53,61,62,78,79,80,80,－,和
賓果賓果,108042056,2019/07/27,142175,5687,36765,01,08,11,19,24,26,27,32,33,34,37,39,43,46,51,56,62,65,74,75,34,－,小單
賓果賓果,108042057,2019/07/27,165850,6634,60305,02,06,07,10,12,15,22,23,24,28,34,43,50,53,63,67,71,74,77,80,80,－,小雙
賓果賓果,108042058,2019/07/27,148250,5930,35775,01,05,06,09,13,21,23,24,33,34,39,40,41,50,54,62,64,68,72,73,54,－,和
賓果賓果,108042059,2019/07/27,157225,6289,36265,01,07,08,09,21,28,36,38,42,44,45,52,53,63,64,65,68,69,71,75,68,－,小單
賓果賓果,108042060,2019/07/27,161925,6477,67050,01,05,09,13,14,30,31,37,40,49,54,55,59,63,67,68,71,73,75,80,80,－,單
賓果賓果,108042061,2019/07/27,165450,6618,68345,07,11,13,17,22,25,26,36,37,43,44,48,49,57,58,59,68,69,72,78,59,－,小單
賓果賓果,108042062,2019/07/27,170950,6838,50475,09,10,11,15,20,26,27,31,33,35,43,45,47,51,57,60,75,76,78,80,09,－,單
賓果賓果,108042063,2019/07/27,176675,7067,50305,03,05,11,14,16,22,24,29,32,39,42,46,51,52,58,62,63,65,70,79,52,－,小雙
賓果賓果,108042064,2019/07/27,151500,6060,51000,02,15,16,17,20,26,28,29,31,35,36,39,44,48,55,63,67,68,70,79,63,－,和
賓果賓果,108042065,2019/07/27,181475,7259,211870,04,06,07,12,21,31,37,42,46,55,56,57,58,60,66,69,73,74,77,78,04,大,小雙
賓果賓果,108042066,2019/07/27,177500,7100,43710,01,04,06,11,14,15,17,20,25,28,29,31,43,44,52,53,56,65,66,79,52,－,小單
賓果賓果,108042067,2019/07/27,163275,6531,107190,02,03,08,09,19,24,32,41,47,52,56,57,58,60,61,64,65,66,73,78,64,大,小雙
賓果賓果,108042068,2019/07/27,161625,6465,44445,07,08,16,17,21,27,34,36,44,45,47,51,55,61,62,67,73,76,78,79,16,－,小單
賓果賓果,108042069,2019/07/27,182325,7293,49840,01,03,06,07,11,15,18,19,34,41,42,43,53,54,56,57,66,68,72,78,54,－,和
賓果賓果,108042070,2019/07/27,169575,6783,48065,06,08,09,12,15,20,23,29,30,41,45,47,53,59,60,65,66,70,77,78,77,－,小單
賓果賓果,108042071,2019/07/27,171725,6869,76265,02,05,09,12,23,26,27,39,47,48,50,53,54,59,73,74,76,77,78,80,47,－,和
賓果賓果,108042072,2019/07/27,183125,7325,95920,05,08,11,13,22,24,27,30,35,43,51,53,55,57,58,65,66,68,71,76,66,－,小單
賓果賓果,108042073,2019/07/27,180200,7208,37560,01,05,14,16,20,24,30,35,40,42,44,46,49,51,59,62,69,76,77,80,42,－,小雙
賓果賓果,108042074,2019/07/27,157725,6309,70485,05,06,07,14,15,23,31,32,34,36,40,42,44,46,47,48,55,56,57,63,31,－,小雙
賓果賓果,108042075,2019/07/27,168650,6746,96950,06,10,12,19,25,26,27,30,33,34,36,40,42,54,57,63,64,68,69,78,19,－,雙
賓果賓果,108042076,2019/07/27,180800,7232,48400,10,16,17,22,23,27,30,33,36,37,41,45,46,48,50,54,56,64,74,77,27,－,小雙
賓果賓果,108042077,2019/07/27,177000,7080,53940,02,05,11,15,16,20,26,27,32,38,40,42,47,48,51,53,54,56,57,66,53,－,小雙
賓果賓果,108042078,2019/07/27,177675,7107,126150,04,07,13,18,24,29,30,34,37,42,58,62,65,68,69,74,76,78,79,80,74,－,雙
賓果賓果,108042079,2019/07/27,173550,6942,129840,04,06,09,11,12,17,21,22,28,45,46,51,65,66,69,70,72,74,76,77,21,－,小雙
賓果賓果,108042080,2019/07/27,177500,7100,53130,01,02,09,14,17,19,20,27,34,39,41,42,55,57,58,62,69,71,74,78,02,－,小單
賓果賓果,108042081,2019/07/27,182025,7281,301365,03,22,36,37,38,45,48,49,50,55,56,59,61,65,70,72,73,74,76,80,74,大,小雙
賓果賓果,108042082,2019/07/27,151950,6078,81045,02,06,07,19,22,26,36,39,42,45,48,53,54,55,57,58,64,65,74,75,06,－,小雙
賓果賓果,108042083,2019/07/27,166875,6675,215840,01,07,08,12,16,19,22,23,26,28,31,32,33,36,51,53,58,68,69,73,53,小,和
賓果賓果,108042084,2019/07/27,151300,6052,56375,02,04,05,09,17,18,20,32,34,39,46,48,54,56,57,60,61,68,71,72,60,－,雙
賓果賓果,108042085,2019/07/27,159950,6398,221265,01,09,10,17,20,33,35,43,44,45,46,47,49,52,54,63,69,71,74,76,10,大,小單
賓果賓果,108042086,2019/07/27,135725,5429,97425,01,03,05,09,13,34,36,38,41,45,51,55,57,64,66,69,71,75,77,78,45,－,單
賓果賓果,108042087,2019/07/27,145775,5831,40405,03,10,12,18,23,24,26,33,40,44,45,47,48,52,53,57,60,63,66,72,45,－,小雙
賓果賓果,108042088,2019/07/27,131325,5253,53150,01,02,06,08,14,20,36,39,40,41,42,52,59,64,66,68,70,72,74,78,72,－,雙
賓果賓果,108042089,2019/07/27,150375,6015,163840,03,04,05,26,31,41,43,49,50,54,55,56,57,58,61,62,70,76,77,80,03,大,和
賓果賓果,108042090,2019/07/27,155000,6200,99440,01,04,05,16,21,26,30,31,35,44,45,52,54,57,58,65,69,71,75,78,16,－,小單
賓果賓果,108042091,2019/07/27,148575,5943,79990,09,13,15,21,27,33,35,36,37,38,40,42,45,54,59,66,71,72,74,78,40,－,小單
賓果賓果,108042092,2019/07/27,147850,5914,120580,04,08,17,21,22,33,38,41,43,45,46,47,49,51,52,59,69,70,74,75,33,大,小單
賓果賓果,108042093,2019/07/27,148375,5935,114595,04,06,07,11,12,18,19,20,25,26,30,32,34,36,43,46,47,63,71,79,12,小,小雙
賓果賓果,108042094,2019/07/27,146700,5868,35040,10,12,19,21,29,31,34,36,38,39,44,45,49,51,63,65,67,72,76,80,63,－,小單
賓果賓果,108042095,2019/07/27,146350,5854,50520,02,04,08,09,14,18,25,26,28,29,33,34,41,42,60,61,64,66,71,77,18,－,小雙
賓果賓果,108042096,2019/07/27,159125,6365,34735,04,13,15,18,20,26,27,37,38,39,41,42,55,58,60,68,69,75,76,79,75,－,和
賓果賓果,108042097,2019/07/27,146925,5877,59515,02,08,09,12,13,19,29,32,35,36,39,43,59,61,64,68,72,75,77,78,08,－,小單
賓果賓果,108042098,2019/07/27,152700,6108,64850,02,06,14,18,19,26,35,38,40,41,43,46,58,59,63,66,74,76,78,79,74,－,雙
賓果賓果,108042099,2019/07/27,147625,5905,125775,02,11,14,19,20,27,32,33,41,43,56,57,59,65,68,69,71,78,79,80,56,－,小單
賓果賓果,108042100,2019/07/27,148950,5958,55170,01,04,06,07,11,19,23,31,40,42,43,46,48,53,61,72,73,74,79,80,53,－,小單
賓果賓果,108042101,2019/07/27,148975,5959,98100,04,07,08,13,20,27,28,32,44,45,46,47,50,51,53,56,66,73,76,79,50,－,小雙
賓果賓果,108042102,2019/07/27,155850,6234,58625,03,07,09,20,24,27,29,33,34,40,43,45,56,63,64,67,68,69,71,75,03,－,單
賓果賓果,108042103,2019/07/27,161625,6465,81700,01,02,07,12,13,14,16,21,24,26,30,35,42,46,47,61,64,66,72,78,07,－,雙
賓果賓果,108042104,2019/07/27,146025,5841,78685,07,08,09,12,14,15,16,21,25,26,27,32,45,54,55,56,60,66,67,68,16,－,小雙
賓果賓果,108042105,2019/07/27,176675,7067,62465,01,06,08,16,19,26,30,32,33,35,36,41,48,49,52,55,56,63,69,71,49,－,和
賓果賓果,108042106,2019/07/27,173875,6955,75300,06,14,15,21,24,27,29,30,32,33,42,48,59,61,67,68,70,76,78,80,80,－,小雙
賓果賓果,108042107,2019/07/27,188250,7530,64300,02,06,09,11,14,15,19,20,21,25,30,35,42,44,47,48,50,63,65,68,63,－,和
賓果賓果,108042108,2019/07/27,197025,7881,114875,05,06,10,17,18,19,20,21,22,39,40,41,46,56,57,63,64,68,72,76,72,－,小雙
賓果賓果,108042109,2019/07/27,193450,7738,358575,05,11,12,16,17,18,19,20,23,29,31,35,39,43,44,57,65,66,69,76,18,小,單
賓果賓果,108042110,2019/07/27,199025,7961,65955,05,08,12,14,15,21,24,34,35,36,41,43,46,52,57,63,71,73,74,76,57,－,和
賓果賓果,108042111,2019/07/27,173925,6957,247515,02,12,15,16,19,20,21,22,23,26,35,36,37,41,49,59,64,65,67,70,26,小,小單
賓果賓果,108042112,2019/07/27,169975,6799,67375,05,07,14,19,25,28,31,33,38,39,44,50,51,53,55,56,67,70,77,79,33,－,單
賓果賓果,108042113,2019/07/27,186825,7473,82110,07,10,11,15,16,18,28,32,35,37,41,61,62,63,65,70,72,73,78,80,07,－,和
賓果賓果,108042114,2019/07/27,171325,6853,84480,01,02,05,06,10,11,12,27,29,31,39,44,50,60,62,63,64,72,75,77,12,－,和
賓果賓果,108042115,2019/07/27,167350,6694,152650,06,22,30,33,34,39,41,42,43,44,48,52,56,60,69,70,72,74,76,80,43,大,雙
賓果賓果,108042116,2019/07/27,178900,7156,139425,06,15,19,20,24,26,30,36,39,41,48,49,54,57,66,68,69,70,72,74,15,－,雙
賓果賓果,108042117,2019/07/27,165425,6617,90995,01,08,10,12,16,17,18,23,27,32,45,47,55,58,63,71,72,73,77,78,78,－,小單
賓果賓果,108042118,2019/07/27,155825,6233,65835,01,02,04,09,18,20,21,23,24,33,37,45,51,53,54,57,61,63,68,72,20,－,小單
賓果賓果,108042119,2019/07/27,188925,7557,79115,01,03,04,06,11,16,22,27,41,48,52,54,58,62,66,67,68,77,78,79,77,－,小雙
賓果賓果,108042120,2019/07/27,192050,7682,131950,02,09,15,17,19,20,24,26,31,42,50,56,59,62,65,70,72,76,78,80,02,－,雙
賓果賓果,108042121,2019/07/27,165500,6620,52275,01,04,10,12,15,20,29,32,34,36,40,45,50,52,56,59,66,68,73,77,59,－,雙
賓果賓果,108042122,2019/07/27,175050,7002,111975,01,03,12,15,16,19,21,26,28,32,41,45,51,53,55,61,63,69,77,78,69,－,單
賓果賓果,108042123,2019/07/27,179325,7173,117890,02,08,09,10,15,21,22,23,26,36,43,45,46,47,55,68,69,71,73,78,43,－,小單
賓果賓果,108042124,2019/07/27,171475,6859,185405,02,07,09,10,18,19,24,25,27,28,29,32,38,40,42,55,58,65,69,73,29,小,和
賓果賓果,108042125,2019/07/27,173000,6920,60155,01,03,06,17,18,22,25,27,28,35,39,41,46,52,61,62,65,68,70,71,70,－,小單
賓果賓果,108042126,2019/07/27,195975,7839,55255,02,10,15,17,19,22,23,27,28,34,38,40,45,49,55,59,61,63,67,74,67,－,小單
賓果賓果,108042127,2019/07/27,183950,7358,81325,09,10,14,15,17,21,28,29,34,38,42,44,51,52,58,60,76,77,78,80,10,－,雙
賓果賓果,108042128,2019/07/27,174675,6987,150470,07,08,10,11,12,13,15,16,22,24,31,36,37,40,43,47,58,61,76,77,11,小,和
賓果賓果,108042129,2019/07/27,180350,7214,126260,06,11,14,16,20,24,41,43,47,48,49,51,57,61,62,67,68,74,76,79,20,大,和
賓果賓果,108042130,2019/07/27,174300,6972,73115,06,08,09,12,20,22,23,28,31,39,46,50,51,56,59,60,63,73,74,77,56,－,小雙
賓果賓果,108042131,2019/07/27,183150,7326,54185,01,03,04,14,15,16,25,27,43,44,49,52,56,57,60,64,69,70,77,78,57,－,和
賓果賓果,108042132,2019/07/27,186075,7443,64305,04,10,13,14,15,18,23,28,34,36,38,39,43,50,57,60,65,69,72,73,72,－,小雙
賓果賓果,108042133,2019/07/27,182175,7287,46655,03,08,10,13,24,27,34,39,40,47,48,52,53,54,56,61,65,66,70,79,34,－,小雙
賓果賓果,108042134,2019/07/27,175725,7029,53180,02,07,08,19,25,31,36,40,41,50,51,53,58,62,63,67,75,76,79,80,53,－,小單
賓果賓果,108042135,2019/07/27,187600,7504,101300,01,06,10,12,14,16,18,24,41,44,45,47,50,54,64,69,70,73,76,77,01,－,雙
賓果賓果,108042136,2019/07/27,184075,7363,72155,03,04,14,19,24,25,29,32,41,43,47,54,61,66,67,68,71,74,76,79,04,－,小單
賓果賓果,108042137,2019/07/27,180075,7203,142225,01,02,05,06,09,14,17,20,23,28,29,33,40,41,46,48,58,62,66,72,09,小,小雙
賓果賓果,108042138,2019/07/27,177250,7090,201350,01,03,04,07,09,10,14,15,21,27,33,34,35,39,51,52,53,66,67,77,07,小,單
賓果賓果,108042139,2019/07/27,171150,6846,44235,05,10,16,17,23,29,35,36,40,45,47,50,55,60,63,66,70,73,74,76,40,－,和
賓果賓果,108042140,2019/07/27,163950,6558,68360,01,04,23,24,29,33,39,40,43,45,49,53,56,58,59,60,61,69,76,80,33,－,小單
賓果賓果,108042141,2019/07/27,169200,6768,73850,02,09,14,22,24,28,29,31,36,37,38,44,48,51,62,64,70,74,77,78,24,－,雙
賓果賓果,108042142,2019/07/27,177125,7085,51975,06,10,18,19,25,29,32,37,41,45,47,49,51,52,59,60,64,75,77,78,25,－,小單
賓果賓果,108042143,2019/07/27,169100,6764,52135,04,10,19,20,26,27,29,34,36,42,43,48,54,57,60,61,64,75,77,80,80,－,小雙
賓果賓果,108042144,2019/07/27,172825,6913,57425,03,05,06,17,18,26,34,36,39,41,42,45,49,61,62,66,68,71,75,80,75,－,和
賓果賓果,108042145,2019/07/27,172000,6880,87605,01,03,12,13,15,20,21,30,36,37,38,43,44,45,46,52,56,72,73,77,56,－,和
賓果賓果,108042146,2019/07/27,184675,7387,107320,08,14,15,19,20,23,24,25,36,45,47,51,52,53,54,60,63,72,73,79,08,－,小單
賓果賓果,108042147,2019/07/27,183600,7344,51285,05,07,10,19,21,35,37,39,40,46,47,48,54,56,59,60,61,66,75,76,61,－,小單
賓果賓果,108042148,2019/07/27,192025,7681,93850,03,04,05,06,07,11,13,16,18,20,37,38,48,50,57,59,63,64,67,77,11,－,小單
賓果賓果,108042149,2019/07/27,200825,8033,61585,02,11,12,18,21,23,24,27,34,40,41,43,47,48,57,61,62,64,67,75,41,－,小單
賓果賓果,108042150,2019/07/27,211625,8465,259830,01,05,07,08,15,17,18,20,23,27,28,33,36,38,39,50,55,72,74,78,05,小,和
賓果賓果,108042151,2019/07/27,201800,8072,51410,08,17,18,21,26,29,31,40,43,46,49,52,54,56,60,61,63,67,75,76,08,－,和
賓果賓果,108042152,2019/07/27,181900,7276,157380,02,03,06,12,14,19,20,21,24,36,42,50,52,57,60,63,65,66,73,79,63,－,小雙
賓果賓果,108042153,2019/07/27,173375,6935,65540,02,06,11,13,18,19,20,24,25,34,43,46,49,54,57,72,73,74,78,79,24,－,小雙
賓果賓果,108042154,2019/07/27,191175,7647,92395,01,04,05,06,15,17,18,22,27,29,32,38,50,51,56,65,68,75,79,80,50,－,和
賓果賓果,108042155,2019/07/27,190350,7614,96795,03,05,06,08,11,12,13,16,18,20,27,36,45,50,54,57,58,63,64,66,45,－,小雙
賓果賓果,108042156,2019/07/27,197025,7881,198505,01,04,06,07,11,16,18,20,22,27,28,30,34,39,40,55,69,70,76,77,40,小,小雙
賓果賓果,108042157,2019/07/27,193475,7739,71460,01,04,08,10,15,27,33,36,43,45,49,50,54,63,68,69,70,71,73,75,15,－,小單
賓果賓果,108042158,2019/07/27,181300,7252,96565,17,18,20,21,22,23,25,35,37,38,51,58,59,60,62,64,71,75,78,79,20,－,小單
賓果賓果,108042159,2019/07/27,189000,7560,106375,03,04,05,11,12,13,20,26,30,32,33,37,55,67,68,69,70,71,74,78,12,－,和
賓果賓果,108042160,2019/07/27,202950,8118,44275,09,11,15,16,23,27,34,37,41,48,50,51,54,55,58,65,68,73,75,78,11,－,小單
賓果賓果,108042161,2019/07/27,198450,7938,65525,02,07,18,23,26,30,34,36,39,48,53,55,58,60,64,68,69,73,74,76,55,－,雙
賓果賓果,108042162,2019/07/27,191200,7648,81975,03,05,10,15,18,22,27,32,37,40,41,45,54,55,57,58,59,63,68,77,59,－,小單
賓果賓果,108042163,2019/07/27,185450,7418,100775,05,11,12,15,21,23,26,29,31,39,45,47,48,49,50,51,56,59,75,78,15,－,單
賓果賓果,108042164,2019/07/27,185950,7438,88000,04,10,13,14,15,19,20,22,30,39,41,42,44,46,47,50,56,72,73,76,44,－,雙
賓果賓果,108042165,2019/07/27,190750,7630,57300,11,13,16,18,22,24,26,30,34,38,42,46,56,63,64,65,70,73,74,80,64,－,雙
賓果賓果,108042166,2019/07/27,186475,7459,49920,05,09,10,21,22,24,33,34,41,45,48,51,55,60,64,67,68,69,74,79,67,－,小單
賓果賓果,108042167,2019/07/27,187450,7498,54835,01,07,09,11,14,19,24,28,34,41,44,53,57,58,60,61,64,70,73,77,73,－,小單
賓果賓果,108042168,2019/07/27,182650,7306,68020,05,07,12,13,15,19,21,22,26,27,28,40,49,63,64,69,72,73,76,79,21,－,小單
賓果賓果,108042169,2019/07/27,188625,7545,71750,02,06,07,08,16,20,21,25,36,37,40,44,46,54,58,60,71,75,76,79,07,－,雙
賓果賓果,108042170,2019/07/27,179875,7195,173250,02,03,04,05,19,20,23,29,30,33,37,42,46,48,55,60,62,67,70,79,29,－,和
賓果賓果,108042171,2019/07/27,187075,7483,71625,02,03,07,11,15,20,21,30,33,37,52,53,59,61,68,70,73,74,76,80,30,－,小單
賓果賓果,108042172,2019/07/27,195375,7815,75100,04,05,08,09,13,15,17,27,30,31,32,37,42,48,57,59,63,65,74,75,31,－,單
賓果賓果,108042173,2019/07/27,205925,8237,89060,12,13,18,21,25,26,27,28,29,33,34,43,48,57,63,71,74,75,77,80,28,－,小單
賓果賓果,108042174,2019/07/27,207750,8310,61055,01,02,04,13,16,21,25,30,34,36,37,38,43,49,51,58,63,66,67,75,16,－,小單
賓果賓果,108042175,2019/07/27,211925,8477,60675,05,08,11,21,22,25,26,28,38,40,43,47,51,57,59,65,69,76,77,79,28,－,單
賓果賓果,108042176,2019/07/27,228325,9133,52505,02,13,20,23,25,26,29,35,37,39,41,43,45,54,62,66,69,70,72,79,26,－,小單
賓果賓果,108042177,2019/07/27,225300,9012,334920,05,08,11,17,24,42,43,45,50,51,52,57,59,61,66,69,70,73,78,79,51,大,小單
賓果賓果,108042178,2019/07/27,179175,7167,66550,05,12,14,15,25,31,37,39,48,49,56,58,61,63,65,67,69,70,75,80,37,－,單
賓果賓果,108042179,2019/07/27,162900,6516,75275,01,03,04,05,06,11,15,19,28,33,34,43,45,48,50,54,57,68,75,79,33,－,小單
賓果賓果,108042180,2019/07/27,159400,6376,56725,01,06,08,23,32,35,37,38,45,50,53,57,59,62,63,65,68,69,74,79,45,－,小單
賓果賓果,108042181,2019/07/27,137475,5499,136850,02,03,05,07,11,32,38,44,48,50,52,53,56,64,66,67,68,70,72,76,44,大,雙
賓果賓果,108042182,2019/07/27,133250,5330,55625,04,11,16,18,19,22,25,26,28,32,38,40,41,42,50,54,55,63,67,73,18,－,小雙
賓果賓果,108042183,2019/07/27,128800,5152,78780,06,14,16,17,19,20,37,42,48,52,54,58,59,61,62,64,67,70,71,73,64,大,小雙
賓果賓果,108042184,2019/07/27,116450,4658,46815,03,04,05,17,19,22,25,27,33,34,40,46,48,52,56,62,70,71,72,79,72,－,小雙
賓果賓果,108042185,2019/07/27,122850,4914,155425,08,09,17,21,22,33,34,42,43,44,46,56,58,61,66,68,74,76,77,78,66,大,雙
賓果賓果,108042186,2019/07/27,117475,4699,32110,03,04,07,09,14,16,23,24,28,29,33,41,45,46,50,65,71,74,78,80,23,－,和
賓果賓果,108042187,2019/07/27,126250,5050,419700,05,07,13,15,30,31,36,41,42,46,47,48,49,55,59,61,63,75,78,79,47,大,單
賓果賓果,108042188,2019/07/27,116475,4659,115900,02,04,12,13,14,18,19,23,28,35,38,39,40,42,43,45,53,57,68,72,12,小,小雙
賓果賓果,108042189,2019/07/27,128325,5133,51380,01,07,14,19,21,23,28,34,38,40,41,42,44,48,52,55,61,64,74,79,21,－,小雙
賓果賓果,108042190,2019/07/27,117725,4709,56370,04,07,14,17,27,32,33,34,36,43,44,50,53,54,66,69,74,75,76,79,74,－,小雙
賓果賓果,108042191,2019/07/27,123450,4938,51160,03,05,06,07,10,11,21,36,38,48,49,53,54,57,58,61,63,64,70,78,64,－,和
賓果賓果,108042192,2019/07/27,113800,4552,50945,07,09,10,14,15,16,17,32,36,37,39,46,58,59,60,62,66,69,78,80,78,－,小雙
賓果賓果,108042193,2019/07/27,113075,4523,54430,04,08,10,11,15,20,21,26,27,28,39,45,47,60,61,74,75,76,78,79,79,－,和
賓果賓果,108042194,2019/07/27,106675,4267,29885,03,12,13,17,18,20,21,25,29,34,37,39,48,58,59,67,71,74,75,80,25,－,小單
賓果賓果,108042195,2019/07/27,120750,4830,27715,07,09,12,14,16,20,22,23,31,33,42,47,49,50,52,55,59,65,66,75,20,－,小單
賓果賓果,108042196,2019/07/27,102300,4092,44065,02,04,16,17,19,22,25,26,28,37,38,42,43,46,47,53,58,68,74,77,28,－,小雙
賓果賓果,108042197,2019/07/27,100100,4004,46165,01,02,06,08,11,17,18,26,31,41,43,46,53,57,58,61,66,68,71,76,76,－,和
賓果賓果,108042198,2019/07/27,107100,4284,50730,04,13,18,20,24,25,34,36,37,38,51,59,61,67,70,73,74,75,76,77,61,－,和
賓果賓果,108042199,2019/07/27,104650,4186,27990,01,02,11,14,23,27,28,32,35,42,46,49,57,58,61,67,70,73,75,76,14,－,小單
賓果賓果,108042200,2019/07/27,102375,4095,73620,04,20,37,38,43,48,49,50,51,54,60,62,63,65,67,68,70,73,76,77,20,大,小雙
賓果賓果,108042201,2019/07/27,117150,4686,101485,01,13,16,24,30,33,35,48,50,53,55,58,60,68,69,71,72,75,78,80,01,大,小雙
賓果賓果,108042202,2019/07/27,112125,4485,27965,01,03,06,12,13,19,20,25,26,27,46,47,51,54,58,61,64,69,77,79,46,－,小單
賓果賓果,108042203,2019/07/27,101850,4074,34090,03,09,11,12,15,22,24,26,29,43,44,46,55,62,63,67,70,74,75,76,76,－,和
賓果賓果,108042204,2019/07/27,104975,4199,34745,03,08,14,15,19,21,32,35,42,47,48,50,54,55,56,57,61,65,74,78,15,－,和
賓果賓果,108042205,2019/07/27,109175,4367,32475,02,03,06,10,14,18,20,28,31,33,35,37,44,45,46,50,63,68,71,73,20,－,小雙
賓果賓果,108042206,2019/07/27,108375,4335,51675,04,05,07,10,13,14,23,25,28,29,34,36,54,56,57,62,63,71,74,78,34,－,小雙
賓果賓果,108042207,2019/07/27,119525,4781,26500,02,03,06,10,11,15,21,24,34,41,44,46,54,55,58,59,61,65,68,72,21,－,小雙
賓果賓果,108042208,2019/07/27,109875,4395,54800,07,10,22,23,25,26,27,31,36,38,45,46,50,53,55,57,58,63,65,74,25,－,小單
賓果賓果,108042209,2019/07/27,107675,4307,39065,08,10,12,13,16,21,26,28,36,38,43,44,47,49,53,59,68,69,73,74,12,－,小雙
賓果賓果,108042210,2019/07/27,117150,4686,132175,04,10,21,29,34,39,41,43,45,48,49,50,51,53,60,62,67,73,75,77,51,大,單
賓果賓果,108042211,2019/07/27,102225,4089,152925,04,08,11,13,16,20,24,28,30,33,35,38,40,43,45,50,57,58,62,70,08,小,雙
賓果賓果,108042212,2019/07/27,89150,3566,28925,01,03,05,08,23,26,28,35,39,42,46,53,55,62,63,69,70,72,77,80,42,－,小單
賓果賓果,108042213,2019/07/27,82525,3301,27890,02,05,06,12,16,19,23,24,35,36,48,54,63,65,66,67,72,73,75,79,36,－,和
賓果賓果,108042214,2019/07/27,83350,3334,116265,02,04,12,15,19,21,34,43,47,50,51,59,60,66,67,70,71,72,73,74,47,大,和
賓果賓果,108042215,2019/07/27,81850,3274,33580,02,07,09,10,13,17,19,22,26,28,38,39,46,50,53,58,59,65,73,78,59,－,和
賓果賓果,108042216,2019/07/27,81475,3259,38450,05,06,08,14,22,23,27,33,34,39,42,56,57,62,66,68,76,78,79,80,42,－,雙
賓果賓果,108042217,2019/07/27,84175,3367,109100,05,06,12,13,15,18,20,21,24,25,30,31,37,39,41,46,48,61,63,71,61,小,小單
賓果賓果,108042218,2019/07/27,82700,3308,52100,04,07,09,11,13,16,19,23,25,27,28,33,41,42,57,59,64,68,74,79,68,－,單
賓果賓果,108042219,2019/07/27,77275,3091,56110,03,04,06,13,17,35,36,37,38,40,42,53,58,60,62,65,66,75,76,80,76,－,小雙
賓果賓果,108042220,2019/07/27,90550,3622,26950,01,03,04,08,09,15,19,30,32,36,42,47,48,49,53,58,71,74,76,80,01,－,小雙
賓果賓果,108042221,2019/07/27,85875,3435,53520,04,13,15,16,18,22,24,40,47,48,50,51,57,63,66,76,77,78,79,80,24,－,小雙
賓果賓果,108042222,2019/07/27,89175,3567,24920,06,10,13,15,16,20,21,27,31,36,41,44,48,50,59,60,65,66,70,79,41,－,小雙
賓果賓果,108042223,2019/07/27,111825,4473,140800,01,03,07,13,14,21,24,27,29,31,32,36,38,39,51,65,70,73,74,75,73,小,單
