遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,100026058,2011/05/08,116600,4664,174525,04,11,14,20,32,34,39,43,46,47,52,53,56,61,63,64,67,68,72,78,14,大,
賓果賓果,100026059,2011/05/08,109875,4395,30275,02,03,11,15,17,18,23,30,36,39,41,43,44,51,54,55,68,70,71,76,71,－,
賓果賓果,100026060,2011/05/08,120100,4804,38025,02,14,18,19,23,24,28,31,34,38,45,54,56,57,61,63,69,72,77,79,61,－,
賓果賓果,100026061,2011/05/08,122725,4909,47475,01,04,07,08,11,17,21,28,30,34,38,47,48,53,56,59,62,74,77,78,77,－,
賓果賓果,100026062,2011/05/08,128775,5151,38650,05,06,09,18,20,24,30,32,33,34,36,39,50,53,58,61,63,66,70,72,70,－,
賓果賓果,100026063,2011/05/08,145075,5803,34100,03,05,12,13,15,16,19,20,24,27,32,42,45,49,55,63,74,76,78,79,24,－,
賓果賓果,100026064,2011/05/08,142575,5703,60700,08,16,18,19,23,26,28,29,33,35,37,38,41,42,47,52,53,60,66,79,47,－,
賓果賓果,100026065,2011/05/08,178150,7126,351150,01,05,07,11,16,18,19,23,24,30,35,37,39,50,52,57,72,73,76,79,79,小,
賓果賓果,100026066,2011/05/08,122275,4891,69200,07,11,16,18,26,27,32,37,39,44,48,51,53,57,65,66,70,72,78,79,79,－,
賓果賓果,100026067,2011/05/08,129250,5170,247475,02,11,13,22,24,27,32,44,47,50,57,58,61,62,66,68,69,72,77,80,77,大,
賓果賓果,100026068,2011/05/08,109875,4395,61500,12,13,16,18,20,21,25,26,29,31,39,40,49,50,63,72,74,76,78,80,18,－,
賓果賓果,100026069,2011/05/08,120775,4831,40925,02,04,09,14,15,16,17,19,25,36,46,52,60,62,64,65,70,71,72,79,04,－,
賓果賓果,100026070,2011/05/08,115400,4616,24550,05,07,15,18,23,24,29,31,34,35,36,43,48,50,56,62,67,70,73,78,23,－,
賓果賓果,100026071,2011/05/08,110250,4410,125950,10,20,24,29,33,35,42,44,46,50,52,57,59,63,65,67,75,76,77,78,59,大,
賓果賓果,100026072,2011/05/08,119550,4782,93250,01,04,14,15,19,33,41,44,46,49,50,56,61,62,63,64,70,72,73,76,41,大,
賓果賓果,100026073,2011/05/08,109725,4389,228650,04,24,26,27,28,30,37,39,42,44,57,59,69,72,73,74,75,76,77,78,78,－,
賓果賓果,100026074,2011/05/08,109750,4390,114375,01,02,07,08,09,12,14,15,17,33,36,37,40,45,50,54,61,66,69,76,69,小,
賓果賓果,100026075,2011/05/08,102775,4111,38625,03,08,09,12,13,14,15,19,24,26,36,37,44,48,51,55,58,62,63,74,09,－,
賓果賓果,100026076,2011/05/08,114225,4569,31450,03,08,11,13,21,26,27,28,33,40,43,45,46,47,58,60,65,72,76,80,46,－,
賓果賓果,100026077,2011/05/08,124000,4960,39075,02,03,16,19,20,22,23,24,27,28,36,45,49,53,54,57,62,74,75,76,20,－,
賓果賓果,100026078,2011/05/08,134350,5374,31400,07,14,17,19,22,26,32,38,40,41,48,51,52,58,61,62,64,67,69,73,26,－,
賓果賓果,100026079,2011/05/08,116950,4678,68850,04,14,16,17,26,28,31,33,34,36,39,40,41,44,45,46,47,67,74,78,67,－,
賓果賓果,100026080,2011/05/08,118675,4747,122125,04,12,14,19,24,25,29,36,37,40,42,48,55,56,61,62,66,68,72,80,25,－,
賓果賓果,100026081,2011/05/08,139275,5571,34100,01,02,04,07,12,22,23,26,29,34,35,42,51,52,54,62,68,70,71,77,02,－,
賓果賓果,100026082,2011/05/08,144075,5763,39100,05,12,18,19,20,21,27,40,43,46,51,53,57,61,63,66,69,72,73,78,21,－,
賓果賓果,100026083,2011/05/08,165175,6607,40400,01,04,07,11,17,27,30,33,48,51,53,54,55,56,57,70,75,76,78,80,04,－,
賓果賓果,100026084,2011/05/08,214800,8592,46300,03,04,05,07,10,13,15,18,28,32,38,40,42,47,61,69,72,76,77,78,42,－,
賓果賓果,100026085,2011/05/08,177450,7098,38525,09,18,25,27,29,31,34,35,41,42,54,57,58,59,60,66,72,77,78,79,59,－,
賓果賓果,100026086,2011/05/08,237650,9506,30550,02,03,09,10,12,13,14,17,20,25,33,46,49,56,58,60,61,69,71,80,20,－,
賓果賓果,100026087,2011/05/08,225825,9033,410700,01,05,11,13,15,17,21,24,26,34,35,39,40,46,47,48,49,66,68,70,48,小,
賓果賓果,100026088,2011/05/08,114300,4572,28650,05,12,18,24,30,32,35,40,44,46,49,52,56,57,61,68,70,72,74,80,24,－,
賓果賓果,100026089,2011/05/08,184775,7391,25450,03,11,13,17,21,26,33,38,39,45,46,51,54,61,62,64,68,71,74,78,54,－,
賓果賓果,100026090,2011/05/08,117475,4699,27075,09,12,13,19,23,24,33,39,40,44,45,50,54,57,59,61,71,72,76,77,45,－,
賓果賓果,100026091,2011/05/08,127600,5104,37875,01,03,06,08,09,12,20,23,24,28,32,47,48,51,59,61,63,67,75,79,67,－,
賓果賓果,100026092,2011/05/08,133800,5352,49700,02,05,10,11,12,14,15,16,17,19,32,41,52,54,59,62,65,67,70,73,12,－,
賓果賓果,100026093,2011/05/08,140800,5632,22100,02,10,12,14,23,26,28,33,37,39,44,53,54,58,61,67,70,71,76,77,61,－,
賓果賓果,100026094,2011/05/08,151675,6067,48300,07,12,15,16,17,21,24,28,34,43,46,55,57,61,66,67,69,70,71,76,66,－,
賓果賓果,100026095,2011/05/08,153175,6127,25875,16,19,23,26,30,33,35,38,40,45,46,48,57,58,59,60,64,69,76,77,46,－,
賓果賓果,100026096,2011/05/08,182000,7280,37850,15,17,18,19,22,24,25,27,31,32,45,46,49,51,52,55,61,72,74,76,76,－,
賓果賓果,100026097,2011/05/08,223475,8939,21800,01,02,05,09,17,21,23,27,33,34,37,40,47,52,54,55,62,66,69,72,72,－,
賓果賓果,100026098,2011/05/08,208550,8342,24250,06,15,18,20,23,25,28,32,33,36,40,47,52,55,62,63,68,69,72,78,36,－,
賓果賓果,100026099,2011/05/08,256100,10244,22175,01,05,09,10,11,16,19,24,30,43,48,50,52,55,56,58,60,64,70,79,70,－,
賓果賓果,100026100,2011/05/08,298325,11933,42150,03,13,14,18,19,21,24,25,26,28,34,39,42,51,53,60,64,68,69,79,19,－,
賓果賓果,100026101,2011/05/08,318500,12740,33300,08,09,15,17,19,24,25,27,32,36,38,52,59,60,64,68,71,75,77,79,19,－,
賓果賓果,100026102,2011/05/08,258075,10323,20225,04,06,13,18,19,21,24,33,35,39,40,49,51,52,54,60,62,69,73,75,35,－,
賓果賓果,100026103,2011/05/08,284050,11362,27975,03,12,15,18,19,21,26,30,32,34,35,37,46,57,58,59,69,72,77,80,72,－,
賓果賓果,100026104,2011/05/08,271750,10870,18775,05,06,07,13,20,26,29,31,37,45,54,59,63,64,67,69,71,74,76,77,06,－,
賓果賓果,100026105,2011/05/08,267525,10701,19250,03,08,13,18,19,25,30,38,39,41,48,54,60,61,64,66,67,70,73,80,41,－,
賓果賓果,100026106,2011/05/08,316175,12647,25350,09,10,14,15,19,22,30,33,42,44,47,48,49,50,52,53,58,59,60,69,59,－,
賓果賓果,100026107,2011/05/08,355325,14213,22150,02,04,05,19,20,25,33,34,39,44,46,53,57,60,63,72,73,75,76,77,63,－,
賓果賓果,100026108,2011/05/08,324275,12971,42700,02,18,19,21,24,25,28,35,40,45,48,51,54,55,57,65,67,71,77,78,25,－,
賓果賓果,100026109,2011/05/08,263450,10538,28375,02,15,21,24,31,33,34,37,38,39,42,43,48,56,60,62,69,72,77,80,34,－,
賓果賓果,100026110,2011/05/08,339300,13572,15150,03,05,16,18,20,22,23,27,28,32,35,48,49,51,52,55,58,60,62,73,62,－,
賓果賓果,100026111,2011/05/08,475625,19025,38950,01,03,05,06,09,15,18,25,29,34,35,52,56,60,64,67,68,75,77,78,25,－,
賓果賓果,100026112,2011/05/08,584050,23362,22875,03,04,06,13,16,23,24,25,26,41,46,50,62,64,65,67,69,76,79,80,80,－,
賓果賓果,100026113,2011/05/08,661850,26474,1534250,01,03,08,10,15,16,18,21,24,28,30,38,39,40,44,48,58,59,69,79,15,小,
賓果賓果,100026114,2011/05/09,15350,614,575,05,08,17,21,22,26,29,33,35,38,41,44,45,48,50,51,52,57,70,71,71,－,
賓果賓果,100026115,2011/05/09,11475,459,26575,01,05,06,07,10,13,19,24,29,30,31,39,40,44,47,50,51,63,74,79,24,小,
賓果賓果,100026116,2011/05/09,10750,430,2100,05,07,12,15,17,21,23,26,27,30,33,43,47,48,49,53,60,74,76,77,12,－,
賓果賓果,100026117,2011/05/09,9775,391,750,01,05,13,14,15,19,25,27,30,37,39,43,46,51,55,63,66,72,73,79,25,－,
賓果賓果,100026118,2011/05/09,12025,481,2125,01,08,12,13,17,19,32,33,34,45,50,56,57,59,60,64,65,71,72,75,59,－,
賓果賓果,100026119,2011/05/09,14550,582,4725,05,09,13,20,21,22,25,27,29,35,37,48,50,53,54,67,68,69,74,80,68,－,
賓果賓果,100026120,2011/05/09,13275,531,1575,01,03,04,08,17,20,21,23,28,29,42,48,50,54,60,61,68,69,72,75,54,－,
賓果賓果,100026121,2011/05/09,15050,602,2650,15,16,20,23,25,27,28,30,39,40,43,47,48,50,55,59,62,70,71,78,28,－,
賓果賓果,100026122,2011/05/09,14425,577,2700,08,12,16,18,19,31,32,35,39,41,46,49,59,60,64,72,73,77,79,80,64,－,
賓果賓果,100026123,2011/05/09,17750,710,2025,01,05,11,12,21,22,24,29,34,41,47,52,56,58,64,67,68,73,75,80,68,－,
賓果賓果,100026124,2011/05/09,25700,1028,42775,02,09,16,19,20,22,25,26,28,33,37,38,39,50,63,64,68,75,77,79,28,小,
賓果賓果,100026125,2011/05/09,17550,702,1275,04,11,13,16,18,21,24,31,33,36,41,45,50,54,60,62,69,72,74,80,36,－,
賓果賓果,100026126,2011/05/09,14875,595,2000,09,11,13,18,21,23,24,26,34,36,46,53,54,59,61,64,68,73,74,76,13,－,
賓果賓果,100026127,2011/05/09,17250,690,27150,01,13,14,16,17,19,20,23,24,25,26,28,33,35,37,41,54,62,68,72,37,小,
賓果賓果,100026128,2011/05/09,16700,668,2375,05,08,09,10,24,32,33,34,41,44,48,50,51,57,58,63,65,68,71,77,34,－,
賓果賓果,100026129,2011/05/09,22950,918,5575,09,11,12,15,16,22,24,25,29,33,41,44,57,58,65,68,69,76,78,80,76,－,
賓果賓果,100026130,2011/05/09,27575,1103,77100,07,21,27,35,40,41,42,43,44,48,50,51,53,65,67,68,74,75,77,79,65,大,
賓果賓果,100026131,2011/05/09,17025,681,15175,09,14,16,19,20,21,22,23,27,28,39,40,41,43,47,49,57,62,71,77,41,－,
賓果賓果,100026132,2011/05/09,25000,1000,4875,02,12,16,19,24,25,27,32,35,38,41,43,48,49,50,51,56,66,68,78,43,－,
賓果賓果,100026133,2011/05/09,26650,1066,20775,05,09,14,15,16,19,28,29,32,37,43,45,49,52,53,55,58,62,69,80,32,－,
賓果賓果,100026134,2011/05/09,20850,834,28350,04,05,12,13,18,25,27,34,36,37,51,53,56,60,71,72,74,76,77,79,12,－,
賓果賓果,100026135,2011/05/09,28900,1156,9125,01,02,09,13,26,31,33,34,39,40,45,46,50,52,60,64,66,68,76,78,13,－,
賓果賓果,100026136,2011/05/09,39950,1598,6550,01,02,09,11,25,30,35,37,47,48,49,50,57,60,63,66,68,73,74,75,09,－,
賓果賓果,100026137,2011/05/09,52325,2093,23825,04,06,09,11,13,19,21,23,24,39,41,48,49,50,57,58,59,62,63,71,13,－,
賓果賓果,100026138,2011/05/09,60175,2407,38400,01,03,05,14,17,18,20,24,28,35,45,46,49,56,67,68,70,76,77,79,77,－,
賓果賓果,100026139,2011/05/09,68850,2754,13325,05,07,09,16,20,22,24,28,34,36,40,44,50,51,59,69,70,71,75,80,16,－,
賓果賓果,100026140,2011/05/09,71425,2857,102700,01,04,12,14,15,33,39,41,50,52,55,56,57,58,59,63,66,67,70,79,12,大,
賓果賓果,100026141,2011/05/09,58050,2322,25825,04,05,06,08,12,16,22,26,29,30,32,40,43,44,47,50,54,55,57,65,32,－,
賓果賓果,100026142,2011/05/09,72500,2900,23550,02,11,17,18,22,25,26,29,34,43,44,46,53,55,66,67,68,71,74,76,55,－,
賓果賓果,100026143,2011/05/09,79200,3168,22675,04,05,07,10,25,30,36,40,43,50,51,53,58,59,64,69,71,74,76,78,69,－,
賓果賓果,100026144,2011/05/09,93200,3728,129975,02,09,15,16,31,33,47,49,51,52,53,54,57,59,62,67,68,73,75,76,52,大,
賓果賓果,100026145,2011/05/09,86475,3459,23525,02,13,14,16,18,19,28,30,32,33,41,46,56,59,62,64,68,75,79,80,28,－,
賓果賓果,100026146,2011/05/09,89475,3579,30625,01,03,05,06,22,24,29,35,36,43,47,63,66,68,69,74,75,77,78,80,36,－,
賓果賓果,100026147,2011/05/09,111025,4441,34500,06,08,09,11,12,17,22,23,27,34,36,40,42,48,58,69,74,75,78,79,74,－,
賓果賓果,100026148,2011/05/09,139975,5599,34400,03,06,09,15,16,18,19,28,31,32,33,37,45,51,55,59,61,63,67,76,16,－,
賓果賓果,100026149,2011/05/09,152125,6085,47975,08,12,16,17,18,23,26,31,34,36,43,44,45,52,57,66,67,69,77,79,08,－,
賓果賓果,100026150,2011/05/09,151775,6071,55600,07,08,13,14,19,21,23,26,29,31,36,38,42,43,46,50,62,75,76,78,38,－,
賓果賓果,100026151,2011/05/09,154250,6170,330075,01,05,12,13,15,22,27,41,43,44,50,60,64,65,66,69,70,73,79,80,12,大,
賓果賓果,100026152,2011/05/09,126200,5048,226475,07,08,10,19,21,24,27,28,29,30,31,34,37,40,50,54,60,61,67,71,27,小,
賓果賓果,100026153,2011/05/09,110575,4423,45950,17,21,23,24,26,27,29,31,35,39,41,47,54,56,57,59,61,69,72,78,41,－,
賓果賓果,100026154,2011/05/09,118100,4724,59950,05,06,07,08,20,25,33,37,39,44,54,56,57,63,64,65,74,75,77,78,56,－,
賓果賓果,100026155,2011/05/09,117550,4702,59925,02,10,14,20,21,26,29,35,41,42,51,55,59,62,68,70,74,75,76,78,59,－,
賓果賓果,100026156,2011/05/09,135075,5403,66825,02,06,14,24,25,27,28,39,41,42,43,44,48,52,53,55,63,69,74,77,25,－,
賓果賓果,100026157,2011/05/09,144100,5764,98850,03,06,07,13,20,21,31,33,37,40,43,53,59,63,67,70,72,73,75,76,03,－,
賓果賓果,100026158,2011/05/09,164600,6584,173050,01,06,12,14,20,29,30,41,44,48,50,52,55,60,62,64,66,72,77,78,06,大,
賓果賓果,100026159,2011/05/09,151600,6064,34200,03,12,15,18,24,33,35,40,42,45,47,51,54,57,61,63,64,69,73,74,03,－,
賓果賓果,100026160,2011/05/09,156450,6258,53450,02,06,08,12,18,22,28,33,37,43,45,46,50,52,62,65,69,70,72,76,02,－,
賓果賓果,100026161,2011/05/09,153950,6158,164875,01,02,03,08,11,13,23,24,26,28,29,30,35,56,59,68,70,71,73,76,73,小,
賓果賓果,100026162,2011/05/09,146550,5862,40250,08,12,17,18,25,27,34,39,41,53,54,55,58,60,63,68,69,73,75,79,68,－,
賓果賓果,100026163,2011/05/09,146075,5843,59675,07,09,12,13,16,19,29,32,37,45,46,49,60,61,66,70,73,74,77,79,19,－,
賓果賓果,100026164,2011/05/09,151950,6078,61200,01,07,09,13,16,17,19,23,26,28,33,37,42,43,51,57,64,65,66,78,13,－,
賓果賓果,100026165,2011/05/09,150725,6029,45150,02,06,11,19,24,28,31,33,34,37,41,45,46,58,64,65,68,70,71,80,58,－,
賓果賓果,100026166,2011/05/09,144800,5792,90675,07,10,11,17,22,32,34,36,42,43,48,50,61,66,69,70,71,72,73,77,48,－,
賓果賓果,100026167,2011/05/09,181075,7243,46875,08,13,15,17,19,22,24,26,33,36,37,41,47,51,56,62,69,76,78,79,56,－,
賓果賓果,100026168,2011/05/09,180375,7215,48450,01,12,16,22,26,28,33,34,35,41,45,51,57,63,66,68,71,74,76,79,35,－,
賓果賓果,100026169,2011/05/09,182750,7310,88600,02,13,20,23,24,33,35,36,37,42,45,46,51,58,66,69,70,71,78,79,46,－,
賓果賓果,100026170,2011/05/09,214625,8585,390150,05,07,11,24,26,30,39,41,44,45,56,60,62,69,70,73,75,76,77,79,07,大,
賓果賓果,100026171,2011/05/09,162625,6505,54675,03,09,10,11,20,23,25,33,38,41,46,48,49,50,56,58,68,70,72,79,58,－,
賓果賓果,100026172,2011/05/09,159800,6392,134875,08,09,15,23,26,30,44,46,57,58,60,61,63,64,65,70,71,73,76,78,61,大,
賓果賓果,100026173,2011/05/09,164075,6563,56625,01,06,09,10,11,15,21,24,27,29,33,48,49,54,56,63,65,66,68,77,54,－,
賓果賓果,100026174,2011/05/09,156050,6242,47300,02,08,10,16,17,18,24,26,33,36,41,48,54,56,57,61,67,70,75,80,67,－,
賓果賓果,100026175,2011/05/09,157350,6294,44600,03,06,07,16,19,22,25,26,34,35,37,43,44,50,53,56,57,63,65,72,07,－,
賓果賓果,100026176,2011/05/09,164600,6584,55825,02,03,04,14,16,25,31,34,41,43,45,46,52,56,65,70,72,74,79,80,45,－,
賓果賓果,100026177,2011/05/09,186000,7440,99825,01,03,06,09,13,16,19,20,30,34,35,36,43,45,47,53,54,63,66,73,30,－,
賓果賓果,100026178,2011/05/09,207775,8311,144525,01,08,09,13,19,21,24,26,36,37,39,42,50,57,65,74,75,77,78,79,79,－,
賓果賓果,100026179,2011/05/09,220950,8838,78325,02,11,13,14,16,17,18,21,24,30,34,39,42,51,52,60,62,66,69,70,13,－,
賓果賓果,100026180,2011/05/09,233025,9321,271475,02,03,12,17,25,30,40,42,48,49,50,56,58,62,66,67,69,74,76,78,69,大,
賓果賓果,100026181,2011/05/09,203600,8144,237025,01,04,06,14,26,28,34,49,51,56,57,62,63,64,68,70,71,76,77,80,80,大,
賓果賓果,100026182,2011/05/09,201025,8041,118975,01,04,05,06,10,13,19,21,30,33,37,38,45,46,47,48,51,55,58,61,01,－,
賓果賓果,100026183,2011/05/09,207950,8318,47975,02,04,09,12,15,25,26,28,33,44,47,51,53,57,59,63,66,67,70,79,47,－,
賓果賓果,100026184,2011/05/09,206350,8254,72800,01,03,07,09,11,21,24,35,37,38,44,47,50,54,55,57,58,63,64,67,03,－,
賓果賓果,100026185,2011/05/09,217725,8709,81400,05,09,12,14,20,22,25,26,29,30,36,40,44,47,55,57,67,71,72,74,26,－,
賓果賓果,100026186,2011/05/09,210950,8438,439450,02,10,12,16,19,22,23,26,27,29,30,38,40,41,43,47,54,55,63,64,38,小,
賓果賓果,100026187,2011/05/09,160775,6431,66875,02,03,04,05,07,14,19,25,28,31,33,34,43,44,47,50,61,70,76,77,05,－,
賓果賓果,100026188,2011/05/09,161625,6465,38000,06,11,15,19,20,26,27,29,34,35,40,41,42,58,59,60,63,69,70,72,58,－,
賓果賓果,100026189,2011/05/09,151275,6051,124325,03,04,11,15,16,19,20,23,27,28,30,31,38,47,59,61,69,71,73,78,61,小,
賓果賓果,100026190,2011/05/09,138600,5544,53800,07,09,11,16,19,22,23,28,36,43,51,53,57,59,60,62,66,72,75,79,79,－,
賓果賓果,100026191,2011/05/09,148275,5931,61425,06,09,10,13,15,18,20,28,36,37,43,44,52,53,55,57,66,70,75,78,37,－,
賓果賓果,100026192,2011/05/09,155550,6222,186350,03,06,33,36,40,41,45,47,50,53,56,60,62,63,66,67,68,70,73,76,76,大,
賓果賓果,100026193,2011/05/09,144825,5793,33225,06,07,08,12,16,35,39,40,43,49,51,54,55,56,60,61,63,64,67,75,67,－,
賓果賓果,100026194,2011/05/09,149525,5981,151575,03,24,26,27,33,34,40,45,47,48,49,52,53,57,58,61,64,65,72,80,47,大,
賓果賓果,100026195,2011/05/09,151800,6072,218925,06,08,09,10,11,14,28,36,37,40,45,47,48,49,51,52,58,61,68,69,69,－,
賓果賓果,100026196,2011/05/09,152800,6112,86575,08,11,12,14,16,23,24,26,27,31,42,46,49,51,60,62,63,64,70,72,11,－,
賓果賓果,100026197,2011/05/09,155850,6234,145725,03,05,11,13,30,36,39,43,45,47,50,56,59,65,66,68,70,72,76,79,66,大,
賓果賓果,100026198,2011/05/09,150650,6026,46100,01,03,08,09,10,12,14,17,22,24,48,51,58,60,62,64,66,68,74,79,60,－,
賓果賓果,100026199,2011/05/09,161375,6455,60550,04,08,14,15,16,18,19,21,22,24,47,51,53,55,62,69,70,71,75,77,70,－,
賓果賓果,100026200,2011/05/09,170075,6803,76050,05,09,13,15,23,28,29,30,38,41,43,45,48,50,52,55,56,57,59,60,41,－,
賓果賓果,100026201,2011/05/09,168675,6747,60200,02,04,05,07,10,11,18,21,26,44,45,47,52,53,59,63,68,71,72,79,53,－,
賓果賓果,100026202,2011/05/09,184700,7388,93900,02,09,10,11,15,17,18,22,24,26,28,36,44,47,48,50,52,56,65,78,36,－,
賓果賓果,100026203,2011/05/09,197475,7899,79550,01,10,13,17,19,20,24,25,26,27,38,44,45,50,54,56,57,66,67,73,57,－,
賓果賓果,100026204,2011/05/09,207775,8311,313375,05,12,14,21,31,32,40,43,47,48,52,60,65,69,70,72,76,78,79,80,32,大,
賓果賓果,100026205,2011/05/09,167325,6693,104075,06,07,11,14,23,29,43,46,48,49,50,53,56,59,61,65,67,69,71,73,73,大,
賓果賓果,100026206,2011/05/09,171725,6869,79050,02,03,11,15,18,20,21,36,37,44,45,49,52,56,58,60,63,66,70,72,20,－,
賓果賓果,100026207,2011/05/09,177575,7103,222650,03,25,31,32,37,47,50,55,59,60,61,62,64,67,68,69,70,72,74,79,03,大,
賓果賓果,100026208,2011/05/09,192125,7685,70125,02,03,06,09,10,12,14,30,31,34,36,47,52,54,60,61,71,72,73,76,36,－,
賓果賓果,100026209,2011/05/09,201875,8075,74350,05,07,08,09,12,16,20,22,27,30,38,39,41,47,57,58,64,73,76,79,22,－,
賓果賓果,100026210,2011/05/09,226775,9071,55575,01,04,09,10,14,19,26,33,38,43,45,48,49,52,60,66,67,68,71,76,52,－,
賓果賓果,100026211,2011/05/09,194825,7793,66225,02,03,08,12,21,22,23,27,36,38,45,55,58,60,62,63,66,69,73,78,69,－,
賓果賓果,100026212,2011/05/09,195700,7828,195825,05,09,14,15,25,27,34,48,50,51,56,57,58,61,65,66,67,71,72,74,72,大,
賓果賓果,100026213,2011/05/09,204725,8189,39800,01,02,05,08,13,14,29,30,36,39,41,46,49,52,57,61,64,65,69,80,08,－,
賓果賓果,100026214,2011/05/09,200850,8034,356075,02,08,09,10,11,17,18,20,23,33,35,36,39,46,56,65,68,71,74,79,18,小,
賓果賓果,100026215,2011/05/09,166975,6679,85675,11,13,15,16,18,19,26,35,36,37,38,40,41,42,52,53,71,73,76,77,36,－,
賓果賓果,100026216,2011/05/09,183600,7344,216475,03,06,07,08,12,13,15,16,17,22,25,29,33,39,51,59,66,70,71,78,15,小,
賓果賓果,100026217,2011/05/09,165975,6639,106950,06,09,14,15,20,27,36,38,40,43,52,60,61,64,66,68,72,73,77,78,27,－,
賓果賓果,100026218,2011/05/09,181675,7267,62250,07,09,12,13,14,25,29,30,32,37,52,54,62,63,67,69,71,77,79,80,69,－,
賓果賓果,100026219,2011/05/09,184375,7375,110175,01,03,04,05,10,12,18,22,23,24,41,42,44,55,57,58,63,65,75,79,75,－,
賓果賓果,100026220,2011/05/09,182600,7304,79850,02,09,12,13,15,26,27,28,35,43,45,46,52,53,62,66,67,69,72,77,27,－,
賓果賓果,100026221,2011/05/09,197550,7902,76300,04,07,20,22,31,33,36,38,39,41,50,52,58,65,70,71,73,76,77,80,52,－,
賓果賓果,100026222,2011/05/09,187075,7483,96000,06,09,10,13,20,27,35,38,42,46,48,52,56,57,62,63,65,72,76,77,27,－,
賓果賓果,100026223,2011/05/09,223075,8923,74575,03,05,15,17,19,22,26,27,29,31,36,42,44,53,59,60,71,78,79,80,17,－,
賓果賓果,100026224,2011/05/09,224325,8973,98575,08,09,13,15,16,17,20,29,31,32,33,52,53,54,56,61,62,69,71,73,15,－,
賓果賓果,100026225,2011/05/09,236525,9461,348250,01,05,09,10,12,15,25,26,27,31,32,36,40,54,58,59,62,63,67,80,54,小,
賓果賓果,100026226,2011/05/09,176300,7052,57500,02,06,14,15,17,22,28,30,37,41,45,50,58,61,63,65,66,68,69,80,14,－,
賓果賓果,100026227,2011/05/09,191175,7647,282650,02,18,19,22,27,28,38,41,42,46,47,49,51,52,57,59,61,62,63,67,51,大,
賓果賓果,100026228,2011/05/09,169700,6788,38100,01,02,05,07,11,20,24,29,39,42,46,47,48,51,53,56,59,65,70,76,39,－,
賓果賓果,100026229,2011/05/09,183650,7346,143100,02,06,17,18,21,23,24,26,30,34,35,36,37,40,46,50,62,67,69,79,21,小,
賓果賓果,100026230,2011/05/09,163200,6528,68750,04,05,10,11,13,16,17,26,40,43,47,48,52,60,61,62,65,71,77,80,77,－,
賓果賓果,100026231,2011/05/09,181825,7273,63375,04,09,13,14,16,17,18,20,22,24,25,32,41,49,53,56,61,64,69,71,32,－,
賓果賓果,100026232,2011/05/09,188275,7531,71575,01,02,09,14,15,22,27,33,39,40,45,48,54,58,59,61,66,67,68,77,09,－,
賓果賓果,100026233,2011/05/09,183600,7344,120500,01,03,15,21,27,31,35,36,38,41,42,43,44,51,60,70,71,73,77,79,60,－,
賓果賓果,100026234,2011/05/09,180050,7202,64300,13,20,21,27,28,31,33,34,35,36,42,55,57,59,60,67,69,70,71,73,21,－,
賓果賓果,100026235,2011/05/09,185525,7421,185750,01,02,07,12,13,16,28,31,34,35,38,39,40,41,52,55,66,69,70,74,35,小,
賓果賓果,100026236,2011/05/09,170250,6810,63575,06,09,10,15,23,27,28,31,42,43,52,54,60,62,65,70,72,73,79,80,43,－,
賓果賓果,100026237,2011/05/09,195325,7813,69575,01,07,12,24,25,27,31,32,33,46,48,49,52,57,59,60,67,71,76,80,46,－,
賓果賓果,100026238,2011/05/09,190350,7614,100000,02,08,10,15,22,25,26,31,33,36,37,38,45,46,48,49,50,58,61,62,02,－,
賓果賓果,100026239,2011/05/09,205225,8209,70975,02,10,17,18,19,28,29,30,31,35,38,40,41,52,56,57,63,65,77,80,29,－,
賓果賓果,100026240,2011/05/09,206750,8270,63025,11,17,18,20,23,25,27,28,37,41,46,48,50,51,55,58,68,72,76,78,41,－,
賓果賓果,100026241,2011/05/09,235400,9416,96850,01,03,10,12,13,17,21,24,25,29,38,42,46,47,53,56,71,72,74,77,38,－,
賓果賓果,100026242,2011/05/09,217725,8709,61175,08,09,11,12,21,24,30,37,38,41,47,51,59,60,62,63,67,68,78,80,51,－,
賓果賓果,100026243,2011/05/09,222275,8891,111425,01,03,05,06,09,18,22,24,25,27,32,45,47,48,57,65,69,72,77,79,24,－,
賓果賓果,100026244,2011/05/09,251250,10050,63875,03,04,06,10,20,28,30,31,32,36,37,50,55,58,63,67,69,72,75,77,32,－,
賓果賓果,100026245,2011/05/09,256075,10243,355950,02,08,15,30,36,39,50,53,54,55,57,61,62,66,67,69,70,72,75,79,08,大,
賓果賓果,100026246,2011/05/09,210225,8409,62675,03,06,08,11,15,16,17,29,30,31,37,40,48,55,56,57,62,64,69,76,31,－,
賓果賓果,100026247,2011/05/09,223075,8923,120300,01,02,06,08,09,11,24,26,28,29,37,48,57,65,67,69,70,75,78,80,09,－,
賓果賓果,100026248,2011/05/09,217725,8709,566150,05,09,19,24,27,31,39,40,41,42,43,44,45,46,47,60,62,72,75,79,24,－,
賓果賓果,100026249,2011/05/09,239700,9588,65675,10,14,18,20,28,29,30,37,41,43,45,58,59,61,64,66,70,73,74,77,29,－,
