遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,104024964,2015/05/03,66350,2654,35950,01,02,05,10,14,17,20,21,23,25,26,27,57,60,62,72,74,75,77,80,02,－,
賓果賓果,104024965,2015/05/03,80225,3209,14175,01,07,15,21,27,32,33,36,37,38,39,40,41,48,50,58,65,72,74,76,37,－,
賓果賓果,104024966,2015/05/03,79725,3189,146725,01,04,10,11,17,19,25,27,28,30,31,32,34,53,58,65,70,71,75,76,04,小,
賓果賓果,104024967,2015/05/03,57125,2285,17550,03,04,07,09,12,15,21,33,38,44,48,50,54,61,64,66,67,70,78,80,66,－,
賓果賓果,104024968,2015/05/03,61725,2469,21725,02,03,04,07,08,14,23,24,28,29,35,43,44,47,54,60,68,71,72,73,23,－,
賓果賓果,104024969,2015/05/03,74000,2960,83025,02,03,04,09,10,13,14,17,18,21,22,31,37,43,50,53,64,66,71,79,03,小,
賓果賓果,104024970,2015/05/04,12675,507,4375,07,16,17,19,20,28,30,32,36,42,44,47,53,55,61,66,67,73,77,80,20,－,
賓果賓果,104024971,2015/05/04,10325,413,1500,07,13,19,22,24,28,34,37,43,44,46,51,55,58,60,61,64,67,68,73,73,－,
賓果賓果,104024972,2015/05/04,10950,438,4650,02,03,04,05,11,18,20,27,33,39,42,44,49,58,60,61,62,65,71,79,71,－,
賓果賓果,104024973,2015/05/04,12050,482,17850,14,16,19,29,33,35,42,44,50,51,53,57,61,67,68,69,72,73,75,77,72,大,
賓果賓果,104024974,2015/05/04,12100,484,4225,01,06,16,17,20,23,28,29,32,33,37,42,46,51,56,59,62,63,74,79,51,－,
賓果賓果,104024975,2015/05/04,11350,454,3550,01,03,13,15,17,18,20,25,42,45,50,55,57,59,63,65,68,69,77,80,01,－,
賓果賓果,104024976,2015/05/04,13575,543,5425,04,07,14,18,25,30,34,37,40,43,50,51,52,53,60,66,71,72,75,80,25,－,
賓果賓果,104024977,2015/05/04,19050,762,18450,01,04,08,16,23,26,42,46,48,49,50,52,54,56,62,64,66,68,75,80,46,大,
賓果賓果,104024978,2015/05/04,20675,827,7950,02,04,07,09,11,21,26,29,30,32,45,47,49,57,62,67,70,72,76,78,72,－,
賓果賓果,104024979,2015/05/04,17000,680,8425,05,08,15,16,23,29,39,41,45,49,53,54,56,57,58,61,68,69,71,76,45,大,
賓果賓果,104024980,2015/05/04,19650,786,6575,14,18,19,24,27,31,32,36,40,44,51,53,61,65,70,71,75,78,79,80,32,－,
賓果賓果,104024981,2015/05/04,29425,1177,6125,02,04,10,16,19,21,25,28,32,36,39,47,52,58,59,62,68,74,77,80,32,－,
賓果賓果,104024982,2015/05/04,23975,959,4100,04,22,24,25,33,34,37,38,40,42,44,52,57,59,60,63,66,71,75,79,33,－,
賓果賓果,104024983,2015/05/04,25825,1033,7925,02,03,07,11,15,21,30,31,32,35,36,48,53,59,63,67,73,76,77,78,63,－,
賓果賓果,104024984,2015/05/04,28100,1124,45175,01,05,10,12,14,20,25,26,30,31,33,35,38,41,45,50,55,57,62,70,45,小,
賓果賓果,104024985,2015/05/04,31150,1246,20000,01,07,09,10,11,15,20,22,29,31,32,40,45,49,53,57,61,62,64,69,10,－,
賓果賓果,104024986,2015/05/04,37050,1482,7575,01,02,09,21,22,23,27,30,35,41,43,45,47,49,51,56,60,69,70,77,30,－,
賓果賓果,104024987,2015/05/04,36575,1463,10550,02,03,05,13,16,22,25,28,29,35,44,49,53,58,65,68,70,74,78,79,65,－,
賓果賓果,104024988,2015/05/04,40875,1635,17375,01,03,05,10,18,19,28,29,33,35,38,43,46,48,52,58,66,70,75,78,18,－,
賓果賓果,104024989,2015/05/04,44775,1791,44325,05,08,10,15,16,23,36,41,45,52,55,56,58,60,66,67,68,69,70,76,41,大,
賓果賓果,104024990,2015/05/04,41850,1674,9050,08,10,13,14,18,24,29,32,33,35,38,44,50,51,55,63,68,71,73,79,08,－,
賓果賓果,104024991,2015/05/04,43725,1749,8900,11,13,19,22,25,26,27,28,33,37,47,49,52,59,62,64,66,69,73,76,28,－,
賓果賓果,104024992,2015/05/04,44550,1782,11400,01,03,07,11,12,15,17,24,29,30,39,40,41,43,57,58,61,64,69,74,29,－,
賓果賓果,104024993,2015/05/04,51850,2074,97400,02,04,05,06,07,08,16,17,18,22,23,25,27,43,45,53,56,64,65,73,43,小,
賓果賓果,104024994,2015/05/04,54375,2175,10125,02,05,11,14,17,24,25,27,30,31,34,40,48,51,52,55,67,68,70,79,14,－,
賓果賓果,104024995,2015/05/04,56025,2241,60400,04,07,08,09,18,20,22,23,24,31,34,37,39,42,45,52,53,66,69,77,37,小,
賓果賓果,104024996,2015/05/04,56825,2273,56700,03,04,06,07,10,11,13,16,18,19,21,37,46,50,52,53,56,62,70,73,11,－,
賓果賓果,104024997,2015/05/04,65750,2630,12425,01,06,08,16,23,24,29,36,38,39,41,42,44,56,60,62,64,65,66,74,06,－,
賓果賓果,104024998,2015/05/04,61050,2442,16250,02,10,15,20,26,27,29,35,44,46,48,49,54,59,65,69,76,77,78,80,69,－,
賓果賓果,104024999,2015/05/04,73425,2937,24525,06,10,20,21,22,24,28,29,30,38,41,45,46,48,63,65,68,69,70,73,10,－,
賓果賓果,104025000,2015/05/04,78975,3159,84175,03,05,07,11,15,27,28,29,31,33,34,38,39,51,62,63,69,73,74,80,28,小,
賓果賓果,104025001,2015/05/04,79025,3161,33200,01,09,10,14,15,16,21,28,30,31,43,45,47,50,55,70,71,77,79,80,10,－,
賓果賓果,104025002,2015/05/04,77975,3119,27050,07,18,22,23,27,30,32,33,35,39,42,46,55,59,61,64,68,72,76,78,78,－,
賓果賓果,104025003,2015/05/04,82550,3302,30650,04,05,08,12,20,21,29,31,32,38,40,43,47,53,57,59,60,67,75,78,08,－,
賓果賓果,104025004,2015/05/04,96725,3869,35075,02,10,13,15,23,25,26,28,29,35,38,48,49,51,52,55,62,65,70,75,65,－,
賓果賓果,104025005,2015/05/04,129700,5188,48525,02,14,16,17,22,23,25,26,33,35,44,45,57,66,72,73,75,76,77,79,02,－,
賓果賓果,104025006,2015/05/04,133625,5345,64400,01,03,05,15,23,25,27,28,29,30,40,46,53,54,55,62,68,70,75,77,68,－,
賓果賓果,104025007,2015/05/04,147525,5901,32800,01,05,06,10,11,20,26,27,31,36,38,42,51,52,61,63,67,71,76,77,31,－,
賓果賓果,104025008,2015/05/04,172300,6892,69225,03,06,11,13,14,16,19,26,30,39,40,41,43,59,61,71,72,73,77,80,06,－,
賓果賓果,104025009,2015/05/04,206725,8269,32075,04,06,14,15,17,18,22,23,30,34,35,37,46,53,56,63,64,67,70,78,70,－,
賓果賓果,104025010,2015/05/04,234175,9367,534875,13,16,21,23,28,29,31,44,46,47,48,55,57,60,64,74,75,76,77,78,21,大,
賓果賓果,104025011,2015/05/04,116050,4642,44850,01,05,06,10,13,18,21,22,25,27,28,30,41,46,48,51,62,75,79,80,46,－,
賓果賓果,104025012,2015/05/04,121300,4852,36625,10,12,16,18,20,23,25,26,28,38,45,48,49,52,56,66,71,74,75,79,48,－,
賓果賓果,104025013,2015/05/04,121025,4841,39550,01,04,08,19,27,28,34,37,40,41,43,46,50,63,69,72,73,74,77,78,27,－,
賓果賓果,104025014,2015/05/04,131575,5263,42850,01,04,08,10,11,15,20,23,27,29,36,45,48,56,61,63,64,67,68,78,68,－,
賓果賓果,104025015,2015/05/04,132550,5302,95750,01,02,04,08,10,11,14,16,24,26,27,36,46,47,51,59,60,70,71,73,01,－,
賓果賓果,104025016,2015/05/04,134200,5368,119825,01,02,18,22,23,29,36,41,44,45,48,49,56,60,61,63,69,71,73,75,75,大,
賓果賓果,104025017,2015/05/04,141175,5647,57675,03,08,10,14,18,24,29,36,38,39,40,42,46,48,55,58,60,64,69,70,29,－,
賓果賓果,104025018,2015/05/04,143000,5720,44700,11,18,24,25,28,29,34,38,42,43,44,54,55,56,57,61,63,70,72,73,44,－,
賓果賓果,104025019,2015/05/04,146825,5873,34550,02,06,18,19,23,34,39,40,44,46,47,51,57,58,59,60,68,71,72,74,51,－,
賓果賓果,104025020,2015/05/04,156900,6276,34600,06,12,14,16,23,30,34,35,41,42,43,47,48,50,52,53,56,58,74,77,42,－,
賓果賓果,104025021,2015/05/04,173450,6938,68375,01,03,08,09,10,15,21,25,28,31,44,52,53,56,58,60,61,70,72,73,44,－,
賓果賓果,104025022,2015/05/04,196150,7846,40775,03,05,08,11,16,19,21,22,29,34,41,44,45,46,49,54,65,68,72,74,16,－,
賓果賓果,104025023,2015/05/04,220750,8830,289300,04,09,10,12,13,14,16,21,27,32,33,34,35,41,48,53,59,60,64,71,21,小,
賓果賓果,104025024,2015/05/04,227450,9098,28925,01,06,15,16,19,20,23,26,35,40,42,45,46,50,58,61,63,66,67,73,19,－,
賓果賓果,104025025,2015/05/04,268000,10720,44200,02,11,13,22,25,28,33,37,41,44,46,47,48,52,56,57,60,62,68,79,37,－,
賓果賓果,104025026,2015/05/04,253125,10125,296175,04,05,22,25,28,32,41,42,46,49,51,53,55,63,66,68,75,76,77,78,78,大,
賓果賓果,104025027,2015/05/04,246875,9875,169600,04,08,11,17,18,21,27,29,33,34,35,36,44,45,47,48,62,64,68,77,64,－,
賓果賓果,104025028,2015/05/04,139075,5563,40350,02,11,12,15,30,32,35,37,39,40,43,46,52,55,59,61,65,70,72,77,61,－,
賓果賓果,104025029,2015/05/04,154525,6181,221275,08,12,29,35,36,40,43,44,47,49,55,64,65,66,68,70,71,72,73,78,40,大,
賓果賓果,104025030,2015/05/04,139825,5593,35100,05,06,09,11,15,18,21,26,30,39,41,42,45,51,54,57,59,67,68,76,51,－,
賓果賓果,104025031,2015/05/04,125300,5012,48400,01,16,18,21,23,32,33,36,37,41,42,48,55,57,60,72,73,75,77,78,57,－,
賓果賓果,104025032,2015/05/04,155525,6221,72000,02,03,04,08,14,19,26,34,35,37,44,46,62,63,64,65,66,72,74,79,19,－,
賓果賓果,104025033,2015/05/04,158125,6325,199400,14,19,21,23,26,36,39,41,44,45,47,54,58,59,63,68,71,72,74,78,72,大,
賓果賓果,104025034,2015/05/04,149600,5984,188275,02,04,06,09,10,14,16,28,33,35,36,37,39,52,53,57,58,75,77,78,06,小,
賓果賓果,104025035,2015/05/04,147975,5919,60350,02,04,05,18,19,20,22,24,27,28,32,42,52,62,66,67,71,75,78,79,32,－,
賓果賓果,104025036,2015/05/04,137525,5501,83825,01,03,05,06,09,20,23,24,31,37,41,42,46,47,53,55,64,70,74,78,53,－,
賓果賓果,104025037,2015/05/04,150900,6036,62850,01,03,08,09,12,15,35,36,38,39,44,45,52,55,60,68,70,72,74,78,01,－,
賓果賓果,104025038,2015/05/04,164475,6579,83575,01,07,09,10,14,17,18,21,22,33,36,37,41,54,57,59,60,63,67,71,14,－,
賓果賓果,104025039,2015/05/04,174675,6987,40600,12,15,18,20,25,27,30,31,34,35,37,40,49,52,61,63,68,76,77,80,80,－,
賓果賓果,104025040,2015/05/04,164875,6595,169800,01,10,16,17,23,34,35,37,39,41,44,48,55,60,62,69,71,77,78,79,01,－,
賓果賓果,104025041,2015/05/04,182575,7303,39525,02,06,07,09,14,17,19,28,30,33,38,39,43,54,63,65,67,70,75,76,39,－,
賓果賓果,104025042,2015/05/04,179600,7184,40275,04,08,09,15,20,27,30,35,39,40,41,45,48,58,64,65,72,73,75,78,64,－,
賓果賓果,104025043,2015/05/04,161900,6476,52225,02,04,07,12,23,24,28,29,30,32,33,42,47,53,55,58,60,72,73,78,29,－,
賓果賓果,104025044,2015/05/04,160725,6429,52925,05,07,08,16,20,23,24,26,27,36,47,55,60,62,66,70,71,72,74,79,26,－,
賓果賓果,104025045,2015/05/04,180250,7210,53850,07,08,12,15,23,24,26,28,34,42,46,50,51,52,53,54,57,63,66,78,78,－,
賓果賓果,104025046,2015/05/04,181825,7273,44000,03,12,13,16,21,23,27,31,36,40,41,43,47,48,50,63,68,69,74,75,31,－,
賓果賓果,104025047,2015/05/04,165625,6625,55700,02,09,10,12,19,20,23,27,28,35,37,38,50,55,56,60,61,71,74,78,37,－,
賓果賓果,104025048,2015/05/04,204850,8194,53600,08,13,14,19,21,22,24,29,33,38,42,44,49,51,52,53,56,63,68,80,80,－,
賓果賓果,104025049,2015/05/04,179325,7173,152250,01,06,08,09,10,12,14,15,17,20,23,38,41,44,45,65,70,71,78,79,08,－,
賓果賓果,104025050,2015/05/04,207350,8294,42125,02,09,10,18,25,26,34,40,43,45,53,56,60,62,64,66,69,72,74,75,26,－,
賓果賓果,104025051,2015/05/04,218650,8746,365125,01,04,05,10,11,13,16,24,25,27,29,31,32,36,39,63,70,73,76,79,10,小,
賓果賓果,104025052,2015/05/04,193125,7725,270925,01,02,03,08,09,11,12,16,22,27,30,34,40,42,46,50,61,66,69,78,02,小,
賓果賓果,104025053,2015/05/04,157925,6317,77900,01,05,10,11,18,22,23,31,39,46,47,52,53,54,58,59,62,68,72,75,47,－,
賓果賓果,104025054,2015/05/04,148825,5953,66150,02,03,06,18,19,23,28,29,31,33,40,43,50,55,57,69,70,72,76,79,33,－,
賓果賓果,104025055,2015/05/04,161550,6462,70825,01,02,06,09,17,18,23,25,29,33,40,41,45,49,54,62,65,70,73,76,06,－,
賓果賓果,104025056,2015/05/04,164175,6567,293875,05,14,15,25,30,36,37,41,45,46,47,51,52,53,55,72,73,74,75,77,37,大,
賓果賓果,104025057,2015/05/04,175400,7016,51875,02,07,10,16,24,25,33,38,40,50,53,56,58,60,63,65,68,72,74,78,33,－,
賓果賓果,104025058,2015/05/04,152350,6094,116975,10,14,15,18,20,22,27,30,31,35,39,48,55,60,64,70,72,77,78,80,14,－,
賓果賓果,104025059,2015/05/04,172225,6889,51375,04,05,07,08,11,13,14,17,18,21,25,34,47,60,61,62,65,69,78,79,05,－,
賓果賓果,104025060,2015/05/04,198700,7948,47900,06,07,12,18,21,22,31,32,35,36,49,52,53,54,59,65,70,72,75,78,65,－,
賓果賓果,104025061,2015/05/04,189350,7574,271975,06,09,11,15,29,30,35,46,53,60,62,63,65,67,70,73,74,75,76,80,62,大,
賓果賓果,104025062,2015/05/04,176675,7067,232325,03,05,06,11,16,21,23,25,28,30,31,38,39,42,43,52,53,57,67,80,42,小,
賓果賓果,104025063,2015/05/04,167875,6715,80125,03,09,15,16,22,23,31,32,34,37,38,44,46,48,52,53,62,68,72,80,15,－,
賓果賓果,104025064,2015/05/04,160150,6406,206425,03,08,14,21,30,36,37,41,46,49,51,53,57,60,66,68,70,74,76,80,76,大,
賓果賓果,104025065,2015/05/04,165300,6612,215325,04,06,07,11,13,14,15,20,28,32,33,36,39,46,54,57,61,76,78,80,57,小,
賓果賓果,104025066,2015/05/04,155950,6238,58325,01,02,05,19,26,27,29,35,38,44,55,60,62,63,64,69,70,73,75,76,62,－,
賓果賓果,104025067,2015/05/04,148175,5927,55700,03,13,17,19,21,22,28,38,45,46,50,57,61,62,67,72,73,74,77,79,50,－,
賓果賓果,104025068,2015/05/04,153925,6157,58250,03,06,10,12,14,25,30,32,37,39,41,49,54,63,65,69,71,72,73,79,69,－,
賓果賓果,104025069,2015/05/04,160500,6420,43150,02,03,14,15,18,19,21,26,34,36,37,40,48,49,54,55,60,61,72,80,40,－,
賓果賓果,104025070,2015/05/04,173375,6935,65100,04,10,14,15,18,20,24,28,30,35,39,40,42,44,45,62,68,72,75,79,24,－,
賓果賓果,104025071,2015/05/04,181925,7277,53000,01,03,05,10,12,17,28,30,37,38,43,45,46,52,57,59,69,75,77,78,12,－,
賓果賓果,104025072,2015/05/04,174275,6971,52525,04,10,12,16,21,23,24,25,28,32,33,43,44,50,51,59,63,70,74,75,70,－,
賓果賓果,104025073,2015/05/04,178750,7150,52450,04,06,12,14,19,20,23,26,30,36,37,42,43,53,58,60,69,70,73,80,37,－,
賓果賓果,104025074,2015/05/04,184600,7384,54975,01,08,10,26,29,31,33,35,38,41,45,47,48,52,58,61,63,65,70,72,72,－,
賓果賓果,104025075,2015/05/04,195725,7829,48575,03,08,09,14,16,18,32,33,41,45,48,50,52,53,59,61,73,74,75,76,41,－,
賓果賓果,104025076,2015/05/04,229000,9160,89200,01,03,13,14,24,31,32,35,42,44,54,55,57,58,61,68,71,73,77,79,03,－,
賓果賓果,104025077,2015/05/04,263775,10551,546550,15,16,17,23,24,25,26,28,31,32,33,36,39,40,47,49,53,55,63,76,33,小,
賓果賓果,104025078,2015/05/04,223250,8930,42950,04,05,10,18,26,31,35,39,40,41,47,51,52,53,58,63,65,67,73,76,65,－,
賓果賓果,104025079,2015/05/04,215650,8626,625700,02,06,07,16,17,18,20,22,24,26,27,32,34,37,47,50,52,61,74,76,07,小,
賓果賓果,104025080,2015/05/04,197375,7895,130900,02,04,05,13,22,28,32,34,36,38,43,52,54,58,60,64,68,69,78,80,34,－,
賓果賓果,104025081,2015/05/04,202775,8111,70275,03,06,08,13,14,15,20,23,34,36,44,53,55,63,66,67,69,70,74,79,20,－,
賓果賓果,104025082,2015/05/04,208400,8336,76000,02,05,09,12,20,21,25,30,32,36,37,45,46,47,50,52,56,58,63,78,36,－,
賓果賓果,104025083,2015/05/04,200375,8015,78050,07,08,09,10,16,19,23,24,26,29,31,35,45,64,65,69,70,72,76,80,72,－,
賓果賓果,104025084,2015/05/04,216400,8656,33075,01,04,16,21,22,25,27,30,35,40,44,53,59,60,63,65,67,73,77,79,04,－,
賓果賓果,104025085,2015/05/04,213150,8526,46950,06,09,13,15,17,19,21,22,35,38,39,48,49,51,53,55,64,66,69,72,64,－,
賓果賓果,104025086,2015/05/04,205650,8226,328250,01,05,08,12,14,39,41,42,44,45,46,48,56,58,60,62,64,65,66,77,46,大,
賓果賓果,104025087,2015/05/04,192850,7714,106250,01,02,03,05,06,10,16,24,25,27,29,40,42,45,46,50,65,69,72,78,45,－,
賓果賓果,104025088,2015/05/04,208675,8347,68325,03,06,07,14,23,29,30,31,32,34,35,42,46,53,55,57,60,64,68,75,30,－,
賓果賓果,104025089,2015/05/04,209925,8397,42825,05,12,13,18,20,21,24,27,31,32,38,40,41,43,49,56,61,68,75,79,31,－,
賓果賓果,104025090,2015/05/04,221300,8852,349600,03,20,25,28,38,39,42,43,46,49,51,52,56,63,65,69,76,77,79,80,28,大,
賓果賓果,104025091,2015/05/04,189400,7576,101650,01,02,09,10,22,24,25,26,30,31,40,42,44,51,52,60,66,73,77,80,31,－,
賓果賓果,104025092,2015/05/04,188375,7535,180925,02,03,08,37,39,42,44,45,46,47,49,55,57,61,64,66,71,73,76,80,57,大,
賓果賓果,104025093,2015/05/04,203475,8139,54050,02,10,11,14,21,29,30,32,35,41,47,53,60,61,62,63,66,70,74,78,11,－,
賓果賓果,104025094,2015/05/04,227700,9108,75850,01,10,12,13,14,16,28,29,32,36,39,48,50,53,54,58,59,66,67,80,28,－,
賓果賓果,104025095,2015/05/04,201125,8045,59400,02,09,11,21,24,25,27,35,39,40,45,47,49,52,54,55,60,64,68,69,69,－,
賓果賓果,104025096,2015/05/04,209250,8370,104325,01,02,04,09,11,14,16,17,18,19,29,35,42,49,50,52,62,71,72,74,04,－,
賓果賓果,104025097,2015/05/04,223225,8929,183850,01,02,03,08,20,21,30,37,41,43,48,51,52,56,60,64,68,71,74,78,51,－,
賓果賓果,104025098,2015/05/04,244650,9786,92650,02,08,10,12,17,18,21,25,28,31,34,41,43,47,55,58,65,66,69,77,12,－,
賓果賓果,104025099,2015/05/04,230425,9217,79325,04,06,07,08,11,13,24,29,33,35,36,38,44,48,49,50,51,56,72,80,44,－,
賓果賓果,104025100,2015/05/04,247125,9885,388400,01,05,06,08,12,13,17,19,23,26,32,35,39,48,60,62,63,68,69,78,12,小,
賓果賓果,104025101,2015/05/04,203550,8142,284100,09,10,11,19,20,36,39,43,46,49,51,52,54,58,60,64,69,71,79,80,58,大,
賓果賓果,104025102,2015/05/04,180550,7222,54575,03,10,13,25,26,32,35,40,41,51,52,54,59,65,66,68,73,75,76,79,73,－,
賓果賓果,104025103,2015/05/04,183375,7335,165325,01,02,07,10,15,20,23,24,27,29,32,33,47,60,61,66,68,69,70,77,02,－,
賓果賓果,104025104,2015/05/04,193375,7735,49800,10,12,14,19,21,25,29,33,40,46,48,53,58,60,62,63,69,73,75,79,73,－,
賓果賓果,104025105,2015/05/04,180900,7236,67025,01,03,05,07,14,17,18,26,38,39,45,49,53,58,60,70,75,76,78,79,79,－,
賓果賓果,104025106,2015/05/04,196475,7859,90650,03,06,07,09,11,13,14,25,29,36,38,43,44,46,49,53,59,66,71,80,03,－,
賓果賓果,104025107,2015/05/04,195400,7816,195950,07,28,35,36,38,41,46,47,51,53,54,55,56,59,63,64,65,73,78,79,35,大,
賓果賓果,104025108,2015/05/04,232375,9295,145025,02,03,04,05,17,20,35,39,40,44,49,51,52,53,55,56,62,66,69,79,62,－,
賓果賓果,104025109,2015/05/04,199950,7998,226200,05,07,09,11,15,17,19,21,31,38,41,42,44,45,47,48,49,53,58,66,48,－,
賓果賓果,104025110,2015/05/04,210500,8420,49500,07,15,16,18,25,28,32,39,41,45,47,48,54,56,57,63,68,71,75,78,32,－,
賓果賓果,104025111,2015/05/04,226075,9043,73625,02,03,05,19,31,32,33,34,36,41,42,48,50,52,57,58,66,77,78,79,34,－,
賓果賓果,104025112,2015/05/04,217925,8717,66275,02,05,08,18,30,32,33,36,38,46,48,50,51,53,57,63,70,71,73,77,70,－,
賓果賓果,104025113,2015/05/04,260575,10423,86875,01,10,11,17,24,28,31,36,37,39,40,41,43,47,49,50,59,60,63,72,36,－,
賓果賓果,104025114,2015/05/04,220650,8826,45500,04,06,08,12,15,21,32,34,39,44,45,48,50,52,55,60,61,72,77,79,55,－,
賓果賓果,104025115,2015/05/04,226525,9061,89375,04,05,12,18,21,23,28,30,33,36,41,42,43,44,48,59,64,68,73,78,04,－,
賓果賓果,104025116,2015/05/04,221575,8863,58950,06,07,12,13,35,36,38,40,43,45,46,48,50,54,59,62,67,69,70,74,67,－,
賓果賓果,104025117,2015/05/04,255000,10200,68475,03,06,08,11,14,18,20,27,30,32,33,36,42,46,51,53,63,64,68,74,30,－,
賓果賓果,104025118,2015/05/04,246550,9862,148975,03,05,06,09,11,14,15,16,18,19,26,46,48,49,50,55,66,67,73,80,48,－,
賓果賓果,104025119,2015/05/04,280875,11235,61275,08,09,11,15,16,22,29,30,34,37,39,40,45,48,58,64,69,71,75,80,40,－,
賓果賓果,104025120,2015/05/04,306725,12269,654875,01,03,05,08,19,24,25,27,29,30,34,38,39,43,51,52,64,65,66,76,34,小,
賓果賓果,104025121,2015/05/04,221275,8851,97875,11,19,21,22,25,26,33,37,39,52,53,61,62,64,65,66,67,72,73,77,21,－,
賓果賓果,104025122,2015/05/04,214150,8566,55150,02,07,12,19,22,28,29,30,40,41,50,51,53,55,56,62,64,68,73,74,30,－,
賓果賓果,104025123,2015/05/04,208675,8347,126175,01,03,22,29,30,31,35,37,38,39,40,42,43,50,54,68,69,75,76,79,29,－,
賓果賓果,104025124,2015/05/04,217500,8700,72950,02,05,09,18,25,28,31,35,36,37,40,41,46,51,65,66,67,75,76,78,28,－,
賓果賓果,104025125,2015/05/04,225075,9003,81225,11,15,18,28,29,32,33,34,43,47,50,51,60,62,64,65,66,73,75,78,32,－,
賓果賓果,104025126,2015/05/04,197375,7895,263250,06,07,10,13,27,35,36,44,48,51,53,56,57,62,63,68,69,70,76,77,63,大,
賓果賓果,104025127,2015/05/04,182225,7289,251900,10,16,25,27,28,29,40,46,48,50,51,55,57,60,65,72,75,76,77,78,10,大,
賓果賓果,104025128,2015/05/04,172950,6918,78850,01,07,09,15,16,17,18,19,23,26,27,43,46,52,57,61,65,72,77,78,15,－,
賓果賓果,104025129,2015/05/04,159150,6366,45425,01,07,13,22,24,29,33,35,36,40,42,55,56,57,62,66,68,74,75,78,62,－,
賓果賓果,104025130,2015/05/04,144400,5776,61750,03,04,05,12,15,21,22,28,31,34,38,40,41,44,53,54,64,71,73,75,38,－,
賓果賓果,104025131,2015/05/04,150675,6027,114125,05,14,16,24,33,35,36,41,46,50,53,58,59,63,65,66,73,74,78,79,63,大,
賓果賓果,104025132,2015/05/04,145425,5817,119450,04,07,14,18,37,40,42,46,50,54,55,59,62,64,65,67,68,72,75,80,55,大,
賓果賓果,104025133,2015/05/04,138375,5535,26700,04,11,16,20,22,29,31,35,43,44,52,55,58,61,62,65,69,70,74,76,62,－,
賓果賓果,104025134,2015/05/04,129700,5188,35225,02,04,11,13,15,27,30,39,40,43,45,47,52,59,61,62,65,71,72,75,11,－,
賓果賓果,104025135,2015/05/04,134025,5361,55100,01,02,08,12,15,22,26,27,28,34,36,40,41,62,65,67,73,74,75,77,65,－,
賓果賓果,104025136,2015/05/04,153925,6157,27875,04,10,12,15,27,30,33,34,36,40,45,48,52,58,59,63,65,66,73,76,73,－,
賓果賓果,104025137,2015/05/04,145825,5833,51350,04,08,09,16,22,24,31,34,36,38,46,51,54,58,61,69,71,72,79,80,34,－,
賓果賓果,104025138,2015/05/04,148825,5953,51075,10,15,17,22,23,24,26,28,30,50,51,55,60,61,64,67,70,71,75,76,76,－,
賓果賓果,104025139,2015/05/04,151200,6048,35075,02,08,12,13,16,18,19,21,25,42,52,54,56,58,60,61,64,66,69,76,54,－,
賓果賓果,104025140,2015/05/04,153750,6150,64100,04,05,07,10,11,18,25,28,30,31,33,39,47,48,56,57,60,70,72,75,18,－,
賓果賓果,104025141,2015/05/04,153250,6130,20950,01,06,11,13,16,19,27,32,34,37,41,44,45,49,50,55,56,68,70,79,55,－,
賓果賓果,104025142,2015/05/04,146550,5862,38250,02,05,07,23,26,31,34,36,37,38,40,50,51,53,55,56,60,62,65,67,55,－,
賓果賓果,104025143,2015/05/04,147850,5914,328400,05,07,08,11,15,16,19,20,21,22,23,25,29,35,51,61,64,67,77,80,77,小,
賓果賓果,104025144,2015/05/04,128350,5134,38400,02,06,08,11,20,22,30,31,39,52,55,57,59,61,69,71,72,75,76,79,11,－,
賓果賓果,104025145,2015/05/04,119250,4770,34450,02,03,06,10,25,30,32,34,40,44,46,49,51,54,58,59,62,63,71,78,25,－,
賓果賓果,104025146,2015/05/04,111875,4475,51400,05,08,17,18,19,21,23,24,25,31,38,40,41,43,45,54,56,65,69,71,40,－,
賓果賓果,104025147,2015/05/04,121625,4865,121775,07,12,34,35,36,38,43,47,48,51,59,61,62,64,65,70,72,75,76,80,75,大,
賓果賓果,104025148,2015/05/04,121750,4870,72400,01,04,05,10,12,13,15,16,17,18,23,24,44,48,50,58,60,68,77,79,10,－,
賓果賓果,104025149,2015/05/04,128750,5150,50325,01,03,07,09,10,12,17,22,24,35,36,60,62,63,66,67,70,72,73,78,12,－,
賓果賓果,104025150,2015/05/04,111825,4473,43250,11,19,23,24,25,30,34,38,40,44,46,50,54,57,62,63,74,75,77,78,50,－,
賓果賓果,104025151,2015/05/04,116225,4649,45850,03,06,10,16,26,27,28,30,31,32,44,52,54,56,57,62,66,70,75,80,27,－,
賓果賓果,104025152,2015/05/04,121600,4864,31850,02,11,13,14,24,25,32,40,43,44,45,47,52,55,64,66,71,72,73,80,64,－,
賓果賓果,104025153,2015/05/04,116700,4668,143600,10,12,13,16,20,21,22,24,27,28,30,35,37,43,44,45,54,64,75,76,43,小,
賓果賓果,104025154,2015/05/04,112750,4510,32200,05,09,13,18,21,22,28,29,33,40,42,44,46,48,52,54,56,65,69,72,40,－,
賓果賓果,104025155,2015/05/04,99025,3961,70800,03,04,05,16,22,24,33,34,35,40,42,43,46,53,54,56,62,66,71,77,24,－,
